track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Lou Lou,2kbbvppgJd9rz18gfsofRI,2019-07-08T23:19:03Z,Lou Lou,2016-03-04,124720,4,Albin Lee Meldau,1AdKbbV5v6ifuJertEjNeK,47387,57,"swedish pop,swedish singer-songwriter",0.505,0.201,11,-10.207,0,0.0399,0.867,2.01e-05,0.093,0.268,123.223,4
Half of Me - Acoustic,3qbzLMM4YTDXoFTSsxFQgE,2019-07-08T23:19:03Z,Half of Me (Acoustic),2018-01-23,132201,48,Yasmeen,5tNaX5sMEp8f7kzBcGHacw,949,38,,0.616,0.302,7,-8.767,0,0.0619,0.92,7.83e-06,0.165,0.205,135.187,4
Don't Forget About Me,2beozoXN4fRxFHLpiVBrNv,2019-07-08T23:19:03Z,XIII,2015-11-20,268853,2,CLOVES,355SqtHY4qKt2wIXrWku0c,66854,55,australian alternative pop,0.502,0.242,5,-9.008,0,0.0317,0.815,0.00237,0.15,0.0637,126.009,4
Hello,1MDoll6jK4rrk2BcFRP5i7,2019-07-08T23:19:03Z,Hello,2015-10-23,295502,62,Adele,4dpARuHxo51G3z768sgnrY,16749111,84,"british soul,pop,uk pop",0.471,0.431,5,-6.129,0,0.0342,0.329,0,0.0854,0.289,157.98,4
Wasted,5tajmvqHF6YW1iiUFzKpCB,2019-07-08T23:19:03Z,MKTO,2012,184213,61,MKTO,2l35CQqtYRh3d8ZIiBep4v,657287,72,"australian pop,dance pop,pop,pop rap,pop rock,post-teen pop,viral pop",0.313,0.429,6,-7.415,1,0.0343,0.787,0,0.0863,0.416,77.27,4
Solstice,5Os0ngycjWDGDmIM6jWDN5,2019-07-08T23:19:03Z,Solstice,2018-08-17,247692,10,TAVIA,7CSydBpv19fohLaNKVsoFZ,336,11,,0.483,0.209,8,-10.771,1,0.0324,0.777,0,0.114,0.184,78.248,4
The Drugs Don't Work,2KArbNRAnfGcnZ1gSYhVy5,2019-07-08T23:19:03Z,Urban Hymns,1997-09-29,305066,8,The Verve,2cGwlqi3k18jFpUyTrsR84,1128829,69,"alternative rock,britpop,modern rock,neo mellow,permanent wave,pop rock,rock,shoegaze",0.44,0.498,0,-9.788,1,0.0264,0.229,0,0.173,0.157,77.368,4
Stressed Out,3CRDbSIZ4r5MsZ0YwxuEkn,2019-07-08T23:19:03Z,Blurryface,2015-05-15,202333,79,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,13810553,87,"pop punk,rock",0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,4
better off,5NlV5HVIfgk5eHxvAGGTfy,2019-07-08T23:19:03Z,better off,2018-04-20,192920,11,j-hope,2H06h01B8LsSCtEnan0WCA,7,24,,0.72,0.316,8,-12.532,0,0.0414,0.803,0.00016,0.154,0.442,98.925,4
Homesick,5nNTGNbxS30PX6sZpYh9hJ,2019-07-08T23:19:03Z,Dua Lipa (Deluxe),2017-06-02,230480,51,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,12613211,87,"dance pop,pop,post-teen pop,uk pop",0.426,0.224,6,-8.683,1,0.0391,0.948,0,0.112,0.399,85.728,5
Sign of the Times,5ELRkzdzz0HvGpMDlfZHkV,2019-07-08T23:19:03Z,Sign of the Times,2017-04-07,340706,68,Harry Styles,6KImCVD70vtIoJWnq6nGn3,4672260,75,"dance pop,pop,post-teen pop",0.518,0.575,5,-4.616,1,0.0302,0.0259,0,0.109,0.209,120.019,4
More Than This,0UAB340gAcSMk3r0a8PTag,2019-07-08T23:19:03Z,Up All Night,2012-05-25,229106,55,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,13588763,84,"boy band,dance pop,pop,post-teen pop,talent show",0.498,0.715,0,-4.446,1,0.0315,0.0607,0,0.274,0.225,151.809,4
Skinny Love,0zP8BJOamm7Q9aNMwCby55,2019-07-08T23:19:03Z,"For Emma, Forever Ago",2007-07-08,238520,5,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,2339250,77,"chamber pop,eau claire indie,folk-pop,indie folk,indie pop,melancholia,slow core,stomp and holler",0.565,0.257,0,-14.04,1,0.0579,0.843,3.03e-06,0.109,0.111,76.493,4
Sleep Deprived,5b5TFxOActpzojAUxDwP92,2019-07-08T23:19:03Z,Sleep Deprived,2017-04-07,173900,48,Tore Bojsten,1QmNjaTKRMyxwQLWms8kgr,4877,53,"indie cafe pop,viral pop",0.547,0.233,9,-9.212,1,0.0435,0.853,0,0.335,0.331,96.433,4
