track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Sentou e Gostou,6V43u5SCjkfMpxMAXRPifr,2019-08-02T15:04:12Z,Sentou e Gostou,2019-07-01,163253,75,MC JottaPê,5GqnSMX8p2hxqsM6LqDty3,23523,65,,0.702,0.672,7,-3.308,1,0.397,0.261,0.000988,0.0916,0.722,131.453,4
Hit Contagiante,5dKesZwp6deuhEeW8F1UEi,2019-08-02T15:04:12Z,Hit Contagiante,2019-07-26,137125,61,Felipe Original,2Cra8I2P4OnMkVguqZRVwi,989,52,,0.819,0.684,6,-7.169,0,0.119,0.132,0,0.0942,0.959,170.187,4
Baile da Colômbia (Brega Funk) - Remix,2qiqXQ2Suc253bR7k9AKVD,2019-08-02T15:04:12Z,Baile da Colômbia (Brega Funk) [Remix],2019-05-08,124000,62,MC Ysa,584RKJOLzbEflvpk6qFPS1,1851,53,,0.838,0.568,5,-5.555,0,0.111,0.419,0,0.0617,0.939,170.015,4
Uma nora pra cada dia,2bbFhnxYjeb9jYEX2MDKLQ,2019-08-02T15:04:12Z,Uma nora pra cada dia,2019-06-28,131200,77,MC Kevinho,1mXAhKnZEdF6rotyyd4GBi,6312665,77,"funk carioca,funk ostentacao",0.888,0.528,9,-8.751,0,0.192,0.0394,0,0.0964,0.924,150.181,4
Senta braba,2SgVsDXzET5EU8VngMh9dv,2019-08-02T15:04:12Z,Senta braba,2019-02-08,149615,74,MC WM,14D0I0RYqvIorkPL2EWoQh,2577763,70,"baile pop,funk carioca,funk ostentacao",0.876,0.724,7,-2.915,1,0.0955,0.228,0.000655,0.104,0.789,100.021,4
Quando a vontade bater (Participação especial de PK Delas),26WpOBpHiIMoBuMEIwtOCH,2019-08-02T15:04:12Z,Quando a vontade bater (Participação especial de PK Delas),2019-03-04,166400,78,Pk,5xYkM2vMrE23taj6tl7qkm,29700,71,funk carioca,0.621,0.7,8,-5.502,1,0.247,0.539,0,0.152,0.704,149.902,4
Rabetão no Chão - Versão Light,5d8fD9SbRJIUYZ5uZY6QAg,2019-08-02T15:04:12Z,Rabetão no Chão (Versão Light),2018-11-13,177230,67,Mc Th,0bg3fNpRQgZTCAg3Bseyly,818309,65,"funk carioca,funk ostentacao",0.921,0.355,8,-3.385,1,0.553,0.0957,0.0482,0.0771,0.556,130.215,4
Evoluiu,0WhDotK0QXigmsrlw0DxKK,2019-08-02T15:04:12Z,Evoluiu,2019-03-15,179644,79,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,288446,80,funk carioca,0.776,0.465,7,-6.368,0,0.434,0.466,0,0.363,0.694,149.829,4
Ela Vem,31yFXM26dazFnWI2eoOM5R,2019-08-02T15:04:12Z,Ela Vem,2019-06-18,196800,68,MC G15,3Nipsl6GVwwGyeAk0J29C6,3064466,67,"brazilian edm,brega funk,funk carioca,funk das antigas,funk ostentacao",0.616,0.634,11,-7.389,1,0.546,0.619,0,0.0732,0.586,185.186,5
Vai menina,1oQppEGTHYN53xfEaTz4ua,2019-08-02T15:04:12Z,Vai menina,2019-01-25,122435,73,Pedro Sampaio,5wbf52LA6kcaboHSN6NEF1,44107,66,"baile pop,funk carioca",0.795,0.878,1,-3.261,0,0.278,0.413,0,0.0968,0.963,149.971,4
Ela É do Tipo,2x8TNY9KwNvD19gVGs4WOP,2019-08-02T15:04:12Z,Ela É do Tipo,2019-03-07,204930,77,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,288446,80,funk carioca,0.632,0.398,6,-6.615,1,0.373,0.945,0,0.228,0.633,90.695,4
Vidrado Em Você,2kOmW169C7UV4SZDN9u0YO,2019-08-02T15:04:12Z,Vidrado Em Você,2019-06-11,134769,67,Dj Guuga,1cNPXWhKfjI0fT5EMCnamR,39906,67,"funk carioca,funk ostentacao",0.843,0.925,2,0.302,1,0.0997,0.139,7.65e-06,0.109,0.59,159.926,4
Bye Bye,3NpRkAnxexTh4TklAZNjag,2019-08-02T15:04:12Z,Bye Bye,2019-03-11,184615,70,Mc Don Juan,7Lmrb6KcIzfkmgbtokjsAL,2432212,71,"funk carioca,funk ostentacao",0.655,0.34,10,-6.834,1,0.358,0.332,8.73e-05,0.106,0.24,90.67,5
Resenha lá em casa,3NnW2EqJxvHYrRy3upaznl,2019-08-02T15:04:12Z,Resenha lá em casa,2019-07-05,236852,69,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,288446,80,funk carioca,0.674,0.447,5,-3.761,1,0.493,0.688,0,0.182,0.824,150.237,4
Hoje Eu Vou Parar Na Gaiola,0IQCOAw9ZAI6WnXIrl481F,2019-08-02T15:04:12Z,Hoje Eu Vou Parar Na Gaiola,2018-10-17,177093,72,Mc Livinho,7me0S5Z40qVWj3gzyK8aC3,4694576,73,"funk carioca,funk ostentacao",0.65,0.361,2,-7.153,1,0.404,0.0331,0,0.0978,0.844,89.803,4
