track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Evoluiu,0WhDotK0QXigmsrlw0DxKK,2019-06-28T02:56:00Z,Evoluiu,2019-03-15,179644,81,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,186538,81,funk carioca,0.776,0.465,7,-6.368,0,0.434,0.466,0,0.363,0.694,149.829,4
Rabetão no Chão - Versão Light,5d8fD9SbRJIUYZ5uZY6QAg,2019-06-28T02:56:00Z,Rabetão no Chão (Versão Light),2018-11-13,177230,68,Mc Th,0bg3fNpRQgZTCAg3Bseyly,803679,66,"funk carioca,funk ostentacao",0.921,0.355,8,-3.385,1,0.553,0.0957,0.0482,0.0771,0.556,130.215,4
Não sou obrigada,0nkDm27DGppCSk8dnGtvPa,2019-06-28T02:56:00Z,Não sou obrigada,2019-03-29,148340,78,POCAH,11iQCRz636WFdHj42qxAF6,8543,69,,0.819,0.951,6,-2.896,0,0.141,0.356,0,0.145,0.963,153.963,4
Senta braba,2SgVsDXzET5EU8VngMh9dv,2019-06-28T02:56:00Z,Senta braba,2019-02-08,149615,76,MC WM,14D0I0RYqvIorkPL2EWoQh,2540723,71,"baile pop,funk carioca,funk ostentacao",0.876,0.724,7,-2.915,1,0.0955,0.228,0.000655,0.104,0.789,100.021,4
Uma nora pra cada dia,2bbFhnxYjeb9jYEX2MDKLQ,2019-06-28T02:56:00Z,Uma nora pra cada dia,2019-06-28,131200,56,MC Kevinho,1mXAhKnZEdF6rotyyd4GBi,6242822,79,"funk carioca,funk ostentacao",0.888,0.528,9,-8.751,0,0.192,0.0394,0,0.0964,0.924,150.181,4
Ela Vem,31yFXM26dazFnWI2eoOM5R,2019-06-28T02:56:00Z,Ela Vem,2019-06-18,196800,63,MC G15,3Nipsl6GVwwGyeAk0J29C6,3028590,68,"brega funk,funk carioca,funk das antigas,funk ostentacao",0.616,0.634,11,-7.389,1,0.546,0.619,0,0.0732,0.586,185.186,5
Vai menina,1oQppEGTHYN53xfEaTz4ua,2019-06-28T02:56:00Z,Vai menina,2019-01-25,122435,76,Pedro Sampaio,5wbf52LA6kcaboHSN6NEF1,32436,68,"baile pop,funk carioca",0.795,0.878,1,-3.261,0,0.278,0.413,0,0.0968,0.963,149.971,4
Ela É do Tipo,2x8TNY9KwNvD19gVGs4WOP,2019-06-28T02:56:00Z,Ela É do Tipo,2019-03-07,204930,81,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,186538,81,funk carioca,0.632,0.398,6,-6.615,1,0.373,0.945,0,0.228,0.633,90.695,4
Bye Bye,3NpRkAnxexTh4TklAZNjag,2019-06-28T02:56:00Z,Bye Bye,2019-03-11,184615,74,Mc Don Juan,7Lmrb6KcIzfkmgbtokjsAL,2364909,73,"funk carioca,funk ostentacao",0.655,0.34,10,-6.834,1,0.358,0.332,8.73e-05,0.106,0.24,90.67,5
Hoje Eu Vou Parar Na Gaiola,0IQCOAw9ZAI6WnXIrl481F,2019-06-28T02:56:00Z,Hoje Eu Vou Parar Na Gaiola,2018-10-17,177093,76,Mc Livinho,7me0S5Z40qVWj3gzyK8aC3,4605251,74,"brazilian edm,funk carioca,funk ostentacao",0.65,0.361,2,-7.153,1,0.404,0.0331,0,0.0978,0.844,89.803,4
Bola Rebola,1OUPXna2MCgAt3VNmXJBtg,2019-06-28T02:56:00Z,Bola Rebola,2019-02-22,193440,81,Tropkillaz,5bzWtCkjIAMgN93gLt56SO,152017,73,"baile pop,bass trap,funk carioca,pop nacional",0.834,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,4
Facilita,3wB81eGupHVv9W4mF9IsHh,2019-06-28T02:56:00Z,Facilita,2019-03-22,158769,75,MC Kevinho,1mXAhKnZEdF6rotyyd4GBi,6242822,79,"funk carioca,funk ostentacao",0.894,0.551,1,-5.081,1,0.188,0.0509,0,0.106,0.779,130.017,4
