track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Hoch,4SWu9u2dLzmYa8dMieyayQ,2019-07-19T11:09:38Z,Hoch,2019-07-19,168120,43,Tim Bendzko,3xDVmZmDpaF1uuez2N7mKl,317423,53,german pop,0.65,0.807,7,-5.731,1,0.148,0.476,3.15e-06,0.11,0.303,152.987,4
Lalala,51Fjme0JiitpyXKuyQiCDo,2019-07-19T11:09:38Z,Lalala,2019-06-28,160626,82,Y2K,6USMTwO0MNDnKte5a5h0xx,22284,77,,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
Acid Dreams,3XEdqQtGHAM5huMrs3RaKN,2019-07-19T11:09:38Z,Acid Dreams,2019-07-19,183930,51,MAX,1bqxdqvUtPWZri43cKHac8,310569,77,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.817,0.509,0,-4.17,1,0.0839,0.146,2.53e-05,0.111,0.77,99.988,4
Look Away,48IZ6I5KgIrKL8rATErZvB,2019-07-19T11:09:38Z,Look Away,2019-06-14,184127,52,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,7387,55,,0.787,0.443,3,-6.709,0,0.0291,0.172,0,0.278,0.63,106.535,4
Spicy - with Diplo & Charli XCX,7hzjWGFi2HKUGOXp1LiQ3V,2019-07-19T11:09:38Z,Spicy (with Diplo & Charli XCX),2019-05-30,157866,70,Herve Pagez,31JFnMfmvwzZGdEnXaKGek,3049,64,musique guadeloupe,0.822,0.825,8,-4.458,0,0.052,0.055,0.00661,0.105,0.507,109.993,4
Phone Numbers,3f9Mzvd3URfbbIJBX4pz9Z,2019-07-19T11:09:38Z,Phone Numbers,2019-07-04,146826,69,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,113860,77,alternative pop rock,0.884,0.539,1,-6.389,0,0.208,0.239,0,0.0805,0.776,85.008,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-07-19T11:09:38Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,624395,93,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Dance in the Dark,3i5jKbMOcBqgnKlx5UyH9d,2019-07-19T11:09:38Z,Dance in the Dark,2019-07-05,178187,61,Au/Ra,1eMmoIprPDWeFdB1FxU6ZV,75072,71,"deep pop edm,indie poptimism",0.754,0.534,9,-8.424,0,0.123,0.0721,0.00615,0.218,0.809,149.146,4
She Don't Dance,4XOc8gjhKl7FvdD4CHBYIy,2019-07-19T11:09:38Z,She Don't Dance,2019-07-19,226610,38,Everyone You Know,4UAnAM35NDxEWd5WXKv7jM,4087,46,london indie,0.716,0.875,11,-4.664,0,0.0594,0.0213,2.57e-06,0.535,0.099,109.991,4
With You,1xK7enJZVdv37fnnxoZlPq,2019-07-19T11:09:38Z,With You,2019-06-14,180840,70,Kaskade,6TQj5BFPooTa08A7pk8AQ1,707606,73,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.362,0.921,1,-3.815,0,0.486,0.123,0,0.19,0.529,172.191,3
