track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Stars,5E00xRhYsooyC3MBA2H848,2019-08-09T09:57:17Z,Stars,2019-05-03,165468,75,VIZE,09agIJMxCD2k87ys9Al0f0,6087,71,german dance,0.617,0.85,6,-2.945,1,0.114,0.0287,0,0.159,0.35,127.883,4
Light,79zshLLUoqncCBkd9YfVUE,2019-08-09T09:57:17Z,Light,2019-05-10,185915,62,Jerome,4xcDVatLFh6qlcm41er3LV,5778,54,german house,0.36,0.89,8,-5.645,1,0.0383,0.0171,0.252,0.146,0.0897,106.554,3
Stay,5bZJ1pbxDnjaXr45jTYTNd,2019-08-16T08:05:48Z,Stay,2019-08-16,194916,32,EDX,7GMot9WvBYqhhJz92vhBp6,144445,68,"big room,deep groove house,deep house,deep tropical house,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.686,0.95,3,-4.889,0,0.0449,0.0188,0.0497,0.065,0.591,124.974,4
Thing For You (With Martin Solveig),0IhTEIjFaRt3B2NQYf9azQ,2019-08-09T09:57:17Z,Thing For You (With Martin Solveig),2019-07-12,191398,74,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19561823,90,"dance pop,edm,pop",0.774,0.723,2,-5.545,1,0.0496,0.0395,1.82e-05,0.1,0.769,121.057,4
Busy Bye Bye,40lC9xLPSEpWCYcQeSYOWM,2019-08-09T09:57:17Z,Busy Bye Bye,2019-08-02,148801,45,El Profesor,2gTcdmBwgyh3EORKIXCzlw,54938,62,house,0.757,0.625,6,-6.223,0,0.0453,0.0384,2.68e-05,0.0975,0.569,107.014,3
Heart Beating,2uxRRlQ8GTWH47dOi4yxRu,2019-08-09T09:57:17Z,Heart Beating,2019-07-12,163320,52,Nora En Pure,24DO0PijjITGIEWsO8XaPs,162821,67,"deep house,deep tropical house,edm,electra,house,progressive house,tropical house",0.729,0.81,7,-5.185,0,0.0875,0.118,2.74e-05,0.147,0.491,125.132,4
Truth Never Lies - Maxim Lany Remix,6PwL0ZnHR6Xl6aVa3Bciz5,2019-08-17T23:15:39Z,Truth Never Lies (Maxim Lany Remix),2019-08-15,219044,31,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1410152,76,"belgian edm,edm,pop,tropical house",0.784,0.445,11,-9.08,0,0.0755,0.163,0.00452,0.356,0.124,123.033,4
The Power,3EDbqYLrCNBP7J2CqcMPZO,2019-08-17T23:30:22Z,The Power,2019-08-09,197449,62,Duke Dumont,61lyPtntblHJvA7FMMhi7E,471613,71,"dance pop,deep groove house,destroy techno,disco house,edm,electro house,house,pop,progressive house,tropical house,uk dance",0.625,0.831,5,-6.757,0,0.0541,0.00447,0.0624,0.0923,0.191,121.929,4
Margarita,1s70DLUXg3sGDtOprayDX0,2019-08-16T08:09:21Z,Margarita,2019-08-16,206355,15,Spanish Armada Movement,25ULa0KSOd3sQWbr3cExAm,2,7,,0.775,0.752,11,-6.707,0,0.0608,0.0816,0.0133,0.372,0.638,124.001,4
Rodeo,5q52WE6uJ7D7ZhRQI44XuV,2019-08-09T09:57:17Z,Rodeo,2019-07-12,159385,39,Trinix,3HqP3nd8WI0VfHRhApPlan,28172,56,"bass trap,new french touch,tropical house",0.877,0.688,8,-5.977,0,0.0875,0.277,0.0106,0.0801,0.702,117.057,4
Something About You (with Rudimental),3hYdai5p5sQ3vAmHQ6uaK6,2019-08-17T23:36:21Z,Something About You (with Rudimental),2019-08-09,203200,62,Elderbrook,2vf4pRsEY6LpL5tKmqWb64,75181,70,"house,tropical house,vapor soul",0.799,0.51,9,-8.998,1,0.196,0.547,0.00091,0.221,0.586,107.065,4
I'm Not Alright,6HeJjtpjpM14EvYhhgkQEj,2019-08-09T09:57:17Z,I'm Not Alright,2019-07-12,185061,62,Loud Luxury,6t1gpxYbY8OlLA7D2RiikQ,155613,79,"dance pop,edm,house,pop,tropical house",0.876,0.856,4,-3.884,1,0.0486,0.0812,1.29e-06,0.457,0.685,121.991,4
Someone in the Dark,7B8PYfBH1wSUgQSSvkMzTC,2019-08-09T09:57:17Z,Someone in the Dark,2019-08-02,164680,43,LOVRA,4fIPBdK4awAR1W14u3v1J5,2391,41,german dance,0.74,0.861,5,-5.04,0,0.204,0.112,1.29e-06,0.316,0.669,120.04,4
Sun Is Shining,2AO4S1Wq3B8kYfzULMeCIh,2019-08-09T09:57:17Z,Sun Is Shining,2019-08-09,189243,53,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1410152,76,"belgian edm,edm,pop,tropical house",0.619,0.852,1,-7.096,1,0.0341,0.00681,0.021,0.108,0.209,121.985,4
