track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Space Cadet,3JjyMz84W8PVzIcG6RjyEc,2019-08-21T16:43:35Z,Chillhop Daydreams 2,2019-08-21,142500,40,Philanthrope,13ACz7DIictCpSYGglNTHs,21112,70,"chillhop,lo-fi beats",0.698,0.26,8,-19.222,1,0.0745,0.697,0.911,0.107,0.366,127.987,4
Isolated,5QXae71fibrEaZ8yRB6udi,2019-08-21T16:43:32Z,Ambedo,2019-08-05,168175,34,Toonorth,5cnRXRa8otbppSiXvfdmo3,6606,63,"chillhop,lo-fi beats",0.846,0.222,1,-13.049,1,0.394,0.131,0.92,0.112,0.964,137.223,4
Companion,2vuLi6xjzvK3idG8EwHVbJ,2019-08-21T16:43:29Z,Chillhop Daydreams 2,2019-08-21,150000,39,C4C,5jZeLexrrwGNUy6nv7tzdr,69,29,,0.863,0.225,7,-11.586,1,0.147,0.61,0.876,0.126,0.325,80.009,4
Hibiscus Emoji,0Hb74VU55g7kqIQhuhR7eu,2019-08-21T16:43:27Z,"Sleep in, Love",2019-07-29,118153,52,Strehlow,1pUWzVmu8ACMnIAu9BsOHm,1866,51,chillhop,0.712,0.0934,6,-22.733,1,0.0535,0.781,0.104,0.104,0.25,65.028,4
Morning Walk,1PLPABjQPXvy0YFzopCD4r,2019-08-21T16:43:25Z,Chillhop Daydreams 2,2019-08-21,146374,38,chief.,0HCAzT0cSCpiNje7AcAQaD,11288,64,"chillhop,lo-fi beats",0.649,0.169,2,-14.554,1,0.228,0.84,0.93,0.08,0.137,82.056,4
The Oldest Man In The Room,37Ir6FaqKdRxH6slYwMjC9,2019-08-21T16:43:24Z,Build,2019-07-08,216000,53,Yasper,1axdL80XjVHdInGsJbURyt,670,57,,0.773,0.255,2,-10.388,1,0.071,0.536,0.902,0.0595,0.18,91.981,4
Aeroplane,2A3bViFrWuEoxReU9YgCyc,2019-08-21T16:43:21Z,Chillhop Daydreams 2,2019-08-21,106124,38,Tom Doolie,4C7NcNb9V6lakzMGHQlm8i,1024,59,lo-fi beats,0.76,0.306,11,-12.863,0,0.385,0.713,0.837,0.391,0.963,86.001,4
Wistful,5tdz0IQAJ5DWAB4XHU90AI,2019-08-21T16:43:20Z,Ambedo,2019-08-05,304158,33,Toonorth,5cnRXRa8otbppSiXvfdmo3,6606,63,"chillhop,lo-fi beats",0.788,0.27,0,-10.851,1,0.0587,0.393,0.907,0.122,0.0812,101.004,4
Driftwood,18NBwccM1sFW7t1lixlBHN,2019-08-21T16:43:18Z,Chillhop Essentials Summer 2019,2019-06-12,163571,54,Leavv,7sNw4pNLLJNGrU62O80WGE,8973,64,"chillhop,lo-fi beats",0.519,0.13,4,-13.054,0,0.0678,0.828,0.922,0.12,0.405,88.984,4
Illusion,4gLcm9NtB514Ct8EZq4j9B,2019-08-21T16:43:16Z,Lost Tape,2019-06-17,210184,52,Evil Needle,37nE9g0LRDhDSIejDuPKPS,24286,52,"chillhop,vapor twitch",0.713,0.197,11,-6.304,0,0.0554,0.0776,0.836,0.253,0.405,169.989,4
Lake,3zV9Sj35U90ROA5H2SPlZ9,2019-08-21T16:43:11Z,Chillhop Daydreams 2,2019-08-21,142624,37,dryhope,50Ej4gF8iYESted3e4JZ4t,9,27,,0.642,0.129,0,-12.583,0,0.0598,0.84,0.857,0.0899,0.126,88.181,4
Be Alright,3wkZZCqk1XMOab32bWZbUe,2019-08-21T16:43:11Z,Be Alright,2019-07-15,120812,53,weird inside,4iylWAhvTVtSVhIeAoM7Bl,25065,54,"chillhop,lo-fi beats,vapor twitch",0.781,0.375,8,-12.211,0,0.0644,0.319,0.889,0.138,0.314,149.798,4
Iridescence,6NplMK5VZVFTTr2NrGoeHj,2019-08-21T16:43:11Z,Chillhop Daydreams 2,2019-08-21,171750,37,G Mills,0djvqMepj2XkHfvWTqkH1N,1445,51,chillhop,0.841,0.255,8,-19.634,0,0.0988,0.725,0.845,0.111,0.454,130.02,4
Action,4ioIoCW5zpdqHM1HUiZvJ3,2019-08-21T16:43:11Z,Notes,2019-05-27,154450,53,Allem Iversom,6RaUtVLO8R5TsVdJIxSrq1,2623,54,"chillhop,lo-fi beats",0.663,0.119,1,-20.115,1,0.0435,0.934,0.954,0.0861,0.276,77.098,4
Seven,3Y6og8QRBXBLRqTC5rxgxB,2019-08-21T16:43:11Z,Chillhop Daydreams 2,2019-08-21,129500,37,Dr. Dundiff,6T2NShr7SAArhtegdIpHHN,1896,45,,0.625,0.189,9,-11.881,0,0.818,0.795,0.863,0.101,0.417,148.497,1
Foggy Road,3gvmnENnSJHQ9AgUHELZOP,2019-08-21T16:43:11Z,Ambedo,2019-08-05,162077,33,Toonorth,5cnRXRa8otbppSiXvfdmo3,6606,63,"chillhop,lo-fi beats",0.442,0.187,3,-8.925,0,0.334,0.382,0.501,0.0931,0.44,76.98,4
Moon,6McycWxhOT2QgzczOIT3RD,2019-08-21T16:43:11Z,Aura,2019-07-22,179536,51,Monma,50nVKm0xa3p8KYXXssG2ym,3307,58,"chillhop,lo-fi beats",0.794,0.472,0,-13.898,0,0.0388,0.742,0.889,0.162,0.561,99.964,4
Birdbath,7f13FFDArSEbjc5THYfUgj,2019-08-21T16:43:11Z,Chillhop Daydreams 2,2019-08-21,168250,37,Flovry,2pLu3Ut2C3RviYZ3xUanBs,650,50,lo-fi beats,0.686,0.245,2,-16.252,1,0.0543,0.62,0.132,0.102,0.37,140.059,4
Nightviper,1K5qb81vZ888ot0eI2dVqF,2019-08-21T16:43:11Z,An Instupendo Collection,2016-06-10,130509,36,Instupendo,3ctnkEZGtVBTxS7IMin8nC,17911,52,lo-fi beats,0.787,0.126,9,-15.159,0,0.0603,0.703,0.8,0.14,0.347,113.967,4
Half Asleep,4zxew1jH8YkLjE0poW1YX0,2019-08-21T16:43:11Z,Chillhop Daydreams 2,2019-08-21,108000,36,Pandrezz,65ZGdYSRT3Rmv6P7DN4XCC,17208,66,"chillhop,lo-fi beats",0.774,0.168,4,-15.3,1,0.086,0.837,0.87,0.115,0.0725,88.113,4
Under the Stars,6tYvotn0EpTvXAbIpGEwlF,2019-08-21T16:43:11Z,Do You.,2018-10-05,200251,34,Sofasound,3pOOUcLNTiZ8nljgMJDXQ6,2394,51,chillhop,0.707,0.303,7,-13.417,0,0.133,0.155,0.721,0.124,0.226,139.03,4
