track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Effervescent,4pPL6ISxDI4k40xj2vN9Zh,2019-05-20T18:02:19Z,Effervescent,2019-05-13,137142,54,Toonorth,5cnRXRa8otbppSiXvfdmo3,5199,61,"chillhop,lo-fi beats",0.81,0.143,0,-11.052,1,0.137,0.563,0.92,0.113,0.442,167.921,4
Quietly,6YNgJyZedfd8t0fTZ0K2Pg,2019-05-20T18:02:17Z,Quietly,2019-04-29,157601,58,blnkspc_,3hZaebXqrD5crmyMP2x1qa,769,49,"chillhop,lo-fi beats",0.676,0.0637,5,-14.014,0,0.0414,0.455,0.871,0.112,0.397,86.04,4
Clocks Forward,3DXOgShDK2FK1nUM6NeGnL,2019-05-20T18:02:15Z,Clocks Forward,2019-05-06,141176,60,Psalm Trees,5pmXkV6A8yQdoa64xzvZ0S,4235,63,"chillhop,lo-fi beats",0.737,0.116,0,-16.45,1,0.0485,0.569,0.817,0.0893,0.387,85.026,4
Rainforest,086QQrq148XbaGFlRsglTG,2019-05-20T18:02:14Z,Mangroves,2019-05-20,323453,44,Saib,6N4HlHINMvoTyAL0yhBUCk,37905,61,"chillhop,future funk,lo-fi beats",0.432,0.206,6,-9.318,0,0.0541,0.792,0.593,0.475,0.158,72.477,1
Levitating,0Ueq7HrYgIzQ8wcIW6Duzg,2019-05-20T18:02:12Z,Chillhop Essentials Spring 2019,2019-03-20,179500,65,invention_,7uA2p3333eiW9Cknf1twtU,5020,62,"chillhop,lo-fi beats",0.406,0.294,0,-14.574,1,0.0693,0.612,0.918,0.429,0.386,65.553,4
Protected,3w1lXjck7zcQaacezavnJw,2019-05-20T18:02:11Z,Escapade,2019-03-11,79710,64,Swørn,4iyFpbbfjNvfLQPx82OrYc,718,58,,0.75,0.426,1,-7.133,1,0.069,0.141,0.912,0.0999,0.382,82.223,4
Home,1HotUdQCsIp0MCnhxjMM4d,2019-05-20T18:02:09Z,Home,2019-04-03,182250,62,Aso,45Ui3GdcxzbdJhhTtZLXO8,13565,67,"chillhop,lo-fi beats",0.563,0.223,3,-12.847,1,0.155,0.823,0.915,0.0674,0.282,210.466,3
Whale Call,75B90usIC5NA0J28UcE6qN,2019-05-20T18:02:08Z,Mangroves,2019-05-20,228571,44,Saib,6N4HlHINMvoTyAL0yhBUCk,37905,61,"chillhop,future funk,lo-fi beats",0.349,0.525,4,-7.309,1,0.0303,0.616,0.766,0.116,0.0708,70.529,1
Second Wind,6TnU0Gqn0EcfE9AUYzJVMB,2019-05-20T18:02:06Z,Second Wind,2019-04-19,180000,64,L'Indécis,5p1ichthTka1KT0iUvrlIu,35650,64,"chillhop,jazz boom bap,lo-fi beats",0.43,0.309,0,-10.767,0,0.0584,0.893,0.788,0.13,0.259,82.077,4
Marmots Dance,7f0yp8R3c26SxsnUftN1iG,2019-05-20T18:02:05Z,Chillhop Essentials Spring 2019,2019-03-20,144750,63,Plusma,1BrPtX4urPftXEDWrVTdRH,4909,60,"chillhop,lo-fi beats",0.663,0.388,7,-9.772,0,0.0384,0.414,0.122,0.271,0.289,84.059,4
Blankets,4DGiUmBsOWLAM9P7ZNP9H8,2019-05-20T18:02:02Z,Home,2019-04-03,213500,58,Aso,45Ui3GdcxzbdJhhTtZLXO8,13565,67,"chillhop,lo-fi beats",0.543,0.343,11,-16.123,1,0.045,0.75,0.911,0.088,0.612,125.999,4
Laze,7JFI3PMMPDpoHt5mPLh8wK,2019-05-20T18:02:02Z,Chillhop Essentials Spring 2019,2019-03-20,98000,63,Flovry,2pLu3Ut2C3RviYZ3xUanBs,387,54,lo-fi beats,0.5,0.16,10,-14.655,1,0.0899,0.968,0.41,0.31,0.284,75.3,4
what will you do?,2DaU2kOcKjmml94D9EFYZE,2019-05-20T18:02:02Z,self reflection,2019-03-25,186370,59,less.people,0QmdasntOdQpEwRd40wyp3,1982,59,,0.751,0.187,7,-12.725,1,0.0509,0.543,0.767,0.0799,0.234,126.2,4
Allure,5DSZ16N3uMgV9z0AssM14q,2019-05-20T18:02:02Z,Allure,2019-05-16,104819,44,Kupla,7daSp9zXk1dmqNxwKFkL35,12557,65,"chillhop,lo-fi beats",0.693,0.193,0,-9.453,1,0.0796,0.852,0.933,0.0635,0.814,83.058,4
Fade,37XpkZ67bAY9VgP7Ab7d4x,2019-05-20T18:02:02Z,Fade,2017-04-10,157000,59,Knowmadic,0HcyeAioEKhfwVcJAoyN36,16443,63,"chillhop,lo-fi beats",0.524,0.325,11,-12.764,0,0.267,0.943,0.235,0.0941,0.504,73.828,4
Swiss,2BLF8RZW9d783FayIac7QV,2019-05-20T18:02:02Z,Slowmocean,2016-07-25,256743,43,Deeb,1d9MVFeVkGTYnRNMlNe0dz,4881,50,"chillhop,jazz boom bap",0.504,0.455,3,-10.046,0,0.0335,0.434,0.902,0.108,0.248,171.94,4
Blue Dawn,6zA6LtZBjUCbG9fAfXL5NH,2019-05-20T18:02:02Z,Chillhop Essentials Winter 2016,2016-12-19,178651,46,Mono:Massive,2M3T0t1HvVr5Lz3MtdygpS,5404,53,"chillhop,jazz boom bap,lo-fi beats",0.719,0.402,6,-5.982,0,0.0477,0.0679,0.347,0.315,0.471,89.027,4
mochus,6c3Jxxb5AhCfGkPKfIJ0EJ,2019-05-20T18:02:02Z,Chillhop Essentials Fall 2018,2018-10-03,132058,53,Plusma,1BrPtX4urPftXEDWrVTdRH,4909,60,"chillhop,lo-fi beats",0.667,0.516,11,-14.616,0,0.444,0.517,0.13,0.117,0.363,82.037,4
Digital Sex,4yOiMpCUGmhZIDGkqiMoAt,2019-05-20T18:02:02Z,BODY N SOUL,2018-11-07,168000,48,C Y G N,6OgHTWl7y9oeccoxeXXDPn,4283,58,"chillhop,lo-fi beats",0.485,0.27,10,-10.537,0,0.0342,0.809,0.033,0.112,0.308,79.964,1
hide,5B4MIwLS7uXoyALgGfMpBE,2019-05-20T18:02:02Z,hide,2019-02-25,189498,50,Miscél,5P8zM1rnE2owF1M5HzAuM5,179,48,,0.786,0.131,3,-17.458,1,0.288,0.406,0.0123,0.0883,0.139,75.969,4
Departure,0dZ5fnCNR1ojmqZlgG8lok,2019-05-20T18:02:02Z,Second Wind,2019-05-10,158625,51,L'Indécis,5p1ichthTka1KT0iUvrlIu,35650,64,"chillhop,jazz boom bap,lo-fi beats",0.822,0.282,0,-10.953,0,0.204,0.803,0.839,0.345,0.696,95.005,4
when you left,0Zg6Bnsr7RWDtdCLuwUBHQ,2019-05-20T18:02:02Z,when you left,2019-02-02,165345,50,Miscél,5P8zM1rnE2owF1M5HzAuM5,179,48,,0.652,0.0455,5,-13.159,0,0.0582,0.883,0.945,0.114,0.0795,76.216,4
Jungle Jim,3jyYbFK0RKKVy7JWoBrefp,2019-05-20T18:02:02Z,Jungle Jim,2019-02-22,90353,57,Dontcry,3vzJueN7TkCtYpz1myVmDU,3514,66,"chillhop,lo-fi beats",0.759,0.0931,7,-18.192,1,0.129,0.0515,0.799,0.361,0.292,85.035,4
Arcade Mode,0yanyvb43fzYGNN2mKx42k,2019-05-20T18:02:02Z,Second Wind,2019-05-10,107000,51,L'Indécis,5p1ichthTka1KT0iUvrlIu,35650,64,"chillhop,jazz boom bap,lo-fi beats",0.785,0.319,9,-13.544,1,0.43,0.891,0.596,0.147,0.779,81.893,4
Slipher,5ktAPhEYYRxRL7BzrTIwp0,2019-05-20T18:02:02Z,Fear And Loathing In Beats,2019-05-13,126007,50,BluntOne,225l1KEprObX8xgl8xo2Gc,11050,58,"chillhop,jazz boom bap,lo-fi beats",0.676,0.264,9,-13.634,0,0.377,0.803,0.928,0.0959,0.426,159.961,4
