track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-02T09:52:06Z,boyfriend,2019-08-02,186106,76,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,33369551,94,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-02T09:52:06Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18668603,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-08-02T09:52:06Z,I Don't Care (with Justin Bieber),2019-05-10,219946,95,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48407636,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Old Town Road (feat. Billy Ray Cyrus) - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-08-02T09:52:06Z,Old Town Road,2019-04-05,157066,92,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,736701,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-02T09:52:06Z,bad guy (with Justin Bieber),2019-07-11,194839,89,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11300241,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-08-02T09:52:06Z,Beautiful People (feat. Khalid),2019-06-28,197866,92,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48407636,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",322tcqPhma7F6hfCeLisx0,2019-08-02T09:52:06Z,"fuck, i'm lonely (with Anne-Marie) (from “13 Reasons Why: Season 3”)",2019-08-02,198973,69,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1493803,85,"dance pop,pop,post-teen pop",0.806,0.558,9,-6.46,1,0.0683,0.482,0,0.0618,0.678,95.016,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-08-02T09:52:06Z,Breach,2018-11-08,182160,85,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,883208,87,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-02T09:52:06Z,How Do You Sleep?,2019-07-19,202204,89,Sam Smith,2wY79sveU1sp5g7SokKOiI,9206409,90,"pop,post-teen pop",0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-02T09:52:06Z,World War Joy...Takeaway,2019-07-24,209893,82,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13215083,90,"electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
