track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
One Touch,5EKiBMhzRLALeGDPdoAKkQ,2019-07-19T04:01:00Z,One Touch,2019-05-24,197875,77,Jess Glynne,4ScCswdRlyA23odg9thgIO,1653966,82,"dance pop,pop,post-teen pop,tropical house,uk pop",0.6859999999999999,0.693,0,-6.245,0,0.131,0.32899999999999996,0.0,0.136,0.6990000000000001,124.206,4
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-07-19T04:01:00Z,MEGATRON,2019-06-21,190746,81,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15714299,91,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b,rap",0.893,0.6409999999999999,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.7709999999999999,94.01700000000001,4
ALREADY,6tgEc2O1uFHcZDKPoo6PC8,2019-07-19T16:08:46Z,The Lion King: The Gift,2019-07-19,222529,58,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19357270,90,"dance pop,pop,r&b",0.647,0.732,2,-5.846,1,0.0891,0.0846,0.0,0.597,0.5479999999999999,67.295,3
I Can't Stop Me,1AVVv4FgNLxQlV64j7dfP1,2019-07-19T04:01:00Z,Singular Act II,2019-07-19,222101,56,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,2320987,80,"dance pop,pop,post-teen pop,viral pop",0.677,0.69,10,-3.111,0,0.0741,0.28800000000000003,0.0,0.10300000000000001,0.545,139.995,4
On A Roll,56JyMaElW79S7TDWh1Zw1m,2019-07-19T04:01:00Z,On A Roll,2019-06-14,154447,85,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,45838,75,"dance pop,electropop,pop,post-teen pop",0.737,0.81,5,-6.354,1,0.0896,0.077,0.0,0.0523,0.387,125.005,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-07-19T04:01:00Z,SHE IS COMING,2019-05-31,219080,86,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9274939,87,"dance pop,pop,post-teen pop",0.6809999999999999,0.865,1,-4.132,0,0.0594,0.00464,0.0016899999999999999,0.149,0.528,91.01700000000001,4
Feeling So Good,4GAFlFLouTialsJv1kiKaC,2019-07-19T04:01:00Z,Symptoms,2019-05-03,187160,64,Ashley Tisdale,2ddxtfC0oS8LoktXUHE7YL,652036,62,"dance pop,pop,post-teen pop,viral pop",0.727,0.7020000000000001,4,-6.19,1,0.131,0.0991,9.42e-06,0.7390000000000001,0.525,110.005,4
Love Me Less (feat. Quinn XCII),2tOOcDDYkh0PSjr6GwPEAJ,2019-07-19T04:01:00Z,Love Me Less (feat. Quinn XCII),2019-04-05,177669,80,MAX,1bqxdqvUtPWZri43cKHac8,310351,77,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.732,0.856,11,-2.2,0,0.0929,0.0828,0.0,0.32299999999999995,0.7709999999999999,145.034,4
Forget to Forget,4E5IBDRu8kJbzUv1qaZM1t,2019-07-19T04:01:00Z,Forget to Forget,2018-05-25,155351,70,SHY Martin,7eCmccnRwPmRnWPw61x6jM,70259,70,"dance pop,electropop,indie cafe pop,indie electro-pop,indie poptimism,pop,pop edm,swedish electropop",0.9179999999999999,0.602,1,-8.891,1,0.0603,0.0732,1.9399999999999997e-05,0.41700000000000004,0.81,110.99600000000001,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-07-19T04:01:00Z,Ritual,2019-05-31,198995,85,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4481280,84,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.388999999999999,0,0.0552,0.157,0.0,0.0844,0.767,114.99600000000001,4
La Di Da,2YyvWje3cEYyqgYhNUIaBJ,2019-07-19T04:01:00Z,"Love, me",2018-11-17,209773,74,Lennon Stella,1cZQSpDsxgKIX2yW5OR9Ot,108480,74,"canadian pop,dance pop,electropop,indie cafe pop,pop,post-teen pop",0.6890000000000001,0.679,7,-5.893,1,0.0517,0.195,0.0011099999999999999,0.22399999999999998,0.475,149.972,4
In Betweenin',1UotQ5kMAEiCJVisAVkxOh,2019-07-19T04:01:00Z,In Betweenin',2018-11-09,192045,49,AUSTN,6deoGjNPov9XZSS8A2PCST,10098,61,,0.705,0.8240000000000001,2,-4.825,1,0.0347,0.18,0.0,0.0901,0.925,146.999,4
"thank u, next",2rPE9A1vEgShuZxxzR2tZH,2019-07-19T04:01:00Z,"thank u, next",2018-11-03,207333,46,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,32620766,94,"dance pop,pop,post-teen pop",0.7240000000000001,0.647,1,-5.642,1,0.0658,0.28,0.0,0.102,0.435,106.96,4
One Thought Away (feat. Wiz Khalifa),0uvoOTER9NSVvUyalNGEQP,2019-07-19T04:01:00Z,One Thought Away (feat. Wiz Khalifa),2019-04-12,174897,67,Asher Angel,48wfV4LAYtBe3r5SdjvjHX,79350,58,teen pop,0.72,0.7490000000000001,3,-6.348,1,0.0747,0.11599999999999999,0.0,0.27399999999999997,0.247,90.01700000000001,4
BLOW (with Chris Stapleton & Bruno Mars),6EbduYTr62sSzvl36wWiFM,2019-07-19T04:01:00Z,BLOW (with Chris Stapleton & Bruno Mars),2019-07-05,209120,76,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47593238,100,"pop,uk pop",0.631,0.7959999999999999,1,-5.35,1,0.0401,0.000245,0.0115,0.38,0.596,92.469,4
100 Bad Days,7Mpy3FMyXnYc7tCAIPE2fO,2019-07-19T04:01:00Z,100 Bad Days,2019-01-30,212783,50,AJR,6s22t5Y3prQHyaHWUN1R1C,850728,78,"modern rock,pop",0.625,0.642,10,-5.611000000000001,1,0.0867,0.0485,0.0,0.147,0.607,144.011,4
Cool Again,7tDqtZnEQcgAE92mEMtgnF,2019-07-19T04:01:00Z,Cool Again,2018-10-12,191935,71,Shoffy,4wO0kHiOwf8l9VMJJN9HmG,44482,66,"alternative r&b,electropop,indie cafe pop,indie electro-pop,indie poptimism,indie r&b,la pop,pop,vapor soul",0.774,0.45,11,-6.86,1,0.0896,0.44299999999999995,3.28e-05,0.127,0.648,90.055,4
