track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
In Disguise,5ENHK2d7lVhZzcnfizouBl,2019-07-08T01:40:28Z,In Disguise,2019-06-21,202805,43,Ashe,6P5NO5hzJbuOqSdyPB7SJM,49616,62,"electropop,indie electro-pop",0.688,0.705,6,-5.15,0,0.0366,0.138,0.0,0.0786,0.6709999999999999,107.021,4
Heavy Hearted,3yXgttblOo006gd4eGOvw1,2019-07-08T01:40:43Z,Heavy Hearted,2019-07-08,256581,48,The Jungle Giants,6wFwvxJkurQPU2UdeD4qVt,131166,62,"australian indie,australian pop",0.642,0.887,9,-4.566,0,0.0563,0.0016600000000000002,2.7300000000000003e-05,0.0906,0.24600000000000002,127.06200000000001,4
Goodbyes (Feat. Young Thug),2RybgcXW3bHa8AUC7mDhmS,2019-07-08T01:40:50Z,Goodbyes (Feat. Young Thug),2019-07-05,176400,65,Post Malone,246dkjvS1zLTtiykXe5h60,15433108,97,"dfw rap,pop,rap",0.5870000000000001,0.648,5,-3.85,1,0.0704,0.475,0.0,0.0851,0.18100000000000002,149.915,4
Thinking About You,3mW10UiJOwiuZH0UcB1w5K,2019-07-08T01:40:57Z,Thinking About You,2019-07-04,192535,47,Press Club,7x6qYdGPScBRRz5lOPeHnG,7685,45,"australian garage punk,melbourne indie",0.35700000000000004,0.94,9,-3.91,1,0.0735,4.85e-05,0.00034700000000000003,0.109,0.466,132.827,4
Run (feat. The Bloody Beetroots),4C1Q19Rgx4wiU1awrVG3pj,2019-07-08T01:41:05Z,Run (feat. The Bloody Beetroots),2019-06-28,301984,35,ShockOne,1yShtQaHjChbToQboKRzgH,24180,48,"australian dance,drum and bass,jump up,liquid funk",0.556,0.853,10,-4.39,0,0.0679,0.004370000000000001,0.677,0.564,0.485,109.99,4
Crown,1hxE8xAp7CrBsdpiRpiWFy,2019-07-08T01:41:11Z,Crown,2019-06-21,213463,78,Stormzy,2SrSdSvpminqmStGELCSNd,901993,82,grime,0.542,0.581,9,-5.687,1,0.159,0.701,1.02e-06,0.0741,0.0857,108.90899999999999,4
The Way That You Love Me,0vqXJcgr8SJvmXDCdiURCX,2019-07-08T01:41:16Z,The Way That You Love Me,2019-07-05,216849,53,Vera Blue,5ujrA1eZLDHR7yQ6FZa2qA,95063,64,"australian indie,australian pop",0.593,0.41100000000000003,2,-10.318,0,0.0561,0.105,0.009009999999999999,0.0905,0.17300000000000001,103.01100000000001,4
Jody,6MDNUiPGOLFxY7wxoz05FO,2019-07-08T01:41:23Z,Jody,2019-05-24,189761,50,Kobie Dee,3hjzcsAgsPSXyF6zuAM4tO,1570,42,"australian hip hop,australian trap",0.762,0.527,9,-8.705,1,0.29600000000000004,0.677,0.0,0.212,0.217,92.02,4
Lately,3vAOqvd61dsLO9iLKKSDiZ,2019-07-08T01:41:29Z,Lately,2019-06-26,167640,34,Sly Withers,59vpAv1Esa36VUiOvx0nYX,1883,35,"aussie emo,australian garage punk",0.258,0.8240000000000001,2,-5.22,1,0.059000000000000004,0.000305,0.00172,0.34700000000000003,0.272,175.05200000000002,4
hotel pool,6dBqLx0YaRlQxh0oKuwc9X,2019-07-08T01:41:35Z,hotel pool,2019-06-28,212369,46,Teischa,31Mb5pV1JWPMtKAEUIjFE8,2253,42,fremantle indie,0.6559999999999999,0.349,9,-9.037,1,0.0333,0.127,1.51e-05,0.125,0.17,114.977,4
Cleopatra,1USrzze2kdc2ES3lybfy6Y,2019-07-08T01:41:41Z,Cleopatra,2019-06-07,200000,45,Thandi Phoenix,3PAjYEQ8KpL6u0fNDR0p1v,2954,46,australian electropop,0.746,0.591,0,-13.593,0,0.0609,0.141,0.00101,0.10800000000000001,0.484,108.055,4
Safe to Stay,0hYuHcKHiTz5yHW98YiaWl,2019-07-08T01:41:47Z,Safe to Stay,2019-04-26,232645,34,TOWNS,7zcfwEODRWt0H3XIneO9ZK,1310,31,"adelaide indie,australian garage punk,garage psych",0.41200000000000003,0.8059999999999999,11,-10.991,1,0.042,0.0423,0.0265,0.125,0.573,155.032,4
