track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Nowhere to Go,7cnwTPuCdevRSusG4EzxKf,2019-05-06T01:03:48Z,Nowhere to Go,2019-05-02,204826,60,Hayden James,4csQIMQm6vI2A2SCVDuM2z,134011,69,"aussietronica,edm,gauze pop,house,tropical house,vapor soul",0.6629999999999999,0.667,11,-5.606,0,0.0614,0.0845,2.42e-06,0.317,0.42200000000000004,111.913,4
Friends,3Y8JSCYjFznthCYb5HZ8lW,2019-04-01T00:08:52Z,Friends,2019-03-27,223909,69,Flume,6nxWCVXbOlEVRexSbLsTer,1731248,79,"australian dance,australian electropop,australian indie,downtempo,edm,pop",0.628,0.6679999999999999,1,-5.935,0,0.263,0.28800000000000003,0.0,0.622,0.34700000000000003,138.865,4
Real Thing,78JRWJAGjPIYyPRQ4mb5uW,2019-04-01T00:09:54Z,Real Thing,2019-03-28,190177,40,Middle Kids,6AawJaQO4i99Be2A3w7BTW,56474,57,"australian indie,sydney indie",0.39799999999999996,0.872,4,-3.846,1,0.249,0.0614,0.00455,0.107,0.331,151.906,4
We Don't Care,5ojwzaPfEefJPt0K9QBNRT,2019-03-24T23:52:05Z,We Don't Care,2019-03-22,260116,42,Polish Club,2tYm7UbTKfLXw7Jsp0xyzD,16967,49,"australian garage punk,australian indie",0.42700000000000005,0.9440000000000001,5,-3.6839999999999997,1,0.146,0.00125,0.0,0.344,0.368,172.02700000000002,4
Front Row Hustle,0t3nj6dx9ecBCT6RUuWuPi,2019-03-04T00:38:28Z,Front Row Hustle,2019-02-28,223499,42,DZ Deathrays,0qGPycvPHafmEPTOm4M7Tu,39727,49,"australian garage punk,australian hip hop,australian indie,brisbane indie,dance-punk",0.589,0.94,2,-4.198,1,0.239,0.129,1.56e-05,0.273,0.589,90.014,4
Blood On My Hands (feat. Smino),33ApwnTRZJfotPmAYqSrkt,2019-02-24T23:53:33Z,Blood On My Hands (feat. Smino),2019-02-13,251551,41,AUGUST 08,2iB8eFB6flwQculkUrRssi,26725,66,"la pop,r&b",0.892,0.875,1,-8.519,0,0.226,0.27699999999999997,0.0292,0.10400000000000001,0.237,114.959,4
2001,1xYDllzFsoOIL5C464qELR,2019-02-24T23:53:40Z,2001,2019-02-21,229285,34,Carla Geneve,0UzJFZTzFyN6EYjenzezfT,2252,36,"australian garage punk,australian indie rock,perth indie",0.564,0.406,2,-7.825,1,0.0249,0.0517,0.000123,0.429,0.11699999999999999,150.094,3
Every Day (feat. Hoodlem),1KwMyLUPZfjoT4FnNLMdpw,2019-02-24T23:53:58Z,Every Day (feat. Hoodlem),2019-02-22,203413,54,Hermitude,3fmMaLC5jjf2N4EC2kTx0u,203817,62,"australian dance,australian hip hop,downtempo,edm,electronic trap,escape room",0.741,0.6759999999999999,6,-6.959,0,0.063,0.19699999999999998,0.000553,0.335,0.562,133.93200000000002,4
Nobody's Home,4OxyYXWVqfqkLIwzffmbLS,2019-02-03T23:55:19Z,Nobody's Home,2019-02-01,216803,60,Mallrat,4OSArit7O2Jaj4mgf3YN7A,65903,66,"aussietronica,australian indie,australian pop,brisbane indie",0.623,0.643,11,-5.478,1,0.046,0.6629999999999999,0.000101,0.10300000000000001,0.535,111.01,4
Harmony Hall,5kXDF4OmM5COyeo6z97nEk,2019-02-03T23:55:32Z,Harmony Hall / 2021,2019-01-24,308733,63,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,1351011,80,"folk-pop,indie folk,indie pop,indie rock,indietronica,modern rock",0.653,0.76,11,-6.086,1,0.0479,0.475,0.000129,0.0917,0.6,98.008,4
If You Were My Hero,2bk5kfHI5fZOPZiu7EkH68,2019-02-03T23:55:44Z,If You Were My Hero,2019-01-23,228183,35,Asha Jefferies,4XUmpHj581ooyS5rJuCBJg,1636,31,brisbane indie,0.446,0.742,9,-4.465,1,0.0345,0.00433,0.0,0.201,0.317,98.404,4
Animal,17LZZKdizjAKunbK4wtLTW,2019-02-03T23:55:49Z,Animal,2019-01-26,215400,51,AURORA,1WgXqy2Dd70QQOU7Ay074N,689657,73,"norwegian pop,pop",0.626,0.596,3,-6.251,0,0.0549,0.0753,9.76e-06,0.223,0.253,127.98700000000001,4
Cool As Hell,36YjY4a6P48UBLQL7imFRL,2019-02-03T23:50:48Z,Cool As Hell,2019-01-25,186253,52,Baker Boy,6Qpa8xhGsGitz4WBf4BkpK,20216,49,"australian hip hop,australian indigenous",0.828,0.599,0,-6.593,1,0.0681,0.485,7.48e-06,0.0987,0.645,110.969,4
Pressure To Party,5JLd1YlN0cRTyEqu5LahRR,2019-02-03T23:51:06Z,Pressure To Party,2019-01-25,182306,37,Julia Jacklin,12fRkVfO2fUsz1QHgDAG3g,62836,59,"art pop,folk-pop,indie folk,sydney indie",0.48200000000000004,0.8059999999999999,4,-3.9610000000000003,1,0.0366,0.000124,3.9e-05,0.11699999999999999,0.35600000000000004,141.914,4
