track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4,2019-08-15T22:01:00Z,lovely (with Khalid),2018-04-19,200185,87,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,12264316,97,"electropop,pop",0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,4
Be Alright,3EPXxR3ImUwfayaurPi3cm,2019-08-15T22:01:00Z,Be Alright,2018-06-29,196373,83,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,675388,81,"australian pop,pop,uk pop",0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,4
It's You,6moU77g9RQyMzHNuKEaQKq,2019-08-15T22:01:00Z,It's You,2019-06-14,212606,90,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,208914,82,"canadian hip hop,pop",0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,4
Let Me Down Slowly,2qxmye6gAegTMjLKEBoR3d,2019-08-15T22:01:00Z,Narrated For You,2018-11-16,169353,85,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,783496,82,pop,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,4
Hold On,4mKYqRVmYP4tKZGitN2iWh,2019-08-15T22:01:00Z,Hold On,2017-02-03,198853,7,Chord Overstreet,5D3muNJhYYunbRkh3FKgX0,22044,65,"acoustic pop,contemporary country",0.608,0.448,2,-9.572,1,0.0513,0.484,0,0.0804,0.154,120.084,4
Complicated,0jllH0usRFD4LJkJnGK9Lf,2019-08-15T22:01:00Z,Complicated,2015-08-09,189000,74,Olivia O'Brien,1QRj3hoop9Mv5VvHQkwPEp,719454,78,"dance pop,indie poptimism,pop,post-teen pop,uk pop",0.657,0.355,7,-12.044,1,0.0714,0.694,0.000427,0.123,0.0808,74.99,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-08-15T22:01:00Z,Breach,2018-11-08,182160,86,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,1007003,88,"pop,uk pop",0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
I Can't Fall in Love Without You,4VPXFi4vFTtS9wHe6oMQaT,2019-08-15T22:01:00Z,So Good,2017-03-17,180640,73,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5691759,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house,uk pop",0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,4
Sorry,2DyCLtTrd9f2DRRDq1ngJx,2019-08-15T22:01:00Z,hopeless fountain kingdom (Deluxe),2017-06-02,220540,9,Halsey,26VFTg2z8YR0cCuwLzESi2,7337193,90,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.447,0.257,5,-9.172,0,0.0394,0.912,0,0.117,0.32,136.87,1
Naked,7krbSH3rd8lhIZvuzTV3Bl,2019-08-15T22:01:00Z,Naked,2017-11-24,234106,77,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4456849,85,"dance pop,pop,post-teen pop,talent show,uk pop",0.529,0.607,6,-6.781,1,0.0574,0.104,0,0.0631,0.238,101.966,4
