track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Ikaw At Ako,0gDRtumoR9ZrvAlnniToMz,2019-08-21T03:36:48Z,Ikaw At Ako,2019-01-14,269876,72,Moira Dela Torre,0rZRTXEmmPmx6gt92tBqIc,3362985,75,opm,0.445,0.355,4,-7.351,1,0.0289,0.887,0.00179,0.322,0.366,135.525,4
Sa Susunod Na Lang,34ob61cxp34Sf7KHK6RnSU,2019-08-21T03:36:48Z,Sa Susunod Na Lang,2018-09-26,214606,74,PDL,0iqkVK6sTXi7DZWWOeKy8Q,21037,66,pinoy r&b,0.595,0.57,5,-6.232,0,0.12,0.104,0,0.0899,0.721,84.929,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-08-21T03:36:48Z,I Don't Care (with Justin Bieber),2019-05-10,219946,94,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49645404,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
comethru,18uwL0vNUanqZH0ro2QcOP,2019-08-21T03:36:48Z,"summer,",2018-09-28,181613,84,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,432149,82,pop,0.794,0.188,0,-11.957,1,0.0523,0.601,0,0.637,0.64,93.967,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-21T03:36:48Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19302317,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-08-21T03:36:48Z,Beautiful People (feat. Khalid),2019-06-28,197866,93,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49645404,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
'Di Na Babalik,5S4T2Pdr8qhetF3UhkwuMj,2019-08-21T03:36:48Z,'Di Na Babalik,2019-02-03,340262,25,This Band,5HIZU0JzM0AgfItVOm4E08,461562,70,"opm,pinoy indie,pinoy rock",0.358,0.435,10,-7.265,1,0.0349,0.00819,0.000936,0.112,0.14,76.132,4
Nobody Knows,1pNAf6W7POwjOD8x8mWf8G,2019-08-21T03:36:48Z,Just In Case,2018-12-23,215555,74,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2582910,85,"hawaiian hip hop,pop",0.715,0.71,4,-9.504,1,0.432,0.445,0.000284,0.103,0.526,162.043,4
Pagtingin,5l9g7py8RCblcvbZgGQgSd,2019-08-21T03:36:48Z,LIMASAWA STREET,2019-05-12,227370,72,Ben&Ben,4DAcJXcjX0zlQAZAPAx4Zb,738887,73,"opm,pinoy indie",0.669,0.42,2,-8.464,1,0.0253,0.506,0,0.404,0.523,95.049,4
Lover,0bzbvANY6oETSJLc0wlVGY,2019-08-21T03:36:48Z,Lover,2019-08-16,221306,86,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22297229,95,"dance pop,pop,post-teen pop",0.433,0.551,7,-7.684,1,0.0989,0.503,3.45e-05,0.148,0.498,205.716,3
