track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
"A Whole New World (End Title) - From ""Aladdin""",1iWHabUgUuuKLBa0TzTHfk,2019-06-06T16:01:00Z,"A Whole New World (End Title) [From ""Aladdin""]",2019-05-09,242956,86,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,7973930,86,"dance pop,pop,post-teen pop",0.302,0.414,2,-8.16,1,0.0319,0.0575,0,0.0861,0.105,110.508,4
comethru,18uwL0vNUanqZH0ro2QcOP,2019-06-06T16:01:00Z,"summer,",2018-09-28,181613,83,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,335634,80,"indie r&b,pop",0.794,0.188,0,-11.957,1,0.0523,0.601,0,0.637,0.64,93.967,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-06T16:01:00Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45193459,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Bagay Tayo,3u9tIlAnygQGNJ5VuSvTfi,2019-06-06T16:01:00Z,Bagay Tayo,2018-12-04,397033,55,ALLMO$T,0WleeEe3UurwlNbDGhb5Yz,31808,68,"opm,pinoy r&b",0.804,0.557,0,-8.658,1,0.163,0.322,0,0.106,0.645,100.053,4
Nobody Knows,1pNAf6W7POwjOD8x8mWf8G,2019-06-06T16:01:00Z,Just In Case,2018-12-23,215555,74,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2334155,85,"pop,rap",0.715,0.71,4,-9.504,1,0.432,0.445,0.000284,0.103,0.526,162.043,4
Dahan,6BxJLJw228OY5BFerPGl7z,2019-06-06T16:01:00Z,Dahan,2019-02-14,297500,68,December Avenue,4qFxP3qN9GsnZDOkAE6x2m,1297265,74,"opm,pinoy indie,pinoy pop punk",0.516,0.529,10,-6.596,1,0.0257,0.318,0,0.198,0.295,129.973,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-06-06T16:01:00Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17039500,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
'Di Na Babalik,5S4T2Pdr8qhetF3UhkwuMj,2019-06-06T16:01:00Z,'Di Na Babalik,2019-02-03,340262,52,This Band,5HIZU0JzM0AgfItVOm4E08,257309,70,"opm,pinoy indie,pinoy rock",0.358,0.435,10,-7.265,1,0.0349,0.00819,0.000936,0.112,0.14,76.132,4
Sa Susunod Na Lang,34ob61cxp34Sf7KHK6RnSU,2019-06-06T16:01:00Z,Sa Susunod Na Lang,2018-09-26,214606,72,PDL,0iqkVK6sTXi7DZWWOeKy8Q,6697,67,"opm,pinoy r&b",0.595,0.57,5,-6.232,0,0.12,0.104,0,0.0899,0.721,84.929,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-06-06T16:01:00Z,ME!,2019-04-26,193040,88,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20250491,92,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
Missin You Crazy,4ve2uzqdwnHr20G5YgMMqr,2019-06-06T16:01:00Z,ZOO,2018-09-07,226693,79,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2334155,85,"pop,rap",0.716,0.729,5,-6.313,1,0.117,0.0991,0,0.0842,0.276,131.975,4
