track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-06-28T04:03:00Z,Señorita,2019-06-21,190960,96,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17605429,95,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-28T04:03:00Z,I Don't Care (with Justin Bieber),2019-05-10,219946,100,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46325746,98,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-06-28T04:03:00Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,468512,93,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Faz Gostoso (feat. Anitta),2SC14LGDbRWRlyLg9Wupa0,2019-06-28T04:03:00Z,Madame X (Deluxe),2019-06-14,245706,76,Madonna,6tbjWDEIzxoDsBA1FuhfPW,3148232,84,dance pop,0.773,0.702,10,-6.068,0,0.0961,0.294,0,0.0726,0.634,130.095,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-06-28T04:03:00Z,Sucker,2019-03-01,181040,93,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2472312,91,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Make It Hot,0QopfywHKJZH8bnt8Cj9qr,2019-06-28T04:03:00Z,Make It Hot,2019-06-19,168397,47,Major Lazer,738wLrAtLtCtFOLvQBXOXp,5463020,83,"dance pop,edm,electro house,moombahton,pop,pop rap,tropical house",0.746,0.774,6,-4.991,1,0.0402,0.00296,0.0362,0.695,0.411,97.011,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-06-28T04:03:00Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17605429,95,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
7 rings,14msK75pk3pA33pzPVNtBF,2019-06-28T04:03:00Z,7 rings,2019-01-18,178640,83,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,31475197,96,"dance pop,pop,post-teen pop",0.725,0.321,1,-10.744,0,0.323,0.578,0,0.0884,0.319,70.142,4
Pa' Lante,24wIxeVejXRhYJPrOFpJbg,2019-06-28T04:03:00Z,Pa' Lante,2019-06-21,174893,69,Alex Sensation,0OROVBEZCocg0FcgJpyBse,83321,67,reggaeton,0.679,0.713,8,-4.544,0,0.123,0.0649,8.47e-06,0.362,0.922,189.921,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-28T04:03:00Z,TIM,2019-06-06,277261,90,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13895916,94,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Too Bad,1tghjqMyvWDXux1sBTZOXP,2019-06-28T04:03:00Z,Too Bad,2019-02-01,198421,64,Giulia Be,0kjGPGtoyKwKVOZAKmv5K6,7735,57,pop nacional,0.726,0.704,6,-5.871,0,0.0318,0.0559,1.61e-05,0.132,0.44,113.971,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-06-28T04:03:00Z,Beautiful People (feat. Khalid),2019-06-28,197866,79,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46325746,98,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
