track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-07T09:20:41Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45185157,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-06-07T09:20:41Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,80,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18835766,90,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
One Touch,5EKiBMhzRLALeGDPdoAKkQ,2019-06-07T09:20:41Z,One Touch,2019-05-24,197875,77,Jess Glynne,4ScCswdRlyA23odg9thgIO,1562707,83,"dance pop,pop,post-teen pop,tropical house,uk pop",0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-06-07T09:20:41Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,85,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,601508,89,"pop,uk pop",0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Vossi Bop,44ZJ4hLD5onikKsVLQaILr,2019-06-07T09:20:41Z,Vossi Bop,2019-04-26,196266,86,Stormzy,2SrSdSvpminqmStGELCSNd,840098,79,grime,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-06-07T09:20:41Z,Piece Of Your Heart,2019-02-01,152913,76,MEDUZA,0xRXCcSX89eobfrshSVdyu,13155,80,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-06-07T09:20:41Z,SOS,2019-04-10,157202,92,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13594191,92,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Cross Me (feat. Chance the Rapper & PnB Rock),543bCW2ruMPmxUBWirQ3MR,2019-06-07T09:20:41Z,Cross Me (feat. Chance the Rapper & PnB Rock),2019-05-24,206186,89,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45185157,97,"pop,uk pop",0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-06-07T09:20:41Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17036208,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
So Am I,0uUNN1nSoUx1A4fkDCWDQ7,2019-06-07T09:20:41Z,So Am I,2019-03-07,184295,90,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,370868,85,"dance pop,pop,post-teen pop",0.684,0.677,6,-4.034,1,0.0464,0.0754,0,0.133,0.595,130.141,4
