track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-14T10:17:04Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45550160,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
One Touch,5EKiBMhzRLALeGDPdoAKkQ,2019-06-14T10:17:04Z,One Touch,2019-05-24,197875,78,Jess Glynne,4ScCswdRlyA23odg9thgIO,1577565,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4
Vossi Bop,44ZJ4hLD5onikKsVLQaILr,2019-06-14T10:17:04Z,Vossi Bop,2019-04-26,196266,86,Stormzy,2SrSdSvpminqmStGELCSNd,846799,80,grime,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-06-14T10:17:04Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,80,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18913609,90,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-06-14T10:17:04Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,87,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,637212,89,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Cross Me (feat. Chance the Rapper & PnB Rock),543bCW2ruMPmxUBWirQ3MR,2019-06-14T10:17:04Z,Cross Me (feat. Chance the Rapper & PnB Rock),2019-05-24,206186,90,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45550160,97,"pop,uk pop",0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-06-14T10:17:04Z,SOS,2019-04-10,157202,90,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13696519,93,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
So Am I,0uUNN1nSoUx1A4fkDCWDQ7,2019-06-14T10:17:04Z,So Am I,2019-03-07,183026,89,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,389868,85,"dance pop,pop,post-teen pop",0.684,0.677,6,-4.034,1,0.0464,0.0754,0,0.133,0.595,130.141,4
Shockwave,2UnqgtIfVMfZOvCDGZuUMI,2019-06-14T10:17:04Z,Shockwave,2019-06-07,211191,66,Liam Gallagher,6sN51vEARnAAdBw1IKZ8Q9,417700,65,"britpop,indie rock,rock",0.434,0.891,2,-3.238,0,0.0439,7.56e-06,0,0.257,0.39,123.958,4
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-06-14T10:17:04Z,"Don't Forget About Me, Demos",2018-10-16,177666,88,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,86640,79,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
