track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Hard Pass,3qhfXNcG8fGZdyNhiBpeDD,2019-02-26T15:25:55Z,Hard Pass,2019-02-15,236139,50,Tritonal,521qvhdobR0GzhvU6TFw76,167763,69,"big room,edm,electro house,electropop,pop,pop edm,progressive electro house,progressive house,tropical house",0.578,0.696,0,-4.302,0,0.0317,0.382,0.0,0.212,0.519,104.991,4
Is It Really Love,7wo90naUfmLhNzVp1eCc8A,2019-02-26T15:25:55Z,Is It Really Love,2018-02-26,165970,58,Joe Stone,4kwEd1P9j15ZqUVP5zK7Pv,18474,68,"deep groove house,disco house,edm,electro house,house,tropical house",0.657,0.956,4,-3.1910000000000003,0,0.0449,0.0707,3.36e-06,0.41200000000000003,0.297,124.95100000000001,4
Limbo,6nsxxd4yf7fgSEKPdWGuPb,2019-02-26T15:25:55Z,Limbo,2018-11-16,200000,54,Brooks,4mHAu7NX2UNsnGXjviBD9e,133069,74,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house",0.71,0.715,1,-4.209,0,0.0347,0.207,1.15e-06,0.174,0.42700000000000005,107.939,4
Fatal (feat. Drew Ryn),3WSmNiDHpz3hgFketPiIKW,2018-12-20T15:24:55Z,Fatal (feat. Drew Ryn),2018-12-17,208129,29,Wasback,3rmYE7edorDWoKVPGk9iLZ,4353,45,"deep big room,sky room",0.32899999999999996,0.897,2,-4.8180000000000005,0,0.0777,0.063,0.0,0.867,0.225,127.727,4
Rival - Rafaël Frost Remix,5eURQmVY8quVZEv7v9pmLn,2018-12-20T15:24:55Z,Scars (Remixed),2018-11-16,240000,0,Ilan Bluestone,1yoZuH2j43vVSWsOwYuQyn,32537,55,"edm,progressive house,progressive trance,trance,uplifting trance",0.5660000000000001,0.695,9,-5.97,0,0.057,0.00988,3.32e-06,0.7979999999999999,0.386,128.037,4
"Affliction (Tiësto & Zaxx, feat. Olivera)",3p7KP0WUSpQf5r2xtkws1F,2018-12-20T15:24:55Z,Ninjawerks (Vol.1),2018-12-14,331498,47,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4464840,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.498,0.573,8,-6.757000000000001,0,0.0469,0.00916,0.013999999999999999,0.146,0.0738,139.91299999999998,4
No More - Zaxx Remix,0Tz9ddJy4F0bPWkjQPr9QU,2018-12-20T15:24:55Z,No More (Zaxx Remix),2018-04-27,191293,15,Olivera,4iFfQpzvTJDhqmSi28EhYu,1168,49,,0.5379999999999999,0.535,1,-7.002000000000001,0,0.0385,0.0612,0.0,0.515,0.46799999999999997,127.70200000000001,4
Lullaby,2VfWXoUeWSfI0yzEFRcVCn,2018-12-20T15:24:55Z,Ninjawerks (Vol.1),2018-12-14,267280,46,NERO,4uRYpUQZrNrY5t8tAv3XrD,706712,62,"brostep,drum and bass,edm,electro house",0.5379999999999999,0.6990000000000001,0,-6.709,0,0.038,0.304,0.0789,0.0901,0.105,115.95200000000001,4
If We Stay (feat. Ivy Adara),0sdmL5wJS5QTqSDKyYdjtr,2018-12-20T15:24:55Z,Ninjawerks (Vol.1),2018-12-14,184285,45,Justin Caruso,1NyxTiCivDmzgFWYD1V01m,16781,59,"deep tropical house,pop edm",0.6679999999999999,0.799,7,-6.815,1,0.0494,0.146,4.6399999999999996e-05,0.099,0.444,139.903,4
Been There Done That (feat. Tove Styrke),0m0hFyrAqGKaVJ7D24Jozg,2018-12-13T16:26:39Z,Been There Done That (feat. Tove Styrke),2018-08-24,197112,64,NOTD,5jAMCwdNHWr7JThxtMuEyy,58164,77,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.496,0.7929999999999999,5,-6.122000000000001,1,0.297,0.00954,0.0,0.325,0.62,191.928,4
