track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Shelter (feat. Melanie Fontana),5dvLfEjvGwmeaUYMGPcSoD,2019-05-30T14:29:44Z,Shelter (feat. Melanie Fontana),2019-05-17,201024,47,Jason Ross,6CCTvLyIHqUhY6VQizt150,16832,56,"edm,pop edm,progressive house,progressive trance,trance,uplifting trance",0.444,0.63,0,-4.553999999999999,0,0.0341,0.0742,0.0,0.0915,0.282,145.054,4
Rise Like Smoke - Club Mix,0Uaw2A37eN337AIVQ69UWA,2019-05-30T14:51:38Z,Rise Like Smoke (Club Mix),2019-04-19,204428,42,LTN,2IK99qf3aYxFWkgCkc7kQ3,6804,47,"deep uplifting trance,progressive house,progressive trance,progressive trance house,progressive uplifting trance,trance,uplifting trance",0.57,0.74,7,-6.053999999999999,1,0.0725,0.0374,0.000454,0.0802,0.18,128.07,4
Spicy (with Diplo & Charli XCX),54z0kLF0skj0Hdb9wCqPJt,2019-05-31T17:36:18Z,Spicy (with Diplo & Charli XCX),2019-05-30,157159,62,Herve Pagez,31JFnMfmvwzZGdEnXaKGek,1823,54,,0.8370000000000001,0.818,8,-4.474,0,0.0533,0.0527,0.00642,0.11,0.484,109.993,4
Sixteen - 99 Souls Remix,0OkbzWKnLCBCLdv4v11hn2,2019-05-31T17:36:58Z,Sixteen (99 Souls Remix),2019-05-31,213386,50,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6510271,86,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.547,0.8909999999999999,8,-4.728,1,0.04,0.00505,3e-06,0.09699999999999999,0.42,119.986,4
The Light - Lodato VIP Remix,6ZbbeTs17ejV5W9fVm6Bx4,2019-05-30T14:51:38Z,The Light (Remixes),2019-03-22,203225,40,Taryn Manning,5XuruQMEsXHJZ7AIREr8Yv,3321,40,,0.625,0.9329999999999999,4,-7.337000000000001,0,0.0616,0.0564,0.0016699999999999998,0.423,0.248,122.007,4
Visions - Rinzen Remix,3wa0TBMG5M6RmgTvo3QtaH,2019-05-31T17:36:30Z,Visions (The Remixes),2019-05-30,333120,24,Lane 8,27gtK7m9vYwCyJ04zz0kIb,106915,65,"gauze pop,house,progressive house,tropical house",0.69,0.836,1,-7.585,1,0.0292,0.0192,0.757,0.08199999999999999,0.22399999999999998,125.00399999999999,4
Dreaming of You,0MLAVoJOwWBIAwMCOizE4P,2019-05-30T14:51:38Z,Monstercat Instinct Vol. 3,2019-05-14,183272,40,Slushii,41rVuRHYAiH7ltBTHVR9We,509551,66,"brostep,edm,electro house,electronic trap,pop,pop edm",0.456,0.92,7,-1.564,1,0.16899999999999998,0.0152,0.000164,0.045,0.484,164.858,4
Whisper,25Zpz0UPRYPyxuj88AKl3p,2019-05-30T14:51:38Z,Whisper,2019-03-29,232727,47,MaRLo,2kd1zg9ZyGG6WjZO2dAsFd,41824,58,"australian dance,edm,progressive house,progressive trance,trance,uplifting trance",0.445,0.89,2,-4.325,1,0.0777,0.0056,0.000157,0.11699999999999999,0.11599999999999999,132.001,4
More,1wFsqkPUZdPVyxsRWFm0ww,2019-05-30T14:51:38Z,Redux 003,2019-05-10,191255,50,Kaskade,6TQj5BFPooTa08A7pk8AQ1,692695,73,"big room,chicago house,dance pop,edm,electro house,house,pop,progressive electro house,progressive house,tropical house,vocal house",0.706,0.812,10,-5.502999999999999,1,0.0413,0.0167,0.0,0.368,0.48200000000000004,123.025,4
It´s Not Over,142jMpGhzJl0E7twPAkbY2,2019-05-30T14:51:38Z,It´s Not Over,2019-04-19,189786,53,Mattilo,7gAYkHRXnXtaZk4QMJ5kJC,1123,42,,0.452,0.848,1,-4.0360000000000005,0,0.0486,0.0294,0.0,0.72,0.14800000000000002,127.93299999999999,4
