track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
All You Need To Know (feat. Calle Lehmann) - Jason Ross Remix,3tylueXjYIWCavwcHg6HMd,2019-07-02T13:33:49Z,All You Need To Know (feat. Calle Lehmann) [The Remixes],2019-06-14,202001,57,Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,284733,78,"dance pop,edm,electro house,indie poptimism,pop,pop edm,tropical house",0.358,0.826,9,-5.672999999999999,0,0.0633,0.0115,0.0,0.38,0.24,150.162,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-02T13:33:49Z,Higher Love,2019-06-28,228267,84,Kygo,23fqKkggKUBHNkbKtXEls4,5090655,91,"edm,pop,tropical house",0.693,0.6779999999999999,8,-7.159,1,0.0324,0.0154,6.05e-06,0.10099999999999999,0.40399999999999997,103.95200000000001,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-07-02T13:33:49Z,TIM,2019-06-06,277261,90,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13990064,93,"big room,edm,pop",0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,4
All On You,34RHmUYcOtJPJtIDjjaTQe,2019-07-02T13:33:49Z,All On You,2019-05-24,184584,47,Sleepy Tom,1D9XQXqh4YQfJwX7hyLWwr,12237,57,"canadian electronic,pop edm",0.6779999999999999,0.914,0,-6.635,1,0.10800000000000001,0.0641,0.0206,0.163,0.322,122.042,4
American Boy - Brooks Remix / Extended,2bihWPzbWEX5jBoZavYfMo,2019-07-02T13:33:49Z,American Boy (Brooks Remix),2019-06-14,260624,61,Estelle,5T0MSzX9RC5NA6gAI6irSn,158885,72,r&b,0.718,0.787,5,-4.831,0,0.07,0.0267,1.04e-05,0.03,0.66,127.97399999999999,4
Hate Me (with Juice WRLD),6kls8cSlUyHW2BUOkDJIZE,2019-07-02T13:33:49Z,Hate Me (with Juice WRLD),2019-06-26,186223,80,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6659863,87,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.657,0.768,8,-4.628,1,0.0507,0.10800000000000001,0.0,0.14400000000000002,0.759,75.025,4
Blue - Sunny Lax Remix,0siDmAB5Rj5RdZSkNbiTc3,2019-07-02T13:33:49Z,Blue (The Remixes),2019-05-10,215238,32,Mitiska,2BVVk2fLwxQisteQ8VXzCf,1532,47,progressive house,0.51,0.851,1,-2.978,0,0.0454,0.157,0.0013800000000000002,0.36700000000000005,0.16899999999999998,125.956,4
Anything,3RzalDvDLXUOBXEAy7lbKY,2019-07-02T13:33:49Z,Anything,2019-02-20,213333,44,Kaivon,55FVjkpZs1zuo3zqBgrKtC,15387,57,"bass trap,edm,electronic trap,pop edm,traprun,vapor twitch",0.445,0.56,8,-4.743,0,0.0373,0.107,0.0242,0.11800000000000001,0.131,135.128,4
Come With Me,3ojIcRRn24zTwjxmixrtab,2019-07-02T13:33:49Z,Come With Me,2019-06-28,233188,45,Cosmic Gate,6ySxYu68zTsO5ghsThpGtS,136440,60,"big room,edm,german techno,progressive house,progressive trance,trance,uplifting trance",0.528,0.8690000000000001,2,-5.329,0,0.0621,0.0072299999999999994,4.88e-05,0.447,0.133,127.98299999999999,4
Kaleidoscope,2SrdcD9O7PTeqMiOF0Q7Sy,2019-07-02T13:33:49Z,Kaleidoscope,2019-06-14,263606,32,PRAANA,7rgcAsQrCXfkQ4c7T0qF4n,396,41,,0.59,0.825,9,-5.3629999999999995,1,0.0377,0.0535,0.00344,0.0927,0.13,121.96600000000001,4
We Can Get High,0Vct1PkjAYGH2X4iwNVR71,2019-07-02T13:33:49Z,We Can Get High,2019-06-14,156839,70,Galantis,4sTQVOfp9vEMCemLw50sbu,2623210,80,"big room,dance pop,edm,electro house,pop,tropical house",0.6559999999999999,0.782,4,-5.178999999999999,0,0.0496,0.0668,0.0,0.303,0.349,150.078,4
