track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Chasing Cars,11bD1JtSjlIgKgZG2134DZ,2019-05-10T20:44:43Z,Eyes Open,2006-01-01,267933,77,Snow Patrol,3rIZMv9rysU7JkLzEaC5Jp,1679280,74,"irish rock,modern rock,neo mellow,permanent wave,pop,pop rock,rock",0.563,0.5920000000000001,9,-4.571000000000001,1,0.0276,0.209,5.08e-05,0.132,0.136,104.016,4
Issues,1sXUWdKx03aP9Gmzft58rt,2019-05-10T20:44:43Z,Issues,2017-01-13,176346,20,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,1798038,86,"dance pop,electropop,pop,post-teen pop",0.6829999999999999,0.42700000000000005,8,-6.827000000000001,1,0.0777,0.368,0.0,0.0604,0.426,113.634,4
Closer,7BKLCZ1jbUBVqRi2FVlTVw,2019-05-10T20:44:43Z,Closer,2016-07-29,244960,84,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12454414,91,"edm,electropop,pop,tropical house",0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.6609999999999999,95.01,4
Payphone,1LmN9SSHISbtp9LoaR5ZVJ,2019-05-10T20:44:43Z,Overexposed,2012-01-01,231386,70,Maroon 5,04gDigrS5kc9YWfZHwBETP,18444080,89,pop,0.7390000000000001,0.7559999999999999,4,-4.828,1,0.0394,0.0136,0.0,0.37,0.523,110.02799999999999,4
1-800-273-8255,5tz69p7tJuGPeMGwNTxYuV,2019-05-10T20:44:43Z,Everybody,2017-05-05,250173,82,Logic,4xRYI6VqpkE3UwrDrAZL8L,3715700,92,"conscious hip hop,dmv rap,pop rap,rap",0.62,0.574,5,-7.787999999999999,0,0.0479,0.57,0.0,0.19,0.35200000000000004,100.021,4
Stay With Me,5Db9VIdDsN5yu3Eu7CT0i4,2019-05-10T20:44:43Z,In The Lonely Hour,2014-01-01,172723,22,Sam Smith,2wY79sveU1sp5g7SokKOiI,8622449,90,"pop,post-teen pop",0.479,0.419,0,-6.517,1,0.0389,0.568,0.000217,0.11,0.18600000000000003,85.014,4
Grenade,2tJulUYLDKOg9XrtVkMgcJ,2019-05-10T20:44:43Z,Doo-Wops & Hooligans,2010-10-05,223253,73,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,21275910,91,"dance pop,pop,post-teen pop",0.706,0.5579999999999999,2,-7.237,0,0.0593,0.146,0.0,0.11800000000000001,0.22699999999999998,110.443,4
"Life is a Highway - From ""Cars""",5YbeJyTQkdSAWe1Ie4sLAl,2019-05-10T20:44:43Z,Disney/Pixar Greatest,2009-01-01,276706,57,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,1883603,75,"contemporary country,country,country road",0.5589999999999999,0.912,5,-6.7989999999999995,1,0.0608,0.00413,0.0,0.0567,0.653,103.13,4
Fireflies,1mr3616BzLdhXfJmLmRsO8,2019-05-10T20:44:43Z,Ocean Eyes,2009-01-01,228346,22,Owl City,07QEuhtrNmmZ0zEcqE9SF6,1709470,73,"modern rock,pop,pop rock,post-teen pop",0.513,0.6609999999999999,3,-6.8,1,0.0439,0.0274,0.0,0.11800000000000001,0.461,180.118,4
Mr. Brightside,7oK9VyNzrYvRFo7nQEYkWN,2019-05-10T20:44:43Z,Hot Fuss,2004-01-01,222586,78,The Killers,0C0XlULifJtAgn6ZNCW2eu,4551477,81,"indie rock,modern rock,permanent wave,rock",0.33,0.9359999999999999,1,-3.66,1,0.0917,0.00108,0.0,0.0926,0.23399999999999999,148.112,4
I'm Not The Only One,0fioLzGM8ngbD1w6fMmm45,2019-05-10T20:44:43Z,In The Lonely Hour,2014-01-01,239316,22,Sam Smith,2wY79sveU1sp5g7SokKOiI,8622449,90,"pop,post-teen pop",0.45299999999999996,0.496,5,-5.785,1,0.0453,0.5539999999999999,2.65e-05,0.0772,0.501,80.994,4
Love On The Brain,2aksifNn5ph8igDOkPBA02,2019-05-10T20:44:43Z,ANTI,2016-01-28,224000,71,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,32046002,91,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.509,0.637,4,-4.83,0,0.0471,0.0717,1.0800000000000002e-05,0.0789,0.37799999999999995,172.00599999999997,3
Sk8er Boi,00Mb3DuaIH1kjrwOku9CGU,2019-05-10T20:44:43Z,Let Go,2002-06-04,204000,75,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,4413620,80,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.48700000000000004,0.9,0,-4.417,1,0.0482,6.790000000000001e-05,0.0,0.358,0.484,149.937,4
Into You,2meEiZKWkiN28gITzFwQo5,2019-05-10T20:44:43Z,Dangerous Woman,2016-05-20,244453,80,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,30346052,96,"dance pop,pop,post-teen pop",0.623,0.7340000000000001,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.37200000000000005,107.853,4
