track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Issues,1sXUWdKx03aP9Gmzft58rt,2019-05-10T20:44:43Z,Issues,2017-01-13,176346,17,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,2027755,84,"dance pop,pop,post-teen pop",0.6829999999999999,0.42700000000000005,8,-6.827000000000001,1,0.0777,0.368,0.0,0.0604,0.426,113.634,4
Shut Up and Dance,4kbj5MwxO1bq9wjT5g9HaA,2019-05-10T20:44:43Z,TALKING IS HARD,2014-12-02,199080,71,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,1363822,73,"indie pop,indie poptimism,indietronica,modern rock,pop,pop rock",0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.03799999999998,4
Walking On Sunshine,05wIrZSwuaVWhcv5FfqeH0,2019-05-10T20:44:43Z,Katrina & The Waves,1985,238733,76,Katrina & The Waves,2TzHIUhVpeeDxyJPpQfnV3,32570,66,new wave pop,0.596,0.8690000000000001,10,-11.97,1,0.037000000000000005,0.0116,0.17300000000000001,0.0678,0.9440000000000001,109.902,4
We Are Never Ever Getting Back Together,7AEAGTc8cReDqcbPoY9gwo,2019-05-10T20:44:43Z,Red,2012-10-22,191880,60,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21867576,92,"dance pop,pop,post-teen pop",0.622,0.682,7,-5.891,1,0.113,0.00995,1.11e-05,0.11199999999999999,0.7809999999999999,86.035,4
Don't Stop Me Now - Remastered,7hQJA50XrCWABAu5v6QZ4i,2019-05-10T20:44:43Z,Jazz (Deluxe Remastered Version),1978-11-10,209413,75,Queen,1dfeR4HaWDbWqFHLkxsg1d,18487537,91,"glam rock,rock",0.5589999999999999,0.855,5,-5.077,1,0.18600000000000003,0.0488,0.000681,0.68,0.605,156.311,4
This Will Be (An Everlasting Love),0PDCewmZCp0P5s00bptcdd,2019-05-10T20:44:43Z,Inseparable,1975-01-01,171960,67,Natalie Cole,5tTsrGPwQRWUsHR2Xf7Ke9,272196,65,"adult standards,disco,lounge,mellow gold,motown,quiet storm,soft rock,soul,vocal jazz",0.685,0.623,8,-11.145999999999999,1,0.042,0.228,0.00234,0.0295,0.8959999999999999,126.73899999999999,4
Stronger (What Doesn't Kill You),6D60klaHqbCl9ySc8VcRss,2019-05-10T20:44:43Z,Stronger (Deluxe Version),2011-10-24,221946,63,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,5316124,78,"australian pop,dance pop,neo mellow,pop,pop rock,post-teen pop,r&b,talent show,uk pop",0.562,0.9390000000000001,0,-4.282,1,0.0475,0.046,0.0,0.11199999999999999,0.684,116.044,4
Heaven Is a Place on Earth,37Q5anxoGWYdRsyeXkkNoI,2019-05-10T20:44:43Z,Greatest Vol.1 - Belinda Carlisle,2013-06-03,246520,69,Belinda Carlisle,7xkAwz0bQTGDSbkofyQt3U,314615,65,"australian pop,dance pop,dance rock,europop,new romantic,new wave pop,pop rock,soft rock",0.64,0.852,1,-8.119,0,0.0345,0.0243,1.82e-06,0.0497,0.7929999999999999,122.902,4
Wannabe,1Je1IMUlBXcx1Fz0WE7oPT,2019-05-10T20:44:43Z,Spice,1996-01-01,173026,78,Spice Girls,0uq5PttqEjj3IH1bzwcrXF,1378058,73,"australian pop,dance pop,europop,girl group,pop",0.768,0.8640000000000001,11,-6.145,1,0.0324,0.10099999999999999,0.0,0.162,0.8909999999999999,110.008,4
"Life is a Highway - From ""Cars""",5YbeJyTQkdSAWe1Ie4sLAl,2019-05-10T20:44:43Z,Disney/Pixar Greatest,2009-01-01,276706,54,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,1976049,75,"contemporary country,country,country road",0.5589999999999999,0.912,5,-6.7989999999999995,1,0.0608,0.00413,0.0,0.0567,0.653,103.13,4
H.O.L.Y.,0BCy325UZyR9z0t0uxwn2N,2019-05-10T20:44:43Z,Dig Your Roots,2016-08-26,194186,70,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,3065144,84,"contemporary country,country,country pop,country road,modern country rock",0.525,0.685,7,-3.9539999999999997,0,0.0351,0.385,0.0,0.0731,0.54,78.003,4
