track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
If I Were a Boy,26NX1wPt1TRCH536yocd6i,2019-05-10T20:44:43Z,I AM...SASHA FIERCE,2008-11-14,249146,64,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19548093,91,"dance pop,pop,r&b",0.632,0.518,6,-6.126,1,0.0313,0.107,0.0,0.354,0.42700000000000005,90.007,4
A Thousand Miles,4w1lzcaoZ1IC2K5TwjalRP,2019-05-10T20:44:43Z,Be Not Nobody,2002-04-30,237493,74,Vanessa Carlton,5ILrArfIV0tMURcHJN8Q07,326439,68,"dance pop,folk-pop,lilith,neo mellow,piano rock,pop rock,post-teen pop",0.56,0.825,11,-3.862,1,0.0379,0.32299999999999995,0.0,0.161,0.268,94.931,4
Issues,7vu0JkJh0ldukEYbTVcqd0,2019-05-10T20:44:43Z,Nervous System,2017-07-28,176320,70,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,2005847,84,"dance pop,pop,post-teen pop",0.728,0.415,8,-6.852,1,0.0639,0.401,0.0,0.0616,0.455,114.145,4
Thinking out Loud,34gCuhDGsG4bRPIf9bb02f,2019-05-10T20:44:43Z,x (Deluxe Edition),2014-06-21,281560,80,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48409734,100,"pop,uk pop",0.7809999999999999,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,4
This Love,5zF2zGPkL6Ipsn9AfAK6RP,2019-05-10T20:44:43Z,Songs About Jane,2002-06-25,206200,17,Maroon 5,04gDigrS5kc9YWfZHwBETP,19412568,88,pop,0.7140000000000001,0.868,5,-4.596,0,0.0363,0.0551,0.0,0.0987,0.78,95.05,4
I'm Not The Only One,0fioLzGM8ngbD1w6fMmm45,2019-05-10T20:44:43Z,In The Lonely Hour,2014-01-01,239316,20,Sam Smith,2wY79sveU1sp5g7SokKOiI,9206884,90,"pop,post-teen pop",0.45299999999999996,0.496,5,-5.785,1,0.0453,0.5539999999999999,2.65e-05,0.0772,0.501,80.994,4
Heart Attack,1V6gIisPpYqgFeWbMLI0bA,2019-05-10T20:44:43Z,Demi,2013-01-01,210840,71,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,14515027,85,"dance pop,pop,post-teen pop,r&b",0.504,0.785,8,-4.802,1,0.10400000000000001,0.0738,0.0,0.239,0.502,173.968,4
Sleep On The Floor,5MMZJtHOiH1RmQSSe3DJdg,2019-05-10T20:44:43Z,Cleopatra,2016-04-08,211851,63,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,3227928,78,"folk-pop,indie folk,modern rock,stomp and holler",0.389,0.431,7,-8.061,1,0.0344,0.249,0.0,0.13,0.275,142.14,4
Bohemian Rhapsody - Remastered 2011,2GAIycsMaDVtMtdvxzR2xI,2019-05-10T20:44:43Z,Queen 40 Limited Edition Collector's Box Set,2011-01-01,354320,54,Queen,1dfeR4HaWDbWqFHLkxsg1d,18295765,91,"glam rock,rock",0.392,0.402,0,-9.961,0,0.0536,0.28800000000000003,0.0,0.243,0.228,143.88299999999998,4
Death of a Bachelor,1BECwm5qkaBwlbfo4kpYx8,2019-05-10T20:44:43Z,Death of a Bachelor,2016-01-15,203506,72,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,7558356,88,"baroque pop,emo,modern rock,pop punk",0.462,0.5379999999999999,0,-5.527,1,0.059000000000000004,0.0137,0.0,0.429,0.405,139.256,4
Into You,2meEiZKWkiN28gITzFwQo5,2019-05-10T20:44:43Z,Dangerous Woman,2016-05-20,244453,77,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,33371461,94,"dance pop,pop,post-teen pop",0.623,0.7340000000000001,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.37200000000000005,107.853,4
