track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-06T15:14:43Z,TIM,2019-06-06,277261,76,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13594197,92,"big room,edm,pop",0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,4
La Haine,2AHJLtc81zIfj9EKcVEzmJ,2019-06-06T08:29:46Z,La Haine,2019-05-31,164413,78,Luciano,3CJKkU0XuElRT1z8rEtIYg,320330,79,german hip hop,0.841,0.655,5,-4.654,0,0.0851,0.239,9.75e-05,0.213,0.579,101.976,4
Zemër,68av1mZz0VsIYXJWATZWUW,2019-06-06T08:29:46Z,Zemër,2019-04-18,224713,75,Soolking,0GgY7hjMoGDsX8ZDe2mwds,633635,75,"french hip hop,rap maroc,trap francais",0.782,0.8640000000000001,11,-2.918,0,0.053,0.299,0.0,0.0876,0.941,156.989,4
"Go Loko (feat. Tyga, Jon Z)",1kK6DwzyXJSp58u5HYWwuD,2019-06-06T12:00:21Z,4REAL 4REAL,2019-05-24,299226,74,YG,0A0FS04o6zMoto8OKPsDwY,1714148,89,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.879,0.665,2,-5.162999999999999,1,0.045,0.287,4.04e-06,0.066,0.146,100.994,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-06-07T08:45:47Z,Mad Love,2019-06-07,169813,66,Mabel,1MIVXf74SZHmTIp4V4paH4,255873,83,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.622,0.7959999999999999,0,-2.9989999999999997,0,0.172,0.667,0.0,0.106,0.62,197.705,4
A Milly,6kpOQJOBX0TjGkJk7oX7Pw,2019-06-06T14:19:50Z,A Milly,2019-05-31,203000,72,Dardan,3pjq2pDV9RR6VY55wBjVnp,433871,75,"albanian hip hop,german hip hop",0.7909999999999999,0.785,1,-4.2139999999999995,0,0.0445,0.0818,1.45e-06,0.14300000000000002,0.643,120.025,4
Swimming Pools,3WfUdu2yifjDHhaQZxvjSC,2019-06-06T08:31:02Z,Swimming Pools,2019-05-31,189807,49,Lxandra,6kveFlWW2CZY1bfiX51UnW,3916,42,indie electro-pop,0.669,0.47,0,-7.577000000000001,1,0.0318,0.797,0.0,0.122,0.439,130.00799999999998,1
20 Tausend Euro Bar,7xNZ66DY1hCrhGTKr9kgB5,2019-06-06T08:29:46Z,20 Tausend Euro Bar,2019-05-31,216400,67,Lil Lano,6NG0bF3tpQuQOixbzFPLIv,81178,71,"deep german hip hop,german cloud rap,german hip hop",0.62,0.611,1,-6.904,1,0.128,0.218,2.7899999999999997e-05,0.11199999999999999,0.311,79.918,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-06-06T08:31:02Z,Ritual,2019-05-31,198995,80,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4380234,83,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.388999999999999,0,0.0552,0.157,0.0,0.0844,0.767,114.99600000000001,4
Fade Out,20XjdVfh6kFATmgm7T0C5r,2019-06-06T12:00:21Z,Fade Out,2019-05-15,196666,69,Seeb,5iNrZmtVMtYev5M9yoWpEq,124660,78,"dance pop,edm,norwegian pop,pop,pop edm,tropical house",0.706,0.68,4,-4.65,0,0.0424,0.11800000000000001,0.0,0.0443,0.728,105.977,4
Das Buch,6SX4L6NKqcH42eY2gX6qoX,2019-06-06T08:29:46Z,Das Buch,2019-05-24,185455,72,Sido,4Yttlv9ndGjCDCVLqM7ACq,703430,76,"german hip hop,german pop",0.716,0.74,4,-8.78,0,0.0779,0.595,0.0295,0.0979,0.28800000000000003,89.988,4
