track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Lover,0bzbvANY6oETSJLc0wlVGY,2019-08-16T09:09:49Z,Lover,2019-08-16,221306,75,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22053788,93,"dance pop,pop,post-teen pop",0.433,0.551,7,-7.684,1,0.0989,0.503,3.45e-05,0.14800000000000002,0.498,205.71599999999998,3
Looking For America,31FBEeTXpaeCncCbCmS7ax,2019-08-14T13:02:05Z,Looking For America,2019-08-09,162326,67,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,8680373,85,"dance pop,electropop,pop",0.41700000000000004,0.0909,7,-15.526,1,0.0373,0.9590000000000001,4.59e-05,0.14,0.10099999999999999,90.075,3
Unforgettable,2yDxasgSjXPQnykmnPVh7H,2019-08-14T13:02:05Z,Unforgettable,2019-03-15,210685,7,Nico Santos,3A9B6c1CrSPauiOblw7pWz,112464,67,"german pop,tropical house,uk pop",0.601,0.9229999999999999,10,-3.958,1,0.0717,0.0321,0.0,0.158,0.5720000000000001,94.059,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-08-14T13:02:05Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,95,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11932860,97,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-08-14T13:02:05Z,You Need To Calm Down,2019-06-14,171386,90,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22053788,93,"dance pop,pop,post-teen pop",0.767,0.6809999999999999,2,-5.794,1,0.0501,0.0107,0.0,0.0707,0.726,85.00299999999999,4
Villa Auf Der Klippe (feat. Trettmann),3WmMLDQJljhKRPO4p0ZYSr,2019-08-14T13:02:05Z,Villa Auf Der Klippe (feat. Trettmann),2019-06-28,221510,60,Max Herre,7IpWQKu80qQvyer3LO6SW3,132149,58,"german alternative rap,german hip hop,german pop",0.6409999999999999,0.24,10,-15.397,0,0.158,0.727,0.0012,0.111,0.17800000000000002,92.42299999999999,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-08-14T13:02:05Z,OASIS,2019-06-28,222346,89,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15272425,99,"latin,reggaeton",0.639,0.7909999999999999,10,-4.4430000000000005,0,0.253,0.0275,0.0,0.36200000000000004,0.9390000000000001,92.603,4
3% (feat. ENO),2K2yh8b6EAP595unnz6Vel,2019-08-14T13:02:05Z,3% (feat. ENO),2019-05-24,173743,61,Moe Phoenix,0o0PoOOyXcmqcyVz8aSdYu,142186,68,german hip hop,0.757,0.715,9,-5.037,0,0.175,0.0624,0.0,0.0965,0.63,179.967,4
Fliegst Du mit,7d5OMedGbW3CZwFfiNMGeI,2019-08-14T13:02:05Z,Fliegst Du mit,2019-05-17,258836,66,Shirin David,0JBdTCGs111JKKYfLqOEBa,190110,71,german pop,0.836,0.44,4,-7.95,0,0.22899999999999998,0.7509999999999999,1.85e-06,0.0805,0.377,135.931,4
Easier,4tNXntkAzQ5A2dfYRYGIIQ,2019-08-14T13:02:05Z,Easier,2019-05-23,157492,86,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,5017374,87,"boy band,dance pop,pop,post-teen pop,uk pop",0.505,0.428,5,-5.604,1,0.221,0.489,0.0,0.0977,0.618,175.813,4
Wow.,6MWtB6iiXyIwun0YzU6DFP,2019-08-14T13:02:05Z,Wow.,2018-12-24,149520,87,Post Malone,246dkjvS1zLTtiykXe5h60,16453177,96,"dfw rap,pop,rap",0.833,0.539,11,-7.399,0,0.17800000000000002,0.163,2.1000000000000002e-06,0.10099999999999999,0.385,99.947,4
Radio,5T5RAVU5ZRtQ11mRCtc6sa,2019-08-14T13:02:05Z,habibi,2019-03-29,157281,56,Nura,3gkbRDj7pkIylWVBpRfrQf,95748,63,"german hip hop,german pop",0.787,0.7509999999999999,1,-5.5889999999999995,1,0.233,0.13699999999999998,4.48e-06,0.11699999999999999,0.557,103.054,4
Jetzt rufst du an,5opjywL6TBjJRF22TcFDMo,2019-08-14T13:02:05Z,Jetzt rufst du an,2019-07-05,151887,79,Loredana,2Im8m4STDBosjfmb5hmP80,248690,77,german hip hop,0.6609999999999999,0.473,3,-7.285,1,0.136,0.33799999999999997,0.0,0.11,0.402,128.48,5
I Think I'm OKAY (with YUNGBLUD & Travis Barker),6bWBLZLBRQEJ5KsLicouNB,2019-08-14T13:02:05Z,I Think I'm OKAY (with YUNGBLUD & Travis Barker),2019-06-06,170439,77,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,1592020,84,"hip hop,pop rap,rap",0.629,0.7290000000000001,7,-4.744,1,0.0325,0.027999999999999997,0.0,0.28800000000000003,0.304,119.99600000000001,4
Rainmaker,7HINIvPi6ULTpvdy6uIFfB,2019-08-14T13:02:05Z,Rainmaker,2019-08-09,238558,44,L'aupaire,6d9XIbBseVi999qdzDEtwE,22523,53,"german indie,german pop",0.887,0.523,0,-8.427999999999999,1,0.0351,0.0685,8.36e-05,0.35,0.6729999999999999,111.98200000000001,4
