track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Tilidin,1VEMUkGFio5uURvN8x1DZJ,2019-07-30T09:34:34Z,Tilidin,2019-06-20,172035,82,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,2357653,86,german hip hop,0.648,0.67,6,-4.918,0,0.38,0.418,0.0,0.14300000000000002,0.723,83.244,4
Wer Sagt Denn Das?,2croKbfZzm82VYZQ5Gq6yE,2019-07-30T09:34:34Z,Wer Sagt Denn Das?,2019-06-12,191273,55,Deichkind,49eo9xE4yGzJLWkOndiODs,411160,60,"german hip hop,german pop,german rock,hamburg hip hop",0.701,0.6940000000000001,1,-8.722000000000001,1,0.304,0.0357,0.0,0.324,0.47600000000000003,81.17,4
La Haine,2AHJLtc81zIfj9EKcVEzmJ,2019-07-30T09:34:34Z,La Haine,2019-05-31,164413,75,Luciano,3CJKkU0XuElRT1z8rEtIYg,392072,80,german hip hop,0.841,0.655,5,-4.654,0,0.0851,0.239,9.75e-05,0.213,0.579,101.976,4
Soldi,4szQkW1CDHqbRZGltXJdd3,2019-07-30T09:34:34Z,Gioventù Bruciata,2019-02-22,195133,79,Mahmood,06nvjg4wBANK6DCHjqtPNd,218480,76,italian arena pop,0.7290000000000001,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,4
"María, María",2XbaOoIZcqGlECxBysuFHu,2019-07-30T09:34:34Z,"María, María",2019-06-07,180805,49,SENORITAS,0r9g9xC1o2CIDLLoR4Zw2b,1214,42,,0.772,0.6759999999999999,1,-6.938,0,0.106,0.192,0.0,0.0893,0.654,121.007,4
Swimming Pools,3WfUdu2yifjDHhaQZxvjSC,2019-07-30T09:34:34Z,Swimming Pools,2019-05-31,189807,53,Lxandra,6kveFlWW2CZY1bfiX51UnW,4354,45,indie electro-pop,0.669,0.47,0,-7.577000000000001,1,0.0318,0.797,0.0,0.122,0.439,130.00799999999998,1
Arcade,1Xi84slp6FryDSCbzq4UCD,2019-07-30T09:34:34Z,Arcade,2019-03-07,183624,77,Duncan Laurence,3klZnJvYGIbWritVwQD434,38366,67,dutch pop,0.45,0.32899999999999996,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,3
Vegas & Madrid,74SKVEh1h7l6EEO6aEjqWm,2019-07-30T09:34:34Z,Vegas & Madrid,2019-06-14,187880,35,Zweikanalton,58TzU9vOd6mLQI2G18mHTH,1786,30,austrian pop,0.579,0.767,9,-5.4670000000000005,1,0.17600000000000002,0.046,0.0,0.0998,0.585,171.93099999999998,4
Bad Liar,2RSHsoi04658QL5xgQVov3,2019-07-30T09:34:34Z,Origins (Deluxe),2018-11-09,260773,82,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,20769488,91,"modern rock,rock",0.38299999999999995,0.637,3,-6.992999999999999,1,0.0703,0.0722,0.0,0.368,0.0827,177.91299999999998,4
Merri,4eAhI6EBxj6dfUKrS80l7h,2019-07-30T09:34:34Z,Merri,2019-07-25,197783,63,Olexesh,2Z9KL8Zmqx5Sg3cd7Fldhl,614151,72,"deep german hip hop,german hip hop",0.653,0.7,11,-6.992000000000001,0,0.397,0.37200000000000005,0.000959,0.102,0.486,114.495,4
Cherry Lady,3r1cV21xPMkgCmxk8VqWOB,2019-07-30T09:34:34Z,Cherry Lady,2019-03-22,135596,52,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,2357653,86,german hip hop,0.838,0.5489999999999999,9,-7.145,0,0.0755,0.877,0.000964,0.115,0.654,114.445,4
Doin' Time,0cLS7FslBJgsuWwJNRnPWB,2019-07-30T09:34:34Z,Doin' Time,2019-05-17,201996,75,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,8592800,84,"dance pop,pop",0.621,0.6920000000000001,7,-5.837000000000001,0,0.0435,0.336,0.000458,0.0877,0.446,144.968,4
The River,4eCQtCHMN3k33xahmB9p9I,2019-07-30T09:34:34Z,The River,2019-04-26,190571,52,Davin Herbrüggen,3p8CvSlaqqbzFKZMUylHO6,4529,42,,0.509,0.716,1,-4.843,1,0.0276,0.20600000000000002,0.0,0.251,0.49700000000000005,142.015,4
Tausend Tattoos,1rGZd7EVl4aOClpzDLNPwy,2019-07-30T09:34:34Z,Tausend Tattoos,2018-10-26,204958,63,Sido,4Yttlv9ndGjCDCVLqM7ACq,766547,76,"german hip hop,german pop",0.652,0.818,11,-4.223,1,0.221,0.129,0.0,0.23399999999999999,0.373,92.24600000000001,4
Alles wird,0rpwDNibNxIYWdE8s8FFhh,2019-07-30T09:34:34Z,Alles wird,2019-06-28,203347,46,Vincent Malin,05gLAfcZRjyxxr96ebcqbG,1260,42,german pop,0.74,0.718,8,-5.9110000000000005,1,0.0407,0.064,0.0477,0.10099999999999999,0.696,135.04,4
Shallow,2VxeLyX666F8uXCJ0dZF8B,2019-07-30T09:34:34Z,A Star Is Born Soundtrack,2018-10-05,215733,87,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,8533917,88,"dance pop,pop",0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4
Goldrush,356mJ3LIMQbEG1v6l90xe5,2019-07-30T09:34:34Z,Goldrush,2019-04-12,179568,51,L'aupaire,6d9XIbBseVi999qdzDEtwE,22233,53,german indie,0.682,0.861,7,-6.579,0,0.040999999999999995,0.0205,0.00236,0.375,0.7829999999999999,138.946,4
