track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
No Voy en Tren,5MV4J9OdmVGz63b1gnezp6,2019-07-18T12:31:36Z,García 87/93,1993-10-26,181360,48,Charly García,3jO7X5KupvwmWTHGtHgcgo,636407,66,"argentine rock,latin alternative,latin rock,rock en espanol,rock nacional",0.8390000000000001,0.8590000000000001,2,-8.96,1,0.0394,0.28600000000000003,0.336,0.0224,0.9670000000000001,123.559,4
Pobre de Ti,17ASXCVH7zxBHC8P1dThon,2019-07-18T12:31:36Z,Rock En Español - Lo Mejor De Tijuana No!,2001-05-25,282120,55,Tijuana No!,2mkMNs2mphrkggZ7me38j1,135055,47,"latin alternative,mexican rock,rock en espanol,rock urbano mexicano,ska mexicano",0.369,0.8290000000000001,4,-8.503,0,0.172,0.0238,7.82e-05,0.0875,0.33,186.99,4
Veneno Vil,7lBKa0oQnv6w2AgFiBqRW2,2019-07-18T12:31:36Z,Amor Chiquito,1996,297533,57,Fobia,3SqzxvGCKGJ9PYKXXPwjQS,544375,63,"latin alternative,latin rock,mexican indie,mexican rock,pop rock,rock en espanol",0.475,0.833,9,-5.381,1,0.0393,0.0312,0.00013000000000000002,0.302,0.938,175.03900000000002,4
La Guitarra - MTV Unplugged,6ShvfmU4urNlBry7O9Vt0t,2019-07-18T12:31:36Z,La Guitarra (MTV Unplugged),2018-09-13,242624,58,Los Auténticos Decadentes,3HrbmsYpKjWH1lzhad7alj,931031,72,"argentine rock,cuarteto,latin alternative,latin rock,rock en espanol,ska argentino",0.628,0.915,9,-6.763,1,0.16399999999999998,0.12,0.0,0.78,0.96,135.981,4
Nubes Negras,4cO7TlWSvphDKXlYQVi2bl,2019-07-18T12:31:36Z,Volver Amar,2005-07-21,247413,53,Los De Adentro,282UIRNs6aprjrs0ynDn6v,121450,48,"colombian rock,cumbia,latin alternative,latin rock,rock en espanol",0.639,0.629,7,-7.688,1,0.0305,0.574,0.0,0.10800000000000001,0.255,130.095,4
Magia Veneno,6zielPkg61vCK5DfqqvjE9,2019-07-18T12:31:36Z,El Número Imperfecto,2004-01-01,238573,55,Catupecu Machu,059ysTnWcrm4yFwTr0NDjc,269929,57,"argentine punk,argentine rock,latin alternative,latin rock,rock en espanol,rock nacional",0.511,0.943,9,-3.838,1,0.0623,0.00305,2.78e-05,0.0422,0.413,135.987,3
Ven Aquí,2fkrZEJBfcoH0dWwjYAGqW,2019-07-18T12:31:36Z,Vida de Perros,2007-03-21,217840,56,Los Bunkers,3RTAXX6KGdljBsOIupyZgT,521444,65,"chilean rock,concepcion indie,latin alternative,latin rock,nueva cancion,rock en espanol",0.402,0.9570000000000001,3,-4.0280000000000005,1,0.29600000000000004,0.0292,6.37e-05,0.14,0.6829999999999999,201.675,4
La Calle Es Su Lugar,1MHNs42ZBA91ONnGjwmjyG,2019-07-18T12:31:36Z,Aire De Todos - Antología 1984 - 1986,2004-01-01,264120,51,GIT,21o0KNjooi1XjygW6V70NM,80158,52,"argentine rock,latin alternative,latin rock,rock en espanol,rock nacional",0.6459999999999999,0.698,9,-7.555,1,0.0833,0.11699999999999999,1.3300000000000001e-05,0.162,0.8029999999999999,77.67,4
La Muralla Verde,1qvY1z3Wm3sAYeHfPTnrbI,2019-07-18T12:31:36Z,Originales - 20 Exitos,1986,161800,69,Los Enanitos Verdes,4TK1gDgb7QKoPFlzRrBRgR,1650529,73,"argentine rock,latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol,ska argentino",0.7240000000000001,0.856,8,-6.119,0,0.0283,0.0653,1.85e-06,0.354,0.8909999999999999,129.79399999999998,4
Juntos a la Par,1Ig4pCPanhzXl7C86MmBUc,2019-07-18T12:31:36Z,Buscando un Amor,2003-10-23,161133,60,Pappo,1db5TWniHR7iqwXer7AiQ2,196473,55,"argentine heavy metal,argentine rock,latin alternative,latin metal,latin rock,rock en espanol,rock nacional",0.47600000000000003,0.456,7,-7.41,1,0.0316,0.556,0.0,0.10400000000000001,0.46,84.052,4
