track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Déjala que vuelva (feat. Manuel Turizo),1j6xOGusnyXq3l6IryKF3G,2019-05-23T14:26:56Z,Ubuntu,2018-05-11,220116,70,Piso 21,4bw2Am3p9ji3mYsXNXtQcd,3537119,83,"colombian pop,latin,latin pop",0.681,0.788,1,-4.323,1,0.0785,0.0482,0,0.0753,0.839,170.019,4
El Sol No Regresa,1npDfdIgKSiOwtDJJqgeBw,2019-05-23T14:26:56Z,Flores De Alquiler,2004-06-10,228960,9,La Quinta Estacion,7FZj349hdLfD6qzXkJLuAh,1157424,69,"latin,latin arena pop,latin pop,rock en espanol,spanish pop,spanish pop rock,tropical",0.615,0.88,3,-4.057,1,0.0352,0.0399,0,0.373,0.697,127.878,4
Luz De Dia,71AMvL4Fey4MwxQShk4VBR,2019-05-23T14:26:56Z,En Vivo,2004-01-01,293226,70,Los Enanitos Verdes,4TK1gDgb7QKoPFlzRrBRgR,1582779,74,"argentine rock,latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol,ska argentino",0.627,0.697,0,-8.183,1,0.0282,0.244,0,0.966,0.409,121.948,4
Colgando en tus manos (con Marta Sánchez),3UI9I3e1g1y5T3SMfdgfGO,2019-05-23T14:26:56Z,De mi puño y letra - Edicion Coleccionista,2009,230280,73,Carlos Baute,3smfreCkyJt7bShaTYpG77,964224,70,"dance pop,latin,latin pop,pop,spanish pop,tropical",0.836,0.637,6,-4.803,1,0.0367,0.535,0,0.129,0.875,120.025,4
Prometiste - MTV Unplugged [En Vivo],4UuVcf9nvpqyPsOk0P9oBH,2019-05-23T14:26:56Z,Pepe Aguilar MTV Unplugged [(MTV Unplugged) [En Vivo]],2014-10-21,305120,40,Pepe Aguilar,03Yb3iBy9GCifXiATEFcit,1586778,74,"grupera,latin,latin pop,latin talent show,mariachi,ranchera",0.602,0.398,0,-9.503,1,0.104,0.807,0,0.703,0.603,126.285,4
Amores extranos,2FeYK41Grs7KdR9Nqoy1MK,2019-05-23T14:26:56Z,Lo Mejor De Laura Pausini - Volvere Junto A Ti,2001-10-08,257440,64,Laura Pausini,2e4nwiX8ZCU09LGLOpeqTH,1136048,74,"europop,italian pop,latin,latin arena pop,latin pop,mexican pop",0.541,0.387,0,-7.334,1,0.031,0.618,0,0.0716,0.273,78.003,4
Me Dediqué a Perderte,4NUt1fcnO9aQAELBgXq3Kr,2019-05-23T14:26:56Z,A Corazón Abierto,2004-09-01,231773,75,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2221504,79,"grupera,latin,latin arena pop,latin pop,mexican pop,ranchera,tropical",0.642,0.442,8,-9.115,1,0.074,0.491,1.58e-06,0.102,0.465,148.01,4
Caraluna,7DhYjNLksXZhbRQeheAums,2019-05-23T14:26:56Z,Caraluna,2002-06-25,266160,67,Bacilos,1mux8L6xg2Cmrc7k0wQczl,695354,71,"colombian pop,latin,latin pop,pop,rock en espanol,tropical",0.76,0.773,9,-5.314,1,0.0675,0.176,0,0.1,0.895,102.789,4
Corazón partío,0wQCKR9OFjYu5Kzrk7WivJ,2019-05-23T14:26:56Z,Más,1997-08-28,343413,73,Alejandro Sanz,5sUrlPAHlS9NEirDB8SEbF,3136793,81,"cantautor,latin,latin arena pop,latin pop,mexican pop,rock en espanol,spanish pop,tropical",0.648,0.846,0,-6.731,1,0.0424,0.199,4.23e-06,0.0803,0.815,160.075,4
Algo Más,3bJBWsVNUJ3hOIO6lQUKCj,2019-05-23T14:26:56Z,Flores De Alquiler,2004-03-02,269080,68,La Quinta Estacion,7FZj349hdLfD6qzXkJLuAh,1157424,69,"latin,latin arena pop,latin pop,rock en espanol,spanish pop,spanish pop rock,tropical",0.567,0.665,5,-5.465,1,0.0473,0.498,0,0.648,0.465,149.706,4
Fuiste Tú,29csiYMOfBmLmGwxmISrMy,2019-05-23T14:26:56Z,Independiente + Demos,2011,265306,72,Ricardo Arjona,0h1zs4CTlU9D2QtgPxptUD,3483549,79,"cantautor,latin,latin arena pop,latin pop,rock en espanol,tropical",0.591,0.672,5,-3.515,1,0.0375,0.622,0,0.112,0.267,139.939,4
La Incondicional,6F9yAYUaNbUhdlQyt5uZ3b,2019-05-23T14:26:56Z,Busca Una Mujer,1988-11-25,257026,74,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,3441395,84,"bolero,latin,latin pop",0.374,0.727,10,-4.352,1,0.0309,0.237,0,0.134,0.283,155.127,4
Tabaco Y Chanel,48svUiwMMYQRPyesVEnof1,2019-05-23T14:26:56Z,Bacilos (Re-Issue),2001-04-24,312400,65,Bacilos,1mux8L6xg2Cmrc7k0wQczl,695354,71,"colombian pop,latin,latin pop,pop,rock en espanol,tropical",0.643,0.576,7,-6.896,1,0.0303,0.0267,0,0.273,0.699,97.022,4
Mi Historia Entre Tus Dedos,4X4eypK7U3nCtOegosnciD,2019-05-23T14:26:56Z,Destino Paraiso,1995-01-01,310400,65,Gianluca Grignani,0H1InhXaXQPL1aj0mvHemU,125259,62,"classic italian pop,italian pop,mexican pop",0.628,0.506,0,-6.835,1,0.0387,0.426,0,0.069,0.482,157.784,4
Tu,7xMfjdjZWMrxc78qKOXpXE,2019-05-23T14:26:56Z,Noelia,1999-07-01,291578,2,Noelia,0uMBj1TX0cktGnVzLlgWux,76598,49,"latin,latin arena pop,latin pop",0.679,0.598,4,-5.526,1,0.0367,0.54,0,0.0743,0.72,144.838,4
Me Hace Tanto Bien,2mDLrugtj3r6XpH3SdlLGB,2019-05-23T14:26:56Z,Dos Mundos - Evolución,2009-01-01,188893,67,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2221504,79,"grupera,latin,latin arena pop,latin pop,mexican pop,ranchera,tropical",0.549,0.764,1,-5.881,1,0.0427,0.528,0,0.0782,0.573,157.502,3
Yo No Sé Mañana (salsa),1nZziTuPRwCfJe1XvVC760,2019-05-23T14:26:56Z,Ciclos,2009,259853,64,Luis Enrique,2mUI4K6csTQd3jieswcmiI,337548,64,"latin,latin pop,nica,salsa,tropical",0.64,0.83,4,-3.197,0,0.0427,0.665,0,0.178,0.74,95.414,4
Amiga mía,73MuQb9jIoryiOig4hDQhT,2019-05-23T14:26:56Z,Grandes exitos 1997-2004,2004-09-23,290973,66,Alejandro Sanz,5sUrlPAHlS9NEirDB8SEbF,3136793,81,"cantautor,latin,latin arena pop,latin pop,mexican pop,rock en espanol,spanish pop,tropical",0.629,0.703,2,-4.875,1,0.0504,0.519,0,0.11,0.402,144.016,4
Morena mía,0HmQkmfYXRPweIg1ycw1R8,2019-05-23T14:26:56Z,Sereno,2001-11-06,291440,64,Miguel Bosé,7mWCSSOYqm4E9mB7V4ot6S,947870,72,"latin,latin pop,mexican pop,rock en espanol,spanish pop",0.712,0.676,9,-7.313,0,0.153,0.191,0.0665,0.125,0.869,79.994,4
Tú de Qué Vas,66iygyOSvvoQQsKJ1vEXfT,2019-05-23T14:26:56Z,Stop,2004-04-28,238160,71,Franco De Vita,4NEYQeEYBUjfaXgDQGvFvu,1745381,73,"latin,latin arena pop,latin pop,rock en espanol,tropical",0.607,0.629,11,-5.931,1,0.0316,0.405,0,0.203,0.567,80.11,4
Amor del Bueno,2G74yhtIMW8tJY5I83dS4Z,2019-05-23T14:26:56Z,Reyli En La Luna,2004-09-14,242026,71,Reyli Barba,69BUYvpG9MbjCyIZfsFdhJ,688763,67,"grupera,latin,latin pop,mexican pop,rock en espanol,tropical",0.77,0.373,1,-6.931,1,0.0328,0.317,0,0.217,0.293,131.975,4
¿Cómo Pagarte?,7kkJnzW5TlGwzYYcps0Qv9,2019-05-23T14:26:56Z,Yo Creo,2016-02-05,211946,68,Carlos Rivera,39yVoqm6sYFvvqF1RciUVf,914032,78,"latin,latin arena pop,latin pop,mexican pop",0.395,0.601,8,-5.322,1,0.0384,0.51,0,0.0801,0.35,179.511,3
Antologia,1I1DRPWM8iIYEbsuGMbaR3,2019-05-23T14:26:56Z,Grandes Exitos,2002,251053,64,Shakira,0EmeFodog0BfCgMzAIvKQp,16418364,85,"colombian pop,dance pop,latin,latin pop,mexican pop,pop",0.844,0.465,0,-8.444,1,0.0295,0.489,5.56e-06,0.095,0.556,97.964,4
Es Por Tí,3b1IQflSLrgzYQPGFzI9cl,2019-05-23T14:26:56Z,Un Día Normal,2002-01-01,250693,70,Juanes,0UWZUmn7sybxMCqrw9tGa7,2314080,80,"colombian pop,cumbia,dance pop,latin,latin pop,mexican pop,pop,rock en espanol,tropical",0.706,0.753,4,-6.088,1,0.0259,0.203,3.04e-05,0.184,0.849,129.968,4
Aunque no te pueda ver,4vwKT7x8aoT3C9Zv26ViD7,2019-05-23T14:26:56Z,Hoy tengo ganas de ti,2015-02-03,266666,43,Alex Ubago,2tY2GFdhH0Wa2VBvsxew5X,881565,67,"latin,latin arena pop,latin pop,spanish pop,spanish pop rock",0.594,0.457,4,-8.673,1,0.0303,0.612,0,0.1,0.205,117.989,4
Te Mando Flores,6OpHDI8lRiqHLqmUIYUxVr,2019-05-23T14:26:56Z,Corazon,2005-01-01,227735,69,Fonseca,53KTldaJ8tHSkYU3nigfwP,1001196,73,"colombian pop,cumbia,latin,latin pop,tropical",0.696,0.848,0,-7.839,1,0.0602,0.214,0,0.0987,0.898,102.038,4
Que Lo Nuestro Se Quede Nuestro,3rtxFFGZ10e2vYBo7PsPf2,2019-05-23T14:26:56Z,Yo Creo,2016-02-05,222826,69,Carlos Rivera,39yVoqm6sYFvvqF1RciUVf,914032,78,"latin,latin arena pop,latin pop,mexican pop",0.464,0.444,4,-8.583,0,0.027,0.488,2.32e-05,0.166,0.294,144.092,4
Flor Pálida,47TyfLrGhYHHyyQWk64d0M,2019-05-23T14:26:56Z,3.0,2013-07-23,280453,68,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,2999058,82,"latin,latin pop,salsa,tropical",0.574,0.802,7,-3.976,1,0.0316,0.659,5.07e-06,0.0765,0.739,93.536,4
Sé Que Te Duele,1OJkKHmXsZVKtWlECdpDAe,2019-05-23T14:26:56Z,Rompiendo Fronteras,2017-01-13,228146,68,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2221504,79,"grupera,latin,latin arena pop,latin pop,mexican pop,ranchera,tropical",0.69,0.858,9,-4.736,1,0.0769,0.236,0,0.104,0.778,94.993,4
Andar Conmigo,05iMQqncVBIm4AE26EvaTL,2019-05-23T14:26:56Z,Si,2003-11-18,193373,68,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,937412,73,"latin,latin alternative,latin pop,latin rock,pop,rock en espanol",0.77,0.585,0,-8.06,1,0.0285,0.3,0,0.116,0.912,116.994,4
Otra Como Tu,6xPLxzoLEeDohJkT0Nf3ni,2019-05-23T14:26:56Z,Eros (Spanish Version),1997-10-01,279626,61,Eros Ramazzotti,61J0BktHv7PuP3tjTPYXSX,884797,72,"italian pop,mexican pop",0.52,0.691,1,-6.236,1,0.0315,0.101,4.74e-06,0.117,0.477,177.85,4
Creo en Ti,0FHNqVPxu14WivXR4Y2hFr,2019-05-23T14:26:56Z,Peligro,2012,163333,69,Reik,0vR2qb8m9WHeZ5ByCbimq2,2954723,85,"latin,latin arena pop,latin pop,mexican pop,pop,reggaeton,tropical",0.584,0.268,3,-9.54,1,0.0258,0.857,0,0.142,0.441,85.949,4
Contigo,3StCElHKaN6ASLf7Pymdum,2019-05-23T14:26:56Z,Radio la Colifata Presenta: El Canto del Loco,2009-11-24,214853,62,El Canto Del Loco,5RK6c1tyaKpwcDpbgCGNgj,508626,68,"latin arena pop,latin pop,spanish pop,spanish pop rock",0.727,0.628,1,-7.3,0,0.0269,0.213,0,0.12,0.686,118.007,4
En Ésta No,1zRqRmZyE0bgXkSoVVaCwK,2019-05-23T14:26:56Z,Una Última Vez (Delux Edition),2016-06-10,233346,65,Sin Bandera,7xeM7V59cA1X8GKyKKQV87,2408471,75,"latin,latin arena pop,latin pop,mexican pop,pop,tropical",0.592,0.503,7,-7.714,1,0.0382,0.358,0,0.107,0.4,137.73,4
Abrázame Muy Fuerte,2nejvFyJeTDtMRP2nUMt0J,2019-05-23T14:26:56Z,Abrázame Muy Fuerte,1990-01-01,239426,69,Juan Gabriel,2MRBDr0crHWE5JwPceFncq,3250984,76,"latin,latin pop,ranchera",0.515,0.387,4,-7.343,0,0.0567,0.689,0,0.126,0.312,135.739,4
Ahora Te Puedes Marchar,1uKjQoh8JZj9ryuYRhpd7E,2019-05-23T14:26:56Z,Soy Como Quiero Ser,1987-07-15,191973,75,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,3441395,84,"bolero,latin,latin pop",0.78,0.877,6,-3.683,0,0.0427,0.148,2.36e-06,0.0627,0.909,133.263,4
Ya Me Enteré (feat. Nicky Jam) - Urban Version,2SSYqDX8KTgy01NlqtUo0F,2019-05-23T14:26:56Z,Des/Amor,2016-06-17,219226,65,Reik,0vR2qb8m9WHeZ5ByCbimq2,2954723,85,"latin,latin arena pop,latin pop,mexican pop,pop,reggaeton,tropical",0.768,0.742,9,-6.308,1,0.0443,0.234,0,0.14,0.797,114.679,5
"Y, ¿Si Fuera Ella? - + Es +",114xlNyBqwTIkOdrU8LajN,2019-05-23T14:26:56Z,+ Es + (El Concierto / En Directo En El Estadio Vicente Calderón / 2017),2017-12-08,250000,70,Pablo Alborán,5M9Bb4adKAgrOFOhc05Y50,2564606,78,"latin,latin arena pop,latin pop,spanish pop",0.342,0.542,5,-5.717,1,0.031,0.316,0,0.218,0.214,151.246,4
Por Amarte Así,2bvO1KXbUd4vySCWGNqIIa,2019-05-23T14:26:56Z,Mi Vida Sin Tu Amor,1999-01-05,272200,69,Cristian Castro,2AZOALDIBORfbzKTuliwdJ,1076864,74,"latin,latin arena pop,latin pop,tropical",0.61,0.637,1,-5.881,1,0.027,0.61,0,0.0952,0.322,128.863,4
Nada Fue Un Error - Live In Spain / 2005,4DtFbe2JQrH3dDQVcOkVp6,2019-05-23T14:26:56Z,Esta Mañana Y Otros Cuentos,2005-01-01,225680,62,Coti,1OUDQLymoysITxprkd0Qvj,129588,63,"cantautor,latin,latin pop,rock en espanol,spanish pop,spanish pop rock",0.61,0.946,9,-1.955,1,0.087,0.0366,7.59e-05,0.939,0.536,138.501,4
Y Cómo Es El,3h8KGJn9UFX2cfjN78iMVF,2019-05-23T14:26:56Z,Iconos,2010-05-24,240733,63,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,2999058,82,"latin,latin pop,salsa,tropical",0.481,0.415,0,-5.646,1,0.0323,0.432,0,0.128,0.196,77.472,4
