track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
The Middle,2ARqIya5NAuvFVHSN3bL0m,2019-05-17T14:00:17Z,The Middle,2018-01-23,184732,30,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4270264,86,"complextro,dance pop,edm,german techno,pop,post-teen pop,tropical house",0.748,0.652,7,-3.02,1,0.058,0.208,0,0.128,0.431,106.914,4
Say Something - Zac Samuel Remix,5xZTWIWmr8qMZ70gV5Yu5I,2019-05-17T14:00:17Z,The Workout Mix 2016,2015-12-25,213135,36,Karen Harding,1QOHbhVRpDoNtRkz79si6b,20597,64,"deep groove house,house,tropical house,uk dance",0.701,0.667,7,-6.177,1,0.0361,0.0117,6.32e-06,0.148,0.681,119.971,4
Rise,1NIOr11C7kf7j0q1rbxXCU,2019-05-17T14:00:17Z,The Workout Mix 2019,2018-12-21,190161,30,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1909249,85,"dance pop,edm,pop,tropical house,uk dance",0.688,0.78,1,-4.755,1,0.0323,0.336,0,0.23,0.662,106.063,4
Don’t Feel Like Crying - MK Remix,7m08259Q5tSlCoHKq0l5AL,2019-05-17T14:00:17Z,Don't Feel Like Crying (MK Remix),2019-02-15,220683,59,Sigrid,4TrraAsitQKl821DQY42cZ,338033,74,"dance pop,electropop,norwegian pop,pop",0.586,0.93,5,-4.085,0,0.0396,0.00199,2.09e-05,0.15,0.212,123.985,4
What I Like About You (feat. Theresa Rex),4NSW0Km5ZG60L8FthUebPJ,2019-05-17T14:00:17Z,What I Like About You (feat. Theresa Rex),2019-03-22,220396,86,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1909249,85,"dance pop,edm,pop,tropical house,uk dance",0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,4
Make Your Move,4cuJbDiraxt9AsEeevmFuQ,2019-05-17T14:00:17Z,Make Your Move,2019-01-18,168991,68,Anton Powers,7h7ahzbTkbAFsshWJ7fOrc,9272,63,"deep groove house,disco house,house,tropical house,uk dance",0.647,0.992,4,-2.748,0,0.0971,0.0248,0.106,0.156,0.555,124.0,4
Don't Call Me Up,4QjVfuu7om31HBan0jlX4p,2019-05-17T14:00:17Z,Don't Call Me Up,2019-01-18,178480,74,Mabel,1MIVXf74SZHmTIp4V4paH4,238349,83,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-05-17T14:00:17Z,Piece Of Your Heart,2019-02-01,152913,84,MEDUZA,0xRXCcSX89eobfrshSVdyu,8385,77,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
I Found You (with Calvin Harris),5sdb5pMhcK44SSLsj1moUh,2019-05-17T14:00:17Z,I Found You (with Calvin Harris),2018-11-02,191495,76,benny blanco,5CiGnKThu5ctn9pBxv7DGa,240612,84,"dance pop,electropop,pop,tropical house",0.775,0.872,6,-4.194,1,0.0469,0.033,0.0579,0.298,0.379,122.994,4
Desire (with Dimension),507UUx311ghfFTMSuHUeyS,2019-05-17T14:00:17Z,Desire (with Dimension),2018-09-14,215172,68,Sub Focus,0QaSiI5TLA4N7mcsdxShDO,172089,62,"drum and bass,house,liquid funk,tropical house",0.537,0.906,8,-1.167,0,0.0651,0.133,0.0187,0.319,0.504,173.898,4
