track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
menina solta,2MOq63fxuFLYQM3CsDcFs1,2019-08-24T14:41:48Z,menina solta,2019-08-23,150026,42,Giulia Be,0kjGPGtoyKwKVOZAKmv5K6,9371,55,pop nacional,0.632,0.5589999999999999,11,-6.74,0,0.0797,0.331,0.0,0.16,0.6729999999999999,91.811,4
Gelo,0J6cINt02c8UQqDG7vLShY,2019-08-24T14:41:48Z,Gelo,2019-08-20,149727,58,Melim,6uYrXgVHctAJtIdSODcyLJ,1493588,76,"mpb,nova mpb,pop nacional",0.542,0.563,0,-7.446000000000001,1,0.0958,0.242,0.0,0.109,0.897,169.90900000000002,4
É só você voltar,00hHizSlHQL2W3AXzNyyFw,2019-08-24T14:41:48Z,É só você voltar / Portões,2019-08-23,176617,45,UM44K,3zhKxZr516VdNDa8v3oft2,974138,68,"funk carioca,nova mpb",0.708,0.667,11,-6.779,1,0.0449,0.32299999999999995,0.0,0.0976,0.569,110.08,4
"Malokera (feat. Ludmilla, Ty Dolla $ign)",5JlaPIRxVrZ6ZjJ8IZzSEk,2019-08-24T14:41:48Z,"Malokera (feat. Ludmilla, Ty Dolla $ign)",2019-08-09,194198,65,MC Lan,4mb1xtQVGSK5dh8AbtwBiR,1675371,66,"funk carioca,funk ostentacao",0.9359999999999999,0.8290000000000001,5,-4.124,1,0.29100000000000004,0.151,0.0,0.162,0.622,131.013,4
Meu talismã,5aayWOEE7u7bxZ3r7dwIrX,2019-08-24T14:41:48Z,Meu talismã,2019-08-23,165176,49,IZA,3zgnrYIltMkgeejmvMCnes,1353724,73,"baile pop,pop nacional,r&b brasileiro",0.665,0.805,6,-1.9380000000000002,1,0.0879,0.18600000000000003,0.0,0.289,0.667,85.1,4
Diaba,1Wj0h3MIeATuBNnxnbAmEu,2019-08-24T14:41:48Z,Diaba,2019-08-20,165890,53,Urias,6BXiBj4eAZsiynbcmSRHUs,19683,48,baile pop,0.6829999999999999,0.84,10,-5.787999999999999,0,0.287,0.0621,0.000749,0.149,0.375,100.19,4
Fala,3NDry2nUKUFQ4OjpzfANNl,2019-08-24T14:41:48Z,Contato,2019-08-23,193971,30,Ana Vilela,66mL7YE8rG9eCu4QgM64m4,593705,62,"mpb,nova mpb",0.607,0.64,0,-8.353,1,0.27699999999999997,0.152,9.65e-05,0.28300000000000003,0.521,183.94099999999997,4
Mundo Manicongo - A COLORS SHOW,4Pz5Yb9X0XCu4tLHzfRSlK,2019-08-24T14:41:48Z,Mundo Manicongo - A COLORS SHOW,2019-08-19,210375,39,Rincon Sapiência,6syQjkQSMIrzw5cFnNRheo,186822,61,"baile pop,brazilian hip hop,trap brasileiro",0.831,0.507,9,-11.030999999999999,0,0.0832,0.061,0.0,0.213,0.39,119.999,4
Acabou,0kyrKozPm9P5jbQhSvr9Ir,2019-08-24T14:41:48Z,Acabou,2019-08-23,179987,35,Maria,1fcS44jH4wr0qwxSVdxWyX,7740,65,,0.737,0.6459999999999999,1,-7.619,0,0.0467,0.271,3.8e-06,0.146,0.625,149.997,4
Slow Motion,3jbrQ70noEPkUyiYvZkOHe,2019-08-24T14:41:48Z,Slow Motion,2019-08-23,206608,30,Nêssa,2nBhcSkmkP34W4oWJc9pcr,751,27,,0.852,0.665,3,-5.506,0,0.0367,0.418,0.0193,0.601,0.8240000000000001,114.99600000000001,4
