track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Solteiro Não Trai - Ao Vivo,7oEr56KG6odStlQH0nvdyr,2019-06-07T03:44:00Z,Solteiro Não Trai (Ao Vivo),2018-12-07,187349,80,Gustavo Mioto,1X6ORK7IekgmyjV6IFPszP,1222780,78,"sertanejo,sertanejo pop",0.493,0.832,10,-3.42,1,0.201,0.483,0,0.956,0.599,157.964,4
Todo Mundo Vai Sofrer - Ao Vivo,4E6RdcCWMiHTu7zy1VTNDo,2019-06-07T03:44:00Z,"Todos Os Cantos, Vol. 2 (ao Vivo)",2019-05-17,154661,81,Marília Mendonça,1yR65psqiazQpeM79CcGh8,9557813,87,sertanejo,0.621,0.743,3,-3.864,1,0.0738,0.281,0,0.411,0.581,111.454,4
Não sou obrigada,0nkDm27DGppCSk8dnGtvPa,2019-06-07T03:44:00Z,Não sou obrigada,2019-03-29,148340,77,POCAH,11iQCRz636WFdHj42qxAF6,364,68,,0.819,0.951,6,-2.896,0,0.141,0.356,0,0.145,0.963,153.963,4
Evoluiu,0WhDotK0QXigmsrlw0DxKK,2019-06-07T03:44:00Z,Evoluiu,2019-03-15,179644,79,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,136208,80,funk carioca,0.776,0.465,7,-6.368,0,0.434,0.466,0,0.363,0.694,149.829,4
Péssimo Negócio - Ao Vivo,3FOOdP48VrHCAviC34L84Q,2019-06-07T03:44:00Z,Péssimo Negócio (Ao Vivo),2018-10-31,201377,74,Dilsinho,4NUePmzDvCYqilXBFa91Hg,873523,78,"funk carioca,pagode",0.538,0.651,10,-5.805,1,0.0336,0.801,0,0.948,0.544,148.03,4
Onda diferente (feat. Papatinho),2H8ETIUEoN9YMf56X66bxd,2019-06-07T03:44:00Z,Kisses,2019-04-05,160900,79,Anitta,7FNnA9vBm6EKceENgCGRMb,7556819,86,"baile pop,funk carioca,funk das antigas",0.705,0.721,1,-5.545,0,0.514,0.333,0,0.101,0.574,75.132,4
Vou Ter Que Superar - Ao Vivo,6sRLrSetyIwIKhW1eMlUNP,2019-06-07T03:44:00Z,Tem Moda Pra Tudo (Ao Vivo),2019-03-22,189059,81,Matheus & Kauan,2Z0lRIqr997lIUiPtrpKCr,5701839,83,"funk carioca,pop nacional,sertanejo universitario",0.505,0.721,1,-5.86,1,0.061,0.768,0,0.869,0.421,106.248,4
Cem Mil - Ao Vivo,5eMmT4Ava5BGThju0AD8vQ,2019-06-07T03:44:00Z,O Embaixador (ao Vivo),2018-10-26,203739,81,Gusttavo Lima,7MiDcPa6UiV3In7lIM71IN,4671162,83,sertanejo universitario,0.901,0.819,0,-1.874,1,0.051,0.309,0,0.701,0.924,129.935,4
Facilita,3wB81eGupHVv9W4mF9IsHh,2019-06-07T03:44:00Z,Facilita,2019-03-22,158769,75,MC Kevinho,1mXAhKnZEdF6rotyyd4GBi,6196397,79,"funk carioca,funk ostentacao",0.894,0.551,1,-5.081,1,0.188,0.0509,0,0.106,0.779,130.017,4
Estado Decadente - Acústico,4eB8rsNNm5791m3uvEBNLR,2019-06-07T03:44:00Z,Acústico de Novo,2019-01-11,173830,79,Zé Neto & Cristiano,487N2T9nIPEHrlTZLL3SQs,6743234,84,sertanejo universitario,0.757,0.687,1,-4.78,1,0.0658,0.586,0,0.111,0.583,117.927,4
Não Abro Mão - Ao Vivo,3L2uyIJoJPjYkSETVNSPBQ,2019-06-07T03:44:00Z,Reflexo - Deluxe (ao Vivo),2019-01-30,180629,77,Maiara & Maraisa,59jlthNnbmim5l9tmNA7se,6286939,81,"funk carioca,sertanejo universitario",0.615,0.499,1,-3.182,0,0.0378,0.892,0,0.945,0.588,94.798,4
Lençol Dobrado,5pRGXCDY0eT6R1QicAn7Uk,2019-06-07T03:44:00Z,Espelho no Teto,2018-12-21,179164,81,João Gustavo e Murilo,6xerOqBLmelL3xZNZkVbGl,36727,71,sertanejo pop,0.707,0.664,2,-5.042,1,0.0382,0.361,0,0.331,0.674,124.991,4
Dá preferência pra mim (Participação especial de Gusttavo Lima),3bdjxhq0PqcxNwswCOX6w1,2019-06-07T03:44:00Z,Dá preferência pra mim (Participação especial de Gusttavo Lima),2019-04-26,158400,75,Thiago Brava,1LGh5vyaoQP9bgTwLSMTyW,1085217,68,"funk carioca,sertanejo,sertanejo pop,sertanejo universitario",0.899,0.719,10,-2.468,1,0.0948,0.248,0,0.0841,0.838,118.031,4
Posto 24h (feat. Wesley Safadão) - Ao Vivo,3mNmUjoDHYDYj08IaRPtg0,2019-06-07T03:44:00Z,A Origem (Ao Vivo),2018-10-18,153374,78,Lucas Lucco,06cd30Cv9US973Ika84gDw,1944752,73,"brazilian edm,funk carioca,sertanejo pop,sertanejo universitario",0.703,0.929,3,-4.021,0,0.0338,0.169,0,0.396,0.626,126.998,4
Ela É do Tipo,2x8TNY9KwNvD19gVGs4WOP,2019-06-07T03:44:00Z,Ela É do Tipo,2019-03-07,204930,82,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,136208,80,funk carioca,0.632,0.398,6,-6.615,1,0.373,0.945,0,0.228,0.633,90.695,4
Bola Rebola,1OUPXna2MCgAt3VNmXJBtg,2019-06-07T03:44:00Z,Bola Rebola,2019-02-22,193440,82,Tropkillaz,5bzWtCkjIAMgN93gLt56SO,149557,73,"baile pop,bass trap,electronic trap,funk carioca,pop nacional",0.834,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,4
