track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Be Someone,4esEsg9IxiTAGMBQLe9XOu,2019-06-05T12:51:42Z,Be Someone,2019-06-04,204567,57,CamelPhat,240wlM8vDrf6S4zCyzGj2W,106685,73,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.672,0.7879999999999999,10,-8.392999999999999,0,0.0398,0.12300000000000001,0.36700000000000005,0.0829,0.35700000000000004,121.99,4
Let Me Love You,2gYdkdRAy59oHjcVd2upUP,2019-06-05T12:51:42Z,Let Me Love You,2019-05-31,198048,50,Weiss (UK),0FBRY66KVaAiddGVefikLB,29901,64,"deep groove house,deep house,disco house,house,tech house,tropical house,uk dance,uk house,vocal house",0.7070000000000001,0.938,9,-3.1860000000000004,0,0.0374,0.0351,0.00515,0.0195,0.898,122.96700000000001,4
Forever Young,6IbTS0IujM8YVkismBljXT,2019-06-05T12:51:42Z,Forever Young,2019-02-08,159323,60,Jack Wins,5v8ZROs9c26k4yGMxUkebt,9444,62,"deep groove house,deep tropical house,edm,house,pop edm,tropical house",0.534,0.956,7,-2.801,1,0.0427,0.00425,0.0118,0.722,0.625,123.964,4
Belong,1la2o7WHv6erRe18gs5sMN,2019-06-05T12:51:42Z,Belong,2016-08-05,204375,45,Axwell,1xNmvlEiICkRlRGqlNFZ43,1307972,69,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,tech house,vocal house",0.5770000000000001,0.88,6,-2.9160000000000004,1,0.0357,0.335,0.8959999999999999,0.14300000000000002,0.259,127.95100000000001,4
Fireproof (feat. Tayla),2nX5mu9ebtWHwRrOohhfw5,2019-06-05T12:51:42Z,Fireproof (feat. Tayla),2019-04-26,161170,46,Ben Pearce,0mnlHIcYkz3TQQ07xiFwuz,42767,52,"deep disco house,minimal tech house",0.7609999999999999,0.59,10,-6.492999999999999,0,0.0327,0.0187,0.0283,0.11,0.307,114.005,4
Pipes,3bhSiMgJFY2dio2zR96KeH,2019-06-05T12:51:42Z,Pipes,2019-05-31,230044,23,HVMP,573LUnhpMnlCAdovm7moJ0,43,15,,0.622,0.924,0,-6.782,1,0.0381,0.11800000000000001,0.418,0.294,0.0681,120.01100000000001,4
Remember,0ICSJKAcCQ9dhKXrJ1kRnv,2019-06-05T12:51:42Z,II,2019-05-24,174720,38,Magnificence,5zfDGV6C2Xwns1g773GF3N,14923,48,"big room,deep big room,edm,electro house,progressive electro house,progressive house,sky room",0.54,0.9229999999999999,2,-6.287999999999999,1,0.0435,0.0013,0.7829999999999999,0.33899999999999997,0.134,124.993,4
Encore,5M1RkDI7SslbNs7ukKmkew,2019-06-05T12:51:42Z,II,2019-05-24,394434,32,Magnificence,5zfDGV6C2Xwns1g773GF3N,14923,48,"big room,deep big room,edm,electro house,progressive electro house,progressive house,sky room",0.562,0.813,7,-7.747999999999999,0,0.033,0.322,0.894,0.129,0.0365,114.99700000000001,4
Where I Want To Be,4a7KdPVvCuJNBwsxXpou4a,2019-06-05T12:51:42Z,Where I Want To Be,2019-05-24,189130,28,karrer & rahmero,7dfAOobVrCDSFRfb5M47C7,150,20,,0.772,0.69,9,-6.882000000000001,0,0.0362,0.00596,0.0634,0.121,0.225,122.975,4
Sixes,1NQcFF1frcwdZZGhaMEYH4,2019-06-05T12:51:42Z,Sixes,2017-02-24,153214,49,D.O.D,0Cs47vvRsPgEfliBU9KDiB,19674,53,"big room,deep big room,edm,electro house,progressive electro house,progressive house",0.7290000000000001,0.998,0,0.042,1,0.0693,0.000641,0.244,0.0586,0.732,126.016,4
Fire,1vHdCo6Lzmsy14iQFwHVrf,2019-06-05T12:51:42Z,Magnificence EP,2018-05-11,228571,21,Magnificence,5zfDGV6C2Xwns1g773GF3N,14923,48,"big room,deep big room,edm,electro house,progressive electro house,progressive house,sky room",0.76,0.8240000000000001,11,-4.898,0,0.0714,0.000182,0.779,0.037000000000000005,0.263,126.009,4
About You,39JLtxb6txXLCsZFbVxzmV,2019-06-05T12:51:42Z,About You,2019-05-10,381290,5,Xander,7imN28T2ICgOfJUkE0bpP4,67,33,,0.845,0.8420000000000001,2,-7.245,1,0.109,0.0013800000000000002,0.857,0.0449,0.9640000000000001,124.00299999999999,4
