track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Piece Of Your Heart,1DFD5Fotzgn6yYXkYsKiGs,2019-05-24T15:36:41Z,Piece Of Your Heart,2019-02-01,152913,86,MEDUZA,0xRXCcSX89eobfrshSVdyu,9838,77,pop house,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,4
More Than You Know,6h5PAsRni4IRlxWr6uDPTP,2019-05-24T15:36:41Z,More Than You Know,2017-07-28,203000,80,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,1775853,75,"big room,dance pop,edm,electro house,pop,tropical house",0.6459999999999999,0.741,5,-4.973,0,0.034,0.0275,0.0,0.312,0.5710000000000001,123.07700000000001,4
Freewheelin',0fusqEZznLhqoNNdHllbgg,2019-05-24T15:36:41Z,Freewheelin',2018-02-23,211974,61,Jack Wins,5v8ZROs9c26k4yGMxUkebt,9223,62,"deep groove house,deep tropical house,edm,house,pop edm,tropical house",0.598,0.8220000000000001,1,-4.791,1,0.0451,0.0696,0.0,0.37200000000000005,0.268,125.056,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,11o2y87vqODipLK98a1v34,2019-05-24T15:36:41Z,Snacks,2018-10-12,169303,77,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,475855,79,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.26899999999999996,0.0,0.156,0.521,121.90799999999999,4
Electricity (with Dua Lipa),5N4erncE7kuUccm7zEmwzk,2019-05-24T15:36:41Z,Electricity (with Dua Lipa),2018-09-06,238173,83,Silk City,2X97ZAqRKRMYFIDqtvGgGc,31288,73,"edm,house,tropical house",0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.33799999999999997,0.505,118.15899999999999,4
One - Radio Edit,41KPpw0EZCytxNkmEMJVgr,2019-05-24T15:36:41Z,One (Your Name),2010-07-23,169920,59,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,2820779,71,"big room,dance pop,edm,electro house,pop,progressive electro house",0.802,0.7809999999999999,0,-6.564,1,0.0368,0.0075,0.825,0.147,0.622,125.02600000000001,4
No Ties,1zTFyLwEeyLJyZbQGD3w89,2019-05-24T15:36:41Z,No Ties,2019-05-17,178973,53,Disciples,5EehXjjMktLuJmbRsM7YfB,157510,68,"deep groove house,disco house,edm,house,tropical house,uk dance",0.758,0.755,1,-7.087000000000001,1,0.0359,0.0016,0.7659999999999999,0.125,0.654,121.98200000000001,4
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-05-24T15:36:41Z,You Little Beauty,2019-05-10,206587,69,FISHER,1VJ0briNOlXRtJUAzoUJdt,162814,73,house,0.9259999999999999,0.953,6,-5.531000000000001,0,0.0911,0.00235,0.442,0.313,0.927,123.98299999999999,4
Zhong,53ORgIhORMhycStDYrZeXB,2019-05-24T15:36:41Z,Zhong,2019-05-17,192857,46,Chocolate Puma,5Aw0IGM5JS3FuTgtRsDWGA,66695,58,"bass house,big room,deep big room,deep groove house,disco house,edm,electro house,house,pop edm,progressive electro house,progressive house,vocal house",0.6629999999999999,0.985,1,-4.355,1,0.0741,0.00139,0.762,0.29100000000000004,0.503,125.96799999999999,4
Revolt,3DKKhdNzpFbRlo0XaaZBLk,2019-05-24T15:36:41Z,Revolt,2019-05-17,213142,52,Malaa,7w1eTNePApzDk8XtgykCPS,102023,59,"bass house,deep groove house,edm,electro house,electronic trap,house",0.737,0.905,4,-1.965,1,0.0785,0.00873,0.237,0.276,0.337,104.98,4
Stella - Kölsch Remix,6PaB5cDr3dMq3OpUIEcZfj,2019-05-24T15:36:41Z,Stella (Kölsch Remix),2019-05-10,301920,33,Jam & Spoon,2MIKLLJyOv1o5u49KRbfH7,10669,43,"bubble trance,frankfurt electronic,german techno,hip house,trance",0.643,0.888,1,-8.687999999999999,0,0.0704,0.0111,0.9209999999999999,0.138,0.54,125.009,4
Naked Flame (feat. LeyeT),5Xjc8o2NdSMZRoNREsiG2D,2019-05-24T15:36:41Z,Naked Flame,2018-12-14,259909,44,Nebbra,1YOw6jUy5uUo7rNMb2wj4Q,4488,45,new french touch,0.615,0.679,8,-8.857999999999999,0,0.353,0.605,0.000194,0.14800000000000002,0.295,110.025,4
Red Light Green Light,5D1zGVDJTOqwaGSzYw5TtP,2019-05-24T15:36:41Z,"Red Light Green Light (For Club Play Only, Pt. 6)",2019-02-22,211208,68,Duke Dumont,61lyPtntblHJvA7FMMhi7E,444673,70,"dance pop,deep groove house,destroy techno,disco house,edm,house,pop,progressive house,tropical house,uk dance",0.8109999999999999,0.825,2,-5.48,1,0.0654,0.000646,0.517,0.0689,0.95,124.005,4
