track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
"Shook Ones, Pt. II",33ZXjLCpiINn8eQIDYEPTD,2019-07-26T01:58:56Z,The Infamous,1995-04-25,325506,71,Mobb Deep,6O2zJ0tId7g07yzHtX0yap,841036,70,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap",0.763,0.786,10,-6.472,0,0.229,0.0146,0.0114,0.0817,0.504,93.857,4
C.R.E.A.M.,119c93MHjrDLJTApCVGpvx,2019-07-26T01:58:56Z,Enter The Wu-Tang (36 Chambers) [Expanded Edition],1993-11-09,252186,70,Wu-Tang Clan,34EP7KEpOjXcM2TCat1ISk,1385884,72,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap",0.479,0.549,11,-10.551,0,0.373,0.57,0.0239,0.127,0.576,180.985,4
Doo Wop (That Thing),2Uu8IiLkLY0UXhCHka4Dlr,2019-07-26T01:58:56Z,The Miseducation of Lauryn Hill,1998-08-25,320266,15,Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,1256759,71,"conscious hip hop,hip pop,neo soul,new jersey rap,pop,r&b,urban contemporary",0.535,0.505,2,-8.926,0,0.245,0.0393,0,0.0923,0.495,99.935,4
Can I Kick It?,3Ti0GdlrotgwsAVBBugv0I,2019-07-26T01:58:56Z,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),1990-04-17,251573,67,A Tribe Called Quest,09hVIj6vWgoCDtT03h8ZCa,1012821,70,"alternative hip hop,conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,jazz rap,pop rap,rap",0.848,0.666,0,-6.547,1,0.274,0.173,0.000699,0.129,0.744,96.662,4
Insane in the Brain,4qM83Y14CIUsiSt2dpQ1sT,2019-07-26T01:58:56Z,Strictly Hip Hop: The Best Of Cypress Hill,2010-04-23,208533,40,Cypress Hill,4P0dddbxPil35MNN9G2MEX,1001758,71,"chicano rap,gangster rap,hardcore hip hop,hip hop,rap,rap rock,west coast rap",0.887,0.803,8,-4.712,0,0.246,0.0495,0.0784,0.0949,0.787,102.273,4
Break Ya Neck,0svl7cK07gK1ia5ainczU5,2019-07-26T01:58:56Z,Genesis,2001-11-13,231240,67,Busta Rhymes,1YfEcTuGvBQ8xSD1f53UnK,1213805,75,"east coast hip hop,hardcore hip hop,hip hop,hip pop,pop rap,rap",0.82,0.809,4,-6.759,0,0.251,0.443,0.00175,0.0613,0.737,83.011,4
Wu-Tang Clan Aint Nuthing ta F' Wit,24vNw0Z0srb4zYXwrakw8E,2019-07-26T01:58:56Z,Enter The Wu-Tang (36 Chambers) [Expanded Edition],1993-11-09,216133,64,Wu-Tang Clan,34EP7KEpOjXcM2TCat1ISk,1385884,72,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap",0.826,0.566,10,-10.747,0,0.31,0.197,0,0.356,0.653,99.13,4
Ready or Not,3vZO25GdYuqFrR1kzZADnp,2019-07-26T01:58:56Z,The Score (Expanded Edition),1996-02-13,226986,67,Fugees,2WKdxPFRD7IqZvlIAvhMgY,629498,69,"east coast hip hop,gangster rap,hip hop,new jersey rap,pop rap,rap",0.601,0.422,10,-13.364,0,0.518,0.21,0,0.0839,0.563,132.456,3
Ambitionz Az A Ridah,3ssX20QT5c3nA9wk78V1LQ,2019-07-26T01:58:56Z,All Eyez On Me,1996,278386,74,2Pac,1ZwdS5xdxEREPySFridCfh,6657426,82,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap",0.801,0.908,2,-6.554,1,0.221,0.00253,0.000655,0.0698,0.805,87.279,4
It's Like That,2J6QnTjHIWwXErNWyF0RUC,2019-07-26T01:58:56Z,RUN-DMC (Expanded Edition),1984-03-27,290280,50,Run–D.M.C.,3CQIn7N5CuRDP8wEI7FiDA,606426,65,"east coast hip hop,hardcore hip hop,hip hop,old school hip hop,rap",0.964,0.889,11,-5.169,1,0.147,0.0591,0,0.166,0.552,121.144,4
