track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Another Night In Paradise,5mtUwUUSmXO2bHy0aRQ0nx,2019-07-18T22:19:52Z,Another Night In Paradise,2019-07-19,180843,32,Noize Generation,0KETuRn1Qq622O6Q0WN1r9,2619,50,electro trash,0.675,0.7979999999999999,9,-6.354,0,0.188,0.0011,8.400000000000001e-06,0.38299999999999995,0.254,117.911,4
Reckless,45GtpfaI7fg7mSZBQTNJss,2019-07-19T11:04:43Z,Reckless,2019-07-19,148125,42,Hardwell,6BrvowZBreEkXzJQMpL174,2906558,76,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.618,0.9740000000000001,6,-3.102,0,0.0994,0.00302,0.267,0.0634,0.11199999999999999,128.028,4
Sad Song (feat. TINI) (Alesso Remix),2UJQmwF0yShE7pHcjSzX4X,2019-07-19T10:35:43Z,Sad Song (feat. TINI) (Alesso Remix),2019-07-19,214385,49,Alesso,4AVFqumd2ogHFlRbKIjp1t,2892166,81,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.541,0.92,7,-3.299,1,0.0937,0.0193,0.000397,0.0911,0.2,123.95200000000001,4
These Are The Times (feat. JRM),5YN0zHycJ0Yxz31A5QsVov,2019-07-19T10:33:11Z,These Are The Times (feat. JRM),2019-07-18,188656,62,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10778142,88,"big room,edm,pop,progressive house,tropical house",0.687,0.7070000000000001,4,-6.19,1,0.0328,0.0536,9.290000000000001e-05,0.16,0.607,127.03299999999999,4
Forgive or Forget - R3HAB Remix,6bERyJwcB3qHDZMnT6Wy9p,2019-07-19T10:32:17Z,Forgive or Forget (R3HAB Remix),2019-07-19,183307,51,Ina Wroldsen,7hssUdpvtY5oiARaUDgFZ3,67662,74,"norwegian pop,tropical house",0.601,0.813,9,-5.233,0,0.0624,0.0105,0.0,0.125,0.384,127.18,4
Believe,6aQdDdrZ2YtnebQgaeYZTy,2019-07-19T10:28:49Z,Believe,2019-07-19,183010,27,Matt Nash,0hxW1uZPEjt4wuu9wNDF2y,17036,52,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,sky room",0.595,0.8909999999999999,11,-6.484,0,0.0435,0.0658,0.0115,0.0967,0.147,125.971,4
Down Under,0K3F6uP4XEmYSAPvpSDx7J,2019-07-19T10:38:42Z,Down Under,2019-07-19,202802,43,LVNDSCAPE,2QlwnS23KrBeshXFyK5U6M,65121,66,"big room,deep house,deep tropical house,edm,electro house,house,pop edm,tropical house",0.7140000000000001,0.7979999999999999,5,-5.937,0,0.0668,0.0663,0.00206,0.145,0.698,106.971,4
Wild Game (feat. Monique Lawz),0OblbHqdzBaTNHxkRuWBDN,2019-07-19T11:06:20Z,Wild Game (feat. Monique Lawz),2019-07-19,142611,35,Michael Calfan,4CuipEvwcoQggmCV8jpKF9,113631,61,"big room,deep groove house,deep house,deep tropical house,disco house,edm,electro house,house,progressive electro house,progressive house,tropical house",0.7979999999999999,0.636,3,-10.126,1,0.0612,0.152,0.00107,0.11,0.491,124.01299999999999,4
Hope,1db7nVAraqtVe74OV2IK2F,2019-07-19T10:37:08Z,Hope,2019-07-19,203711,18,DubVision,3XINWZaloea97SIRiyTJxX,193366,62,"big room,deep big room,deep tropical house,edm,electro house,pop edm,progressive electro house,progressive house,tropical house",0.586,0.7190000000000001,0,-6.142,1,0.042,0.00418,6.23e-06,0.134,0.344,124.912,4
All We Need (Open Beatz Anthem 2019),0EXHyirMoSTWD2W2IUHtXd,2019-07-15T15:57:11Z,All We Need (Open Beatz Anthem 2019),2019-07-13,202822,25,Gigo'n'Migo,2JHMPs8tw6MXokIWec65LG,2233,35,,0.557,0.632,1,-6.7379999999999995,1,0.0438,0.135,0.0,0.35200000000000004,0.214,127.97399999999999,4
Bipolar,07njLOX4s6NOcScO7kbAUB,2019-07-19T12:54:21Z,Bipolar,2019-05-09,172894,49,BEAUZ,2Wzb0u138rgoZQTK3ytknT,14685,55,pop edm,0.631,0.653,8,-4.348,0,0.092,0.579,5.73e-06,0.11,0.727,152.016,4
Vocal Chops,69qVgXmzXrmSmhCZRukUGF,2019-07-19T10:42:09Z,Vocal Chops,2019-07-19,157078,35,Jay Hardway,12SPNXi0aDpFt0rMVbmLrr,291233,62,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,tropical house",0.698,0.684,7,-4.666,0,0.0424,0.000965,0.00325,0.258,0.611,128.013,4
Again,6TVPUN9evg6LFbqWdCjdPH,2019-07-19T12:34:02Z,Again,2019-07-19,153013,27,Bodybangers,7koJQAjVzXoUpH6pXrihXA,20735,48,"german dance,pop house",0.715,0.917,9,-4.551,1,0.0499,0.0285,0.00581,0.122,0.387,125.04,4
