track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Tokyo,116uqdetf6JQtnnlYsyBfa,2019-08-06T13:44:27Z,Tokyo,2019-07-12,198181,44,Olly James,04Ze9i5w3NXno5DdMNpJZC,16706,52,"big room,deep big room,electro house,sky room",0.40700000000000003,0.78,1,-6.185,1,0.0373,0.00202,2.94e-06,0.302,0.17600000000000002,131.806,4
Forgive or Forget - R3HAB Remix,6bERyJwcB3qHDZMnT6Wy9p,2019-07-19T10:32:17Z,Forgive or Forget (R3HAB Remix),2019-07-19,183307,62,Ina Wroldsen,7hssUdpvtY5oiARaUDgFZ3,69913,74,"norwegian pop,tropical house",0.601,0.813,9,-5.233,0,0.0624,0.0105,0.0,0.125,0.384,127.18,4
Find You,4pRgU9tlDnPVQV27xOOryV,2019-06-28T10:12:25Z,Find You,2019-06-21,175730,44,Nora Van Elken,04m3oUGzjO3EJTQidFzTgM,4682,52,"deep tropical house,pop edm,tropical house",0.8320000000000001,0.851,8,-5.938,1,0.0631,0.0781,0.00335,0.263,0.34700000000000003,120.007,4
All This Time,1tq4UL9BB7BHuT6eorlX3X,2019-07-12T12:39:09Z,All This Time,2019-07-12,225159,62,Deorro,6VD4UEUPvtsemqD3mmTqCR,916230,73,"big room,dance pop,deep big room,edm,electro house,melbourne bounce,melbourne bounce international,pop,progressive electro house,tropical house",0.66,0.857,2,-5.218999999999999,1,0.321,0.16699999999999998,1.36e-05,0.11900000000000001,0.233,130.069,4
alive (feat. stud),5k15RkqgXUHSuP7qdEZ4iB,2019-07-12T13:14:48Z,alive (feat. stud),2019-07-12,202700,39,Jugende,5txjM8GILUWLG2Wg34AXKP,330,35,,0.6809999999999999,0.6709999999999999,1,-4.917,0,0.0328,0.284,0.00109,0.138,0.41100000000000003,95.99,4
Hope,7u04ap1LQoHVJ5N1zs8CRE,2019-07-26T06:44:46Z,Hope,2019-07-19,203711,51,DubVision,3XINWZaloea97SIRiyTJxX,196139,62,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,tropical house",0.586,0.7190000000000001,0,-6.142,1,0.042,0.00418,6.23e-06,0.134,0.344,124.912,4
All We Need (Open Beatz Anthem 2019),0EXHyirMoSTWD2W2IUHtXd,2019-07-15T15:57:11Z,All We Need (Open Beatz Anthem 2019),2019-07-13,202822,19,Gigo'n'Migo,2JHMPs8tw6MXokIWec65LG,2263,37,,0.557,0.632,1,-6.7379999999999995,1,0.0438,0.135,0.0,0.35200000000000004,0.214,127.97399999999999,4
All This Love (feat. Harlœ) - Deepend Remix,4JxZdpIH323g6eK1FrGqDW,2019-06-21T07:42:56Z,All This Love (feat. Harlœ) [Deepend Remix],2019-06-21,169523,55,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,2112390,83,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.624,0.94,5,-5.027,1,0.0561,0.0203,0.0008119999999999999,0.222,0.304,126.038,4
Love Again,6bIHzoGwxPmQZS2uAPyAAa,2019-06-21T14:43:27Z,Love Again,2019-06-14,174545,53,Adon,7l7IyxqOyGDSU6iF4FzisA,1426,54,"deep tropical house,tropical house",0.688,0.6779999999999999,11,-5.602,1,0.0321,0.0393,5.7100000000000006e-05,0.10800000000000001,0.389,113.12899999999999,4
Revolution,0fSQfBlaU8syql84SA0mir,2019-06-07T09:07:05Z,Revolution,2019-06-07,196846,40,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2979554,81,"edm,progressive house,progressive trance,trance",0.317,0.976,4,-3.1660000000000004,1,0.292,0.0377,0.0337,0.259,0.359,130.067,4
