track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Something Real,6BwClo5W3VvTzJv8bvZXDD,2019-07-12T12:23:45Z,Something Real,2019-07-12,179531,57,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2919235,82,"edm,progressive house,progressive trance,trance",0.575,0.8079999999999999,1,-4.578,1,0.0439,0.0446,0.0,0.0693,0.23199999999999998,127.92200000000001,4
Crash Into Me,6ksMjdec8b6C45TUawkAdu,2019-07-12T12:26:45Z,Crash Into Me,2019-07-12,226092,58,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,3161760,83,"big room,dance pop,edm,electro house,pop,tropical house",0.672,0.815,1,-6.476,0,0.0981,0.00246,0.0,0.5770000000000001,0.341,115.03299999999999,4
My Best Life (feat. Mike Waters),5kldIyD365H9iq8Cz1Jb5F,2019-07-12T12:27:41Z,My Best Life (feat. Mike Waters),2019-07-11,212285,52,KSHMR,2wX6xSig4Rig5kZU6ePlWe,1027294,74,"big room,dance pop,deep big room,edm,electro house,indian edm,progressive electro house,tropical house",0.625,0.836,8,-2.884,0,0.22399999999999998,0.0305,0.0,0.0867,0.675,105.023,4
I'm Not Alright,7Ht0v0LWBCOEjmNQ0iMpNr,2019-07-12T13:05:29Z,I'm Not Alright,2019-07-12,185061,48,Loud Luxury,6t1gpxYbY8OlLA7D2RiikQ,134313,79,"dance pop,edm,house,pop,tropical house",0.8759999999999999,0.856,4,-3.884,1,0.0486,0.0812,1.29e-06,0.457,0.685,121.991,4
Thing For You (With Martin Solveig),0IhTEIjFaRt3B2NQYf9azQ,2019-07-12T12:26:04Z,Thing For You (With Martin Solveig),2019-07-12,191398,65,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19213176,91,"dance pop,edm,pop",0.774,0.723,2,-5.545,1,0.0496,0.0395,1.82e-05,0.1,0.769,121.057,4
All This Time,1tq4UL9BB7BHuT6eorlX3X,2019-07-12T12:39:09Z,All This Time,2019-07-12,225159,53,Deorro,6VD4UEUPvtsemqD3mmTqCR,899859,74,"big room,dance pop,deep big room,edm,electro house,melbourne bounce,melbourne bounce international,pop,progressive electro house,tropical house",0.66,0.857,2,-5.218999999999999,1,0.321,0.16699999999999998,1.36e-05,0.11900000000000001,0.233,130.069,4
alive (feat. stud),5k15RkqgXUHSuP7qdEZ4iB,2019-07-12T13:14:48Z,alive (feat. stud),2019-07-12,202700,18,Jugende,5txjM8GILUWLG2Wg34AXKP,319,33,,0.6809999999999999,0.6709999999999999,1,-4.917,0,0.0328,0.284,0.00109,0.138,0.41100000000000003,95.99,4
Summer Life,5SaSqlkH940vLqR5DPvUna,2019-07-09T13:51:39Z,Summer Life,2019-06-14,193223,59,Regi,77ehFS1P2bU6Bfcs1qu6Jd,39190,56,"belgian dance,belgian edm",0.672,0.825,1,-5.978,1,0.0387,0.0361,0.0,0.373,0.253,124.025,4
In Your Eyes - TMW Remix,1H4tptOsDhY1o3aD4yCVP0,2019-07-12T13:27:09Z,In Your Eyes (TMW Remix),2019-07-05,222857,19,Steve Brian,4xSQ9zt3zGyyiCXazv4mhf,3828,59,,0.594,0.848,4,-3.662,1,0.0291,0.0259,1.25e-06,0.0929,0.24,125.95700000000001,4
Not Your Kind,6KCtE4SdRP6FbXLQX4c4Ua,2019-07-08T13:15:09Z,Not Your Kind,2019-07-05,158159,35,JRVO,6q4PZPjn29ojVI6AgZbMlY,216,38,,0.84,0.8420000000000001,5,-5.007,0,0.14,0.0202,0.000325,0.0906,0.631,126.001,4
Rise,7hv61N4rjK2jE1UZImi00Y,2019-07-12T11:40:50Z,Rise,2019-07-12,154285,27,Project North,62jASYmQeTEGVbi15HNzrW,680,47,,0.5670000000000001,0.797,3,-5.44,0,0.0599,0.311,0.0,0.11900000000000001,0.37,139.97899999999998,4
Love Games,27W04O28eh65VEjfDtZFPc,2019-07-08T13:24:39Z,Love Games,2019-07-05,180720,49,Alex Parker,7oOfZSYouCcyk13dNrOpiX,475,52,romanian pop,0.701,0.745,1,-5.636,1,0.039,0.583,1.69e-06,0.21100000000000002,0.7170000000000001,124.976,4
State of Mind,7lfxPz64ANdKC2fNLPZM5R,2019-07-12T06:31:19Z,State of Mind,2019-07-12,186058,24,DMNDS,0U3b0BjITtQHwjwBVtiGcO,206,44,,0.62,0.97,9,-3.525,1,0.0499,0.0116,0.0231,0.0843,0.32799999999999996,126.03,4
