track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Freak On Me (feat. Icona Pop),2cLdAX3vruDbZm4kIjiXQB,2019-08-02T14:18:25Z,Freak On Me (feat. Icona Pop),2019-08-02,187228,40,ricky retro,1fA8WmzG2eU2q13kAAjoN8,8029,49,,0.946,0.8009999999999999,9,-7.061,0,0.111,0.0183,0.516,0.0974,0.843,123.99799999999999,4
Blow The Whistle,5LrihGwx73ggd6EyVaK7KH,2019-08-02T14:18:25Z,Blow The Whistle,2019-07-12,245005,35,Cheyenne Giles,2FoyDZAnGzikijRdXrocmj,4928,28,,0.821,0.871,11,-4.335,0,0.122,0.00125,0.23800000000000002,0.174,0.192,125.98700000000001,4
Sensational - Zonderling Remix,5ZfmcScnfvdBG2o3CuMWPC,2019-08-02T14:18:25Z,After The Sunset,2018-02-19,173333,61,Sam Feldt,20gsENnposVs2I4rQ5kvrf,382374,80,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.813,0.828,9,-3.846,0,0.201,0.0682,0.0566,0.0671,0.7440000000000001,125.87,4
Holding On,1qmRZhGegRJMGumIXcR3X5,2019-08-02T14:18:25Z,Holding On,2019-08-02,176986,28,Medina,7c7ZeiPKWHf2E1rsf1P4VF,213539,61,"danish pop,europop",0.713,0.631,7,-7.167999999999999,1,0.0627,0.175,1.12e-06,0.105,0.129,140.909,4
Down Under,0K3F6uP4XEmYSAPvpSDx7J,2019-08-02T14:18:25Z,Down Under,2019-07-19,202802,57,LVNDSCAPE,2QlwnS23KrBeshXFyK5U6M,66318,66,"big room,deep house,deep tropical house,edm,electro house,house,pop edm,tropical house",0.7140000000000001,0.7979999999999999,5,-5.937,0,0.0668,0.0663,0.00206,0.145,0.698,106.971,4
Avalon,4qXD6QHP4g9Abt8dW955Mi,2019-08-02T14:18:25Z,Avalon,2019-07-08,188000,48,Madison Mars,4gJCFxvqKc43Ifk0UIBB42,77940,62,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house,uk dance",0.5870000000000001,0.968,11,-2.343,0,0.0542,0.0182,0.563,0.243,0.23199999999999998,125.99799999999999,4
The King (with Dzeko),40UbcJWyWPqOWFvv4Dpvfc,2019-08-02T14:18:25Z,The King (with Dzeko),2019-06-14,209493,56,Dimitri Vangelis & Wyman,10hGPIDZi33LRaYRIq3Bh4,359202,61,"big room,deep big room,edm,electro house,progressive electro house,progressive house",0.655,0.726,9,-4.614,0,0.0324,0.0587,0.0031100000000000004,0.145,0.292,128.001,4
Getting Money (feat. 808Charmer),0gAzbmv09r6JwHUKWl1xkz,2019-08-02T14:18:25Z,Getting Money (feat. 808Charmer),2019-06-21,157118,56,Tujamo,2vVNxGBvKRQMWwI5c8KmYh,134664,68,"big room,dance pop,deep big room,edm,electro house,house,progressive electro house,progressive house,tropical house",0.8109999999999999,0.948,11,-4.138,1,0.0988,0.0108,0.000231,0.341,0.524,124.98,4
Good Times,6fAjdEghx2BQUaXs1yq9nO,2019-08-02T14:18:25Z,Good Times,2019-06-28,177000,56,Danny Avila,5y3G1B8cpCTaoq0uDgjwzH,24479,63,big room,0.657,0.809,8,-5.107,1,0.0373,0.0802,3.4899999999999995e-05,0.084,0.184,128.033,4
Find Your Way - Alle Farben Radio Edit,0nUnsdDbN127jU3P5KtAeA,2019-08-02T14:18:25Z,Find Your Way (Alle Farben Radio Edit),2019-08-02,175164,30,Plastik Funk,7wmCy21VjfmbP8DznMJe8v,6693,50,pop house,0.667,0.892,10,-3.8510000000000004,0,0.126,0.0292,0.000281,0.126,0.38799999999999996,125.038,4
