track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
San Luis,7gDNQLV9cr8449LFrQbk5J,2019-08-14T15:09:51Z,Evening Machines,2018-10-05,272346,63,Gregory Alan Isakov,5sXaGoRLSpd7VeyZrLkKwt,337163,69,"acoustic pop,chamber pop,folk-pop,indie folk,indie pop,neo mellow,new americana,pop folk,stomp and flutter,stomp and holler",0.5670000000000001,0.434,7,-12.755,0,0.0349,0.86,0.257,0.115,0.254,82.459,4
All Your'n,0fCwTrRNfoNk962ati8n2K,2019-08-14T15:09:51Z,Country Squire,2019-08-02,218280,62,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,217475,74,"kentucky indie,new americana",0.585,0.55,11,-7.3420000000000005,1,0.0255,0.408,3.97e-05,0.115,0.8390000000000001,78.176,4
Crowded Table,4CQWR7selY38Hi5UJcn7Yx,2019-08-14T15:09:51Z,Crowded Table / Redesigning Women,2019-07-26,209906,57,The Highwomen,3iyG1duuxWpcuWa57VSeZ0,17180,58,new americana,0.561,0.557,11,-5.699,1,0.0321,0.196,1.3500000000000001e-05,0.171,0.396,132.04,4
Love Is Everywhere (Beware),4hrJhMznNddR7UThDKHSJy,2019-08-14T15:09:51Z,Love Is Everywhere (Beware),2019-07-16,213127,55,Wilco,2QoU3awHVdcHS8LrZEKvSM,464376,65,"alternative country,alternative rock,chamber pop,chicago indie,folk-pop,indie folk,indie pop,indie rock,lo-fi,modern rock,rock,roots rock,slow core,stomp and holler",0.313,0.52,7,-9.436,1,0.0298,0.12,0.452,0.0993,0.511,144.249,3
Father Mountain,78b7cCkXG4QLh0nimwu7uK,2019-08-14T15:09:51Z,Years to Burn,2019-06-14,174053,40,Calexico,1OmdWpAh1pucAuZPzJaxIJ,130191,56,"alternative country,chamber pop,folk-pop,freak folk,indie folk,roots rock,singer-songwriter,slow core,stomp and holler,tucson indie",0.413,0.537,6,-8.994,1,0.0292,0.547,7.25e-05,0.115,0.752,153.792,4
Salem,0Kp0CPUzFcEqhBbHoRKtbm,2019-08-14T15:09:51Z,"i,i",2019-08-09,224706,63,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,2372722,81,"chamber pop,eau claire indie,folk-pop,indie folk,indie pop,melancholia,slow core,stomp and holler",0.5670000000000001,0.483,8,-10.802999999999999,1,0.04,0.76,0.079,0.174,0.14400000000000002,162.018,4
August,2EzlXmONynvb3xIUL5CD2M,2019-08-14T15:09:51Z,August,2019-08-08,168013,46,Shannon Lay,1Kssd2mp7BMKGZUUKncUt6,6774,52,pop folk,0.436,0.451,5,-9.705,0,0.0301,0.675,3.37e-06,0.113,0.348,120.15700000000001,4
Cosmic Dancer,5jXqgEjfy9IPrBv5SQtYtT,2019-08-14T15:09:51Z,Cosmic Dancer,2019-08-09,265995,42,Valerie June,4QZdOCb3UacKbQ1ybDFAKM,83803,53,"memphis americana,new americana",0.446,0.5720000000000001,2,-7.7860000000000005,1,0.037000000000000005,0.382,0.51,0.0715,0.207,75.499,4
Hollow,2RZKkkakd9ULBy58ffOAG4,2019-08-14T15:09:51Z,Ready Reckoner,2019-06-14,258141,36,Courtney Hartman,0cncMmardvNmaTb9Jnq8w7,1526,47,neo-traditional bluegrass,0.423,0.32799999999999996,9,-12.168,1,0.0301,0.693,0.19,0.0851,0.191,130.997,3
Valleys (My Love),2TSt5uNcRSnMbxYJ5AjPvt,2019-08-14T15:09:51Z,Valleys (My Love),2019-07-16,236453,58,Whitney,32aUoW94mJ7xTJI7fG0V1G,142108,64,"art pop,chamber pop,chicago indie,folk-pop,freak folk,indie folk,indie pop,indie rock,indietronica,modern rock,new americana,stomp and holler",0.57,0.61,11,-7.146,1,0.0347,0.632,0.5670000000000001,0.099,0.504,88.67399999999999,4
A Golden Year,3YfDp87Pkk98UnzKPollp4,2019-08-14T15:09:51Z,A Golden Year,2019-08-02,213155,36,Lillie Mae,32bF8EkwKNXBZyEo371paF,8772,42,"nashville indie,nashville singer-songwriter,new americana",0.376,0.518,0,-9.405,1,0.0336,0.0509,0.00091,0.113,0.175,139.939,4
Walk Across The Water,5AEyKKiz6YPTLR7EDFLqMS,2019-08-14T15:09:51Z,"""Let's Rock""",2019-06-28,235841,65,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,2917912,79,"alternative rock,blues-rock,garage rock,modern blues rock,modern rock,punk blues,rock",0.418,0.583,9,-7.296,1,0.0257,0.32899999999999996,0.769,0.23800000000000002,0.327,79.594,4
Harder Way,2mOxQ582K8WAP3FjTUhYVC,2019-08-14T15:09:51Z,San Isabel,2019-06-14,197906,48,Jamestown Revival,4w1ZBtHF0HxrGqQdB7i1it,51254,54,"deep new americana,folk-pop,indie folk,new americana,roots rock,stomp and holler",0.43799999999999994,0.273,7,-9.924,1,0.0288,0.878,3.7e-05,0.122,0.34,168.239,4
Weird Ways,7DhuDQVyfsRjl0czAsadlB,2019-08-14T15:09:51Z,Eraserland,2019-03-22,358680,39,Strand of Oaks,0t4oHObO3FImWvIhMimaSL,32212,44,"alternative country,chamber pop,deep new americana,indie folk,new americana,roots rock,slow core,stomp and holler",0.263,0.503,6,-6.9479999999999995,0,0.0386,0.0148,0.0171,0.11,0.255,112.01899999999999,4
