track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Happier,2dpaYNEQHiRxtZbfNsse99,2019-05-10T20:44:43Z,Happier,2018-08-17,214289,93,Marshmello,64KEffDW9EtZ1y2vBYgq8T,11758296,92,"brostep,egyptian pop,progressive electro house",0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4
"thank u, next",2rPE9A1vEgShuZxxzR2tZH,2019-05-10T20:44:43Z,"thank u, next",2018-11-03,207333,72,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,28961783,97,"dance pop,pop,post-teen pop",0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,4
2002,4Pbg79cTBu4vgSphoyNq3j,2019-05-10T20:44:43Z,2002,2018-04-19,186986,81,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,3504372,85,"dance pop,pop,post-teen pop,tropical house,uk pop",0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-10T20:44:43Z,If I Can't Have You,2019-05-03,190800,90,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16494844,91,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.682,0.813,2,-4.17,1,0.065,0.533,0,0.168,0.818,123.897,4
I'll Be There,083Qf6hn6sFL6xiOHlZUyn,2019-05-10T20:44:43Z,I'll Be There,2018-05-03,193923,78,Jess Glynne,4ScCswdRlyA23odg9thgIO,1513323,82,"dance pop,pop,post-teen pop,tropical house,uk pop",0.623,0.851,7,-3.111,1,0.0409,0.0228,0,0.12,0.4,100.063,4
"Let Me Go (with Alesso, Florida Georgia Line & watt)",5AEtlRudpgdT5FtNiuly6Y,2019-05-10T20:44:43Z,"Let Me Go (with Alesso, Florida Georgia Line & watt)",2017-09-08,174800,27,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,4122387,83,"dance pop,pop,post-teen pop",0.659,0.717,8,-4.202,1,0.0581,0.0393,0,0.0769,0.71,103.036,4
Too Good At Goodbyes - Edit,0mel2N9Ws9r4yLQn5QE21Y,2019-05-10T20:44:43Z,Too Good At Goodbyes,2017-09-08,201000,25,Sam Smith,2wY79sveU1sp5g7SokKOiI,8439988,90,"pop,post-teen pop",0.653,0.378,5,-8.273,1,0.0533,0.658,0,0.177,0.54,91.835,4
Young Dumb & Broke,5Z3GHaZ6ec9bsiI5BenrbY,2019-05-10T20:44:43Z,American Teen,2017-04-27,202546,84,Khalid,6LuN9FCkKOj5PcnpouEgny,6254630,98,pop,0.798,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.949,4
What Lovers Do (feat. SZA),4mxWSdf71VFO52qFeY0fZt,2019-05-10T20:44:43Z,What Lovers Do (feat. SZA),2017-08-30,199849,21,Maroon 5,04gDigrS5kc9YWfZHwBETP,17893704,89,pop,0.795,0.608,5,-5.222,0,0.0694,0.0767,2.92e-06,0.0853,0.386,110.001,4
I Wanna Dance with Somebody (Who Loves Me),2k1np6GRFvKjgjYfo2g39B,2019-05-10T20:44:43Z,Whitney,1987-06-02,291293,19,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,4037007,78,"dance pop,pop,r&b",0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.814,4
Steal My Girl,2Bs4jQEGMycglOfWPBqrVG,2019-05-10T20:44:43Z,FOUR (Deluxe),2014-11-17,228133,72,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,12996735,85,"boy band,dance pop,pop,post-teen pop,talent show",0.536,0.768,10,-5.948,0,0.0347,0.00433,0,0.114,0.545,77.217,4
Bleeding Love,7wZUrN8oemZfsEd1CGkbXE,2019-05-10T20:44:43Z,Spirit,2007,262466,79,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,1726258,73,"australian pop,british soul,dance pop,europop,neo mellow,neo soul,pop,post-teen pop,r&b,talent show,uk pop",0.638,0.656,5,-5.886,1,0.0357,0.188,0,0.146,0.225,104.036,4
Since U Been Gone,3xrn9i8zhNZsTtcoWgQEAd,2019-05-10T20:44:43Z,Breakaway,2004-01-17,188960,74,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,4917011,78,"dance pop,neo mellow,pop,pop rock,post-teen pop,r&b,talent show",0.662,0.741,0,-5.406,1,0.0334,0.00165,0.0303,0.114,0.404,131.0,4
Teardrops On My Guitar - Radio Single Remix,7zMcNqs55Mxer82bvZFkpg,2019-05-10T20:44:43Z,Taylor Swift,2006-10-24,203040,60,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19684022,92,"dance pop,pop,post-teen pop",0.617,0.422,10,-6.794,1,0.0239,0.303,0,0.123,0.264,99.966,4
Million Reasons,4uhlD1p3hKRI9PLH8qX0fn,2019-05-10T20:44:43Z,Million Reasons,2016-10-06,205280,19,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,7479577,90,"dance pop,pop",0.668,0.428,0,-7.889,1,0.0433,0.458,0,0.108,0.134,129.75,4
Too Much To Ask,2NkbRmygVirMQFCjSkyY7Q,2019-05-10T20:44:43Z,Too Much To Ask,2017-09-14,223043,67,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,3637142,78,"dance pop,neo mellow,pop,post-teen pop",0.508,0.534,0,-6.522,1,0.0376,0.366,0,0.126,0.222,153.61,4
Power Over Me,0OGNtqKkjI7FCE9HZ4Khgo,2019-05-10T20:44:43Z,Power Over Me,2018-12-14,206960,81,Dermot Kennedy,5KNNVgR6LBIABRIomyCwKJ,247710,76,"indie cafe pop,indie folk",0.42,0.843,9,-4.231,0,0.121,0.0519,0,0.106,0.491,173.827,3
hate u love u,6ATgDc6e4sPn84hvJsAmPt,2019-05-10T20:44:43Z,hate u love u,2016-12-09,175466,78,Olivia O'Brien,1QRj3hoop9Mv5VvHQkwPEp,587325,78,"dance pop,electropop,pop,post-teen pop,r&b",0.401,0.398,6,-8.993,0,0.183,0.71,0,0.0962,0.265,180.293,4
Bad Blood,273dCMFseLcVsoSWx59IoE,2019-05-10T20:44:43Z,1989,2014-10-27,211933,64,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19684022,92,"dance pop,pop,post-teen pop",0.652,0.802,7,-6.114,1,0.181,0.0871,6.45e-06,0.148,0.295,170.157,4
I Don't Want to Be - Stripped Version,4bgCdwNpbU3sCJ3mupBW8S,2019-05-10T20:44:43Z,Chariot - Stripped,2004-07-26,244333,68,Gavin DeGraw,5DYAABs8rkY9VhwtENoQCz,863172,70,"acoustic pop,neo mellow,pop,pop rock",0.545,0.582,8,-7.377,1,0.0368,0.142,0,0.144,0.536,147.082,4
no tears left to cry,5SxkdsY1ufZzoq9iXceLw9,2019-05-10T20:44:43Z,no tears left to cry,2018-04-20,205946,30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,28961783,97,"dance pop,pop,post-teen pop",0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,4
Treat You Better,1mSlftOO1dlDRXAyOE0Sbd,2019-05-10T20:44:43Z,Treat You Better,2016-06-03,187973,17,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16494844,91,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.448,0.817,10,-4.069,0,0.386,0.128,0,0.105,0.709,83.015,4
