track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I'm Not The Only One,0fioLzGM8ngbD1w6fMmm45,2019-07-26T16:37:06Z,In The Lonely Hour,2014-01-01,239316,20,Sam Smith,2wY79sveU1sp5g7SokKOiI,9206887,90,"pop,post-teen pop",0.453,0.496,5,-5.785,1,0.0453,0.554,2.65e-05,0.0772,0.501,80.994,4
Take Me to Church,0aOluBqXYd0rFSCsgDyAWX,2019-07-26T16:37:06Z,Hozier,2014-10-07,241693,21,Hozier,2FXC3k01G6Gw61bmprjgqS,3270902,80,"folk-pop,irish singer-songwriter,pop",0.566,0.664,4,-5.303,0,0.0464,0.634,0,0.116,0.437,128.945,4
Shallow - Radio Edit,6QfS2wq5sSC1xAJCQsTSlj,2019-07-26T16:37:06Z,A Star Is Born Soundtrack (Without Dialogue),2018-10-05,217212,76,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,8534365,88,"dance pop,pop",0.575,0.33,7,-6.557,1,0.031,0.416,0,0.0872,0.277,95.801,4
FourFiveSeconds,78TTtXnFQPzwqlbtbwqN0y,2019-07-26T16:37:06Z,FourFiveSeconds,2015-01-24,188238,75,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,33131952,90,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.576,0.267,2,-5.668,1,0.044,0.878,0,0.119,0.326,205.888,4
Light On,6UnCGAEmrbGIOSmGRZQ1M2,2019-07-26T16:37:06Z,Heard It In A Past Life,2019-01-18,233880,70,Maggie Rogers,4NZvixzsSefsNiIqXn0NDe,423584,72,"electropop,pop",0.657,0.569,2,-6.287,1,0.0542,0.201,1.38e-05,0.126,0.399,102.054,4
Something Just Like This,6RUKPb4LETWmmr3iAEQktW,2019-07-26T16:37:06Z,Memories...Do Not Open,2017-04-07,247160,79,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13215506,90,"electropop,pop,tropical house",0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4
Apologize,1NrJYpdAi7uosDRPmSYrsG,2019-07-26T16:37:06Z,Dreaming Out Loud,2007-01-01,208106,68,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,8119117,85,"dance pop,neo mellow,piano rock,pop,pop rap,pop rock,post-teen pop",0.591,0.718,8,-6.025,1,0.0368,0.348,0.000118,0.107,0.468,117.995,4
Must Have Been The Wind,1PsMieVYFXrSeXMxuE2SbG,2019-07-26T16:37:06Z,Must Have Been The Wind,2019-06-13,179299,73,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,730971,81,pop,0.592,0.475,7,-11.09,1,0.0727,0.822,0.000969,0.122,0.369,178.093,4
Out Of Love,4WzhjxvLP95y7AMDy0Atwb,2019-07-26T16:37:06Z,The Pains Of Growing,2018-11-30,227693,77,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5711300,83,"canadian contemporary r&b,dance pop,pop,post-teen pop,r&b",0.492,0.267,7,-9.25,1,0.0336,0.8,0,0.249,0.137,117.679,3
Outnumbered,6UjZ2Yx2g2a52XxiA8ONxZ,2019-07-26T16:37:06Z,Outnumbered,2019-06-13,245699,76,Dermot Kennedy,5KNNVgR6LBIABRIomyCwKJ,312082,76,indie folk,0.614,0.684,0,-5.79,1,0.157,0.247,0,0.0976,0.258,156.85,4
20 Something,4h6ViRoztTBpWcJ1zFT9Zg,2019-07-26T16:37:06Z,Ctrl,2017-06-09,198160,60,SZA,7tYKF4w9nC0nq9CsPZTHyP,2714435,83,"hip hop,pop,pop rap,r&b,rap",0.566,0.296,11,-8.615,1,0.273,0.738,0,0.054,0.505,79.888,3
Bad,3xRcQ04b0l5RiU2w7lJhCD,2019-07-26T16:37:06Z,Oh My Messy Mind,2019-05-10,225920,69,James Bay,4EzkuveR9pLvDVFNx6foYD,2411575,79,"neo mellow,pop",0.549,0.413,4,-5.587,1,0.0362,0.756,0,0.0939,0.29,139.981,4
i love you,6CcJMwBtXByIz4zQLzFkKc,2019-07-26T16:37:06Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,291796,84,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11302020,97,"electropop,pop",0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,4
My Mistake,0UlguQTHxZSh4NKDMpQATl,2019-07-26T16:37:06Z,My Mistake,2018-11-28,264656,58,Gabrielle Aplin,3w6zswp5THsSKYLICUbDTZ,467455,65,"acoustic pop,folk-pop,indie anthem-folk,indie folk,neo mellow,neo-singer-songwriter,pop,uk pop,viral pop",0.476,0.255,6,-8.522,1,0.0338,0.792,0,0.114,0.12,145.67,4
Dancing On My Own,2BOqDYLOJBiMOXShCV1neZ,2019-07-26T16:37:06Z,Only Human (Deluxe),2018-03-09,260285,79,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,1395192,78,"australian pop,pop",0.682,0.173,1,-8.749,1,0.0314,0.839,3.26e-05,0.0983,0.236,112.663,4
Home,4OsBjrJQbPSMAqdjLBaGOt,2019-07-26T16:37:06Z,A Song For Every Moon,2017-08-31,200620,54,Bruno Major,0hDjKSKjl1DC7ovYTDJHe8,214365,67,"indie cafe pop,indie r&b,pop",0.479,0.446,11,-7.291,1,0.0377,0.825,2.49e-06,0.0926,0.118,130.63,4
