track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Effervescent,4pPL6ISxDI4k40xj2vN9Zh,2019-05-13T14:14:33Z,Effervescent,2019-05-13,137142,50,Toonorth,5cnRXRa8otbppSiXvfdmo3,5119,61,"chillhop,lo-fi beats",0.81,0.143,0,-11.052,1,0.137,0.563,0.92,0.113,0.442,167.921,4
Quietly,6YNgJyZedfd8t0fTZ0K2Pg,2019-05-13T14:14:31Z,Quietly,2019-04-29,157601,58,blnkspc_,3hZaebXqrD5crmyMP2x1qa,742,48,"chillhop,lo-fi beats",0.676,0.0637,5,-14.014,0,0.0414,0.455,0.871,0.112,0.397,86.04,4
Clocks Forward,3DXOgShDK2FK1nUM6NeGnL,2019-05-13T14:14:30Z,Clocks Forward,2019-05-06,141176,58,Psalm Trees,5pmXkV6A8yQdoa64xzvZ0S,4146,62,"chillhop,lo-fi beats",0.737,0.116,0,-16.45,1,0.0485,0.569,0.817,0.0893,0.387,85.026,4
Levitating,0Ueq7HrYgIzQ8wcIW6Duzg,2019-05-13T14:14:28Z,Chillhop Essentials Spring 2019,2019-03-20,179500,65,invention_,7uA2p3333eiW9Cknf1twtU,4964,62,"chillhop,lo-fi beats",0.406,0.294,0,-14.574,1,0.0693,0.612,0.918,0.429,0.386,65.553,4
Protected,3w1lXjck7zcQaacezavnJw,2019-05-13T14:14:27Z,Escapade,2019-03-11,79710,64,Swørn,4iyFpbbfjNvfLQPx82OrYc,665,58,,0.75,0.426,1,-7.133,1,0.069,0.141,0.912,0.0999,0.382,82.223,4
Home,1HotUdQCsIp0MCnhxjMM4d,2019-05-13T14:14:25Z,Home,2019-04-03,182250,62,Aso,45Ui3GdcxzbdJhhTtZLXO8,13411,67,"chillhop,lo-fi beats",0.563,0.223,3,-12.847,1,0.155,0.823,0.915,0.0674,0.282,210.466,3
Second Wind,6TnU0Gqn0EcfE9AUYzJVMB,2019-05-13T14:14:24Z,Second Wind,2019-04-19,180000,63,L'Indécis,5p1ichthTka1KT0iUvrlIu,35152,63,"chillhop,jazz boom bap,lo-fi beats",0.43,0.309,0,-10.767,0,0.0584,0.893,0.788,0.13,0.259,82.077,4
Marmots Dance,7f0yp8R3c26SxsnUftN1iG,2019-05-13T14:14:22Z,Chillhop Essentials Spring 2019,2019-03-20,144750,63,Plusma,1BrPtX4urPftXEDWrVTdRH,4864,59,"chillhop,lo-fi beats",0.663,0.388,7,-9.772,0,0.0384,0.414,0.122,0.271,0.289,84.059,4
Blankets,4DGiUmBsOWLAM9P7ZNP9H8,2019-05-13T14:14:21Z,Home,2019-04-03,213500,59,Aso,45Ui3GdcxzbdJhhTtZLXO8,13411,67,"chillhop,lo-fi beats",0.543,0.343,11,-16.123,1,0.045,0.75,0.911,0.088,0.612,125.999,4
Laze,7JFI3PMMPDpoHt5mPLh8wK,2019-05-13T14:14:20Z,Chillhop Essentials Spring 2019,2019-03-20,98000,63,Flovry,2pLu3Ut2C3RviYZ3xUanBs,367,54,lo-fi beats,0.5,0.16,10,-14.655,1,0.0899,0.968,0.41,0.31,0.284,75.3,4
what will you do?,2DaU2kOcKjmml94D9EFYZE,2019-05-13T14:14:15Z,self reflection,2019-03-25,186370,59,less.people,0QmdasntOdQpEwRd40wyp3,1934,59,,0.751,0.187,7,-12.725,1,0.0509,0.543,0.767,0.0799,0.234,126.2,4
hide,5B4MIwLS7uXoyALgGfMpBE,2019-05-13T14:14:15Z,hide,2019-02-25,189498,46,Miscél,5P8zM1rnE2owF1M5HzAuM5,152,47,,0.786,0.131,3,-17.458,1,0.288,0.406,0.0123,0.0883,0.139,75.969,4
