track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Castaway,19zPT36WogsfBd8HIaUnt4,2019-08-01T10:40:51Z,Rouge,2019-07-12,269893,57,Yuna,3kHVioJpVxlazAAKQ64pC1,309342,67,"alternative r&b,malaysian pop",0.623,0.7609999999999999,0,-6.084,1,0.0312,0.0223,0.000246,0.39,0.456,99.055,4
Clueless,7mrEpwmQJ7qK1ik7ZjjcdD,2019-07-30T16:04:59Z,Clueless,2018-09-06,227234,58,The Marías,2sSGPbdZJkaSE2AbcGOACx,153487,64,"bedroom pop,la indie",0.8290000000000001,0.23,2,-16.559,1,0.0418,0.653,0.188,0.258,0.516,94.014,4
Gabriel's Groove,5O1MoushY6uqxWQUT8R6zv,2019-07-30T16:04:59Z,Tuxedo III,2019-07-19,84374,40,Tuxedo,0CCqHvxGgfjJzwzQzmPlEr,66683,56,"future funk,popping",0.727,0.498,0,-6.167999999999999,0,0.0383,0.0028699999999999997,0.0729,0.23600000000000002,0.754,99.939,4
position,7bGYlJMMY7iUtVf3L8hQZ2,2019-07-30T16:04:59Z,resonance,2019-05-11,184620,37,Aftertheparty,4xXlwzlQAvjV07mmGvlT0T,47385,55,"alternative r&b,trap soul,vapor trap",0.871,0.23199999999999998,0,-10.055,1,0.0976,0.368,0.0193,0.0861,0.18899999999999997,129.921,4
Benzo,09byaVBbIvJWJHdZEl4Sin,2019-07-30T16:04:59Z,Angel's Pulse,2019-07-12,150511,61,Blood Orange,6LEeAFiJF8OuPx747e1wxR,374714,72,"alternative r&b,art pop,chillwave,electropop,escape room,indie r&b,indietronica,metropopolis",0.7390000000000001,0.326,5,-10.376,0,0.0369,0.512,0.0515,0.13699999999999998,0.273,97.354,4
Nothing in Return,53G729jc38JTStNPNX4dF1,2019-07-30T16:04:59Z,Nothing in Return,2017-10-13,232200,49,Monsune,6NgYKD0TKGjwtRFqTyyqKF,9513,39,bedroom pop,0.672,0.7390000000000001,11,-5.747000000000001,0,0.0695,0.551,0.046,0.182,0.685,100.00399999999999,4
Piano Bar,7ICS6nIeITg4babIq1fvGN,2019-07-30T16:04:59Z,Basement Grooves,2019-07-19,160261,33,Saib,6N4HlHINMvoTyAL0yhBUCk,44621,63,"chillhop,lo-fi beats",0.6409999999999999,0.785,4,-5.033,0,0.0408,0.0754,0.87,0.34600000000000003,0.667,87.029,4
Bags,6X3FZtz4cKU2MKSQlGG9ZG,2019-07-30T16:04:59Z,Bags,2019-05-24,260519,68,Clairo,3l0CmX0FuQjFxr8SK7Vqag,586565,77,"bedroom pop,boston indie,pop",0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.99600000000001,4
Votk,5LOD13S9UQEY7ys0azdZf1,2019-07-30T16:04:59Z,Votk,2019-07-09,334185,33,Moël,4G0BLZEt6gxTlxB6fZsvTa,112,23,,0.419,0.35700000000000004,4,-10.773,1,0.11699999999999999,0.355,0.0528,0.0834,0.368,169.183,4
Petrol Bliss,7w0lCrXGoUj5b8DgW5wZlx,2019-07-30T16:04:59Z,Mono No Moto,2019-01-25,189295,50,Choker,5XQRfs0gXs30aWUn1Umves,41141,57,"alternative r&b,indie r&b",0.778,0.29100000000000004,0,-10.355,1,0.106,0.84,8.23e-05,0.66,0.353,142.015,4
U (Man Like),0GzVxmfV2XcLHENCSlrYvU,2019-07-30T16:04:59Z,U (Man Like),2019-06-03,145720,63,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,2346680,77,"chamber pop,eau claire indie,folk-pop,indie folk,indie pop,melancholia,slow core,stomp and holler",0.614,0.265,6,-10.158,1,0.0242,0.9440000000000001,5.96e-05,0.11800000000000001,0.34700000000000003,95.056,4
we try,2sIUJEq68kzAUqg9D2n4Sq,2019-07-30T16:04:59Z,hotel pool,2019-06-28,96953,30,Teischa,31Mb5pV1JWPMtKAEUIjFE8,2312,41,fremantle indie,0.41100000000000003,0.151,2,-13.117,0,0.0451,0.973,4.6200000000000005e-05,0.174,0.263,86.523,3
On Point,1UBSMlwEfCFPoQ7pPqbMRU,2019-07-30T16:04:59Z,Basement Grooves,2019-07-19,275826,32,Saib,6N4HlHINMvoTyAL0yhBUCk,44621,63,"chillhop,lo-fi beats",0.713,0.662,6,-5.32,0,0.0516,0.434,0.5770000000000001,0.085,0.376,174.0,4
Afterhours,3P2WnCZqsoM0dkKehVdB9T,2019-07-30T16:04:59Z,Afterhours,2019-05-03,217645,35,GOVI,12qE4Gh9Ee2jAooVkZLq62,945,36,,0.764,0.48200000000000004,8,-8.988,1,0.0447,0.0376,0.00175,0.0894,0.5760000000000001,119.012,4
Angel,4pjcxC0qgXWZWmcBjzn1az,2019-07-30T16:04:59Z,"Not Waving, But Drowning",2019-04-19,283225,59,Loyle Carner,4oDjh8wNW5vDHyFRrDYC4k,238060,69,indie r&b,0.8009999999999999,0.601,11,-7.362,0,0.203,0.147,0.011000000000000001,0.10800000000000001,0.282,96.99799999999999,4
Good Morning,07WgGPJYVi0AxAFg9dYHF6,2019-07-30T16:04:59Z,music to feel better,2019-06-14,243393,30,Laxcity,4YUBqnGDhH4JphZIhi9cdB,7400,48,vapor twitch,0.809,0.47200000000000003,8,-10.131,1,0.209,0.904,0.9440000000000001,0.0853,0.287,159.959,4
Coax & Botany,227bXIqHWP8Z7gycUGO1sY,2019-07-30T16:04:59Z,Where Polly People Go to Read,2019-04-19,173742,49,Gus Dapperton,6sHCvZe1PHrOAuYlwTLNH4,186858,64,indie poptimism,0.6629999999999999,0.623,11,-5.2829999999999995,1,0.0239,0.14,0.0,0.0918,0.773,81.513,4
Supposed to Be,5S0syDyup1waWWsMDlLr8J,2019-07-30T16:04:59Z,Supposed to Be,2019-01-24,205000,37,Louis Futon,79ffq2PHS5TDmgnHhAyudW,47012,56,"edm,electropop,indie electro-pop,indie poptimism,vapor soul,vapor twitch",0.396,0.7879999999999999,1,-4.971,0,0.508,0.057,0.0,0.158,0.555,76.67399999999999,1
Promise,42aAQ9mk4GC4KMxPKLKmQp,2019-07-30T16:04:59Z,music to feel better,2019-06-14,195967,29,singular balance,0TejObPi2Dfgzgo4lnCj4D,305,30,,0.6509999999999999,0.58,1,-15.642999999999999,0,0.21,0.45799999999999996,0.9159999999999999,0.11699999999999999,0.912,80.006,4
Perfect Timing,3ChuVFo1KP7PIzLTkb6jUe,2019-07-30T16:04:59Z,Perfect Timing,2019-04-12,220344,48,Col3trane,4hTL3jOgvZwOqegEZTOrCc,47536,61,"alternative r&b,indie r&b,trap soul,uk contemporary r&b",0.436,0.631,6,-9.101,0,0.192,0.0527,0.0686,0.14,0.413,153.295,5
Throwaway (with Clairo),3TTWpDAiJfyoJDd5v2F8C3,2019-07-30T16:04:59Z,Throwaway (with Clairo),2019-03-20,180000,62,SG Lewis,0GG2cWaonE4JPrjcCCQ1EG,141742,69,"alternative r&b,electropop,indie electro-pop,indie r&b,tropical house,vapor soul",0.789,0.49,2,-6.587999999999999,1,0.0392,0.784,0.000598,0.11199999999999999,0.8690000000000001,140.034,4
Potion,49dxFj7u3BfJfFWIyJ8iHO,2019-08-01T10:02:09Z,Potion,2018-07-31,133333,43,Peter Kuli,5lVUEGHUyXz8X6h58fuEwV,3943,41,,0.76,0.33899999999999997,11,-8.089,1,0.237,0.512,1.12e-05,0.191,0.156,135.029,4
