track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Out The Mud,2wZjsbwmWfNVslgV5afl1L,2019-06-21T04:01:00Z,Out The Mud,2019-06-21,157816,63,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2260938,90,"atl hip hop,atl trap,rap,trap music",0.748,0.494,1.0,-5.761,1.0,0.156,0.0101,8.77e-05,0.10300000000000001,0.257,160.033,4.0
Rodeo,4ak7xjvBeBOcJGWFDX9w5n,2019-06-21T04:01:00Z,7 EP,2019-06-21,158706,71,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,411917,92,country rap,0.706,0.679,9.0,-5.614,1.0,0.0324,0.139,6.979999999999999e-05,0.465,0.657,140.08100000000002,4.0
Stripper Bowl,7mv4eldXEFbf3s3ZEfbmlC,2019-06-21T04:01:00Z,Stripper Bowl,2019-06-20,202747,64,Migos,6oMuImdp5ZcFhWP0ESe6mG,8918620,88,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",0.96,0.772,1.0,-4.677,1.0,0.21899999999999997,0.062,0.0,0.0781,0.826,132.95600000000002,4.0
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-06-21T04:47:17Z,MEGATRON,2019-06-21,190746,70,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15487066,92,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b",0.887,0.64,1.0,-3.128,1.0,0.256,0.126,9.120000000000001e-05,0.109,0.777,93.965,4.0
Potential (feat. Lil Uzi Vert & Young Dolph),1CiR9MK8zVPKtGrHe4LFPb,2019-06-21T04:01:00Z,Delusions of Grandeur,2019-06-21,290325,62,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,2740672,88,"atl hip hop,dirty south rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.9570000000000001,0.46,1.0,-7.513,1.0,0.325,0.00418,0.0007480000000000001,0.0947,0.191,123.95100000000001,4.0
On GOD (with YG & Tyga feat. A$AP Ferg & A$AP Rocky),4l7oD6415mxY0uSppVUUjX,2019-06-21T18:59:34Z,On GOD (with YG & Tyga feat. A$AP Ferg & A$AP Rocky),2019-06-21,263126,48,Mustard,0YinUQ50QDB7ZxSCLyQ40k,399997,81,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.857,0.6759999999999999,1.0,-5.359,1.0,0.192,0.218,0.0,0.0592,0.33899999999999997,103.99799999999999,4.0
No Cap (feat. Rich The Kid),7gYE3GWQN3Jf6z9J8EEbdy,2019-06-21T04:01:00Z,No Cap (feat. Rich The Kid),2019-05-06,260855,64,83 Babies,0IBDUrXqsJZAAnipcupIRc,2561,54,,0.815,0.45399999999999996,8.0,-8.916,1.0,0.33299999999999996,0.413,0.0,0.105,0.7120000000000001,139.929,4.0
Shopping Spree (feat. Sheck Wes & Lil Pump),7K3qxAZqTZEScGAEjVcUnJ,2019-06-21T04:01:00Z,Shopping Spree (feat. Sheck Wes & Lil Pump),2019-06-21,170523,53,Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,90225,76,canadian hip hop,0.855,0.612,11.0,-5.79,0.0,0.27699999999999997,0.133,0.0,0.17800000000000002,0.691,147.048,4.0
Act a Fool,3KIMdTgROcteSwwKwoK3Bs,2019-06-21T04:01:00Z,Act a Fool,2019-06-21,288019,53,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3176918,85,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.611,0.8029999999999999,10.0,-4.081,0.0,0.11,0.0139,0.0,0.36700000000000005,0.48100000000000004,157.833,4.0
Slayerr,5X2I1TVUkchLBggRTCMYem,2019-06-21T04:01:00Z,Slayerr,2019-06-21,205459,55,Tm88,5RMUeKq0dZxg9RHE1f0B9P,27171,57,atl trap,0.7090000000000001,0.6759999999999999,9.0,-7.369,1.0,0.32899999999999996,0.162,0.0,0.349,0.68,144.067,4.0
Slow Down (feat. Young Dolph),760BpRuGPBEQrEjvCJq3F8,2019-06-21T04:01:00Z,Wayy 2 Kritical,2019-06-21,162946,42,K CAMP,5bgfj5zUoWpyeVatGDjn6H,936360,69,"atl hip hop,deep pop r&b,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.9179999999999999,0.5489999999999999,8.0,-6.47,1.0,0.141,0.0247,0.0017,0.36200000000000004,0.203,149.964,4.0
