track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Garupa,1HEr5uCRyuuLlVCOB1RiTE,2019-06-21T03:05:00Z,Garupa,2019-06-13,128067,68,Luísa Sonza,4PzYKhC14sTJNEr0dzoo0d,510564,71,"baile pop,funk carioca,pop nacional",0.785,0.76,6,-4.168,0,0.0438,0.175,6.25e-05,0.169,0.498,101.964,4
Café,7uADzGJikvFYjfx7ITSJDO,2019-06-21T03:05:00Z,Café,2019-03-08,190434,32,Vitão,06lnOkY99sXVW44Y0M4BDP,98578,73,pop nacional,0.776,0.5,11,-4.788,1,0.0979,0.0537,0,0.344,0.491,92.027,4
Brisa,5rNNZ6fVYxkhwqUfImVhU1,2019-06-21T03:05:00Z,Brisa,2019-04-18,151500,72,IZA,3zgnrYIltMkgeejmvMCnes,1241962,72,"baile pop,pop nacional,r&b brasileiro",0.693,0.822,8,-2.478,1,0.259,0.459,0,0.261,0.791,159.663,4
Sei Lá,6l1PdE7lQbodewVQh16GCM,2019-06-21T03:05:00Z,Sei Lá,2019-04-25,190363,72,Projota,2zGf6lwQ9PxXdoeo5XXP2K,3851956,73,"brazilian hip hop,funk ostentacao,pop nacional",0.661,0.43,6,-8.738,1,0.0422,0.519,0,0.111,0.962,151.955,3
Onda diferente (feat. Papatinho),2H8ETIUEoN9YMf56X66bxd,2019-06-21T03:05:00Z,Kisses,2019-04-05,160900,79,Anitta,7FNnA9vBm6EKceENgCGRMb,7623064,87,"baile pop,funk carioca,funk das antigas",0.705,0.721,1,-5.545,0,0.514,0.333,0,0.101,0.574,75.132,4
Na Frente do Paredão,7beEc1rSQX8KAsrpV2lVwJ,2019-06-21T03:05:00Z,Na Frente do Paredão,2019-06-07,144928,59,Dani Russo,3hO9no9q7NErmoSlsAjJ2r,1411215,60,"baile pop,funk carioca,funk ostentacao",0.763,0.813,11,-6.671,0,0.19,0.113,0.00015,0.0907,0.714,94.197,5
YoYo,161tk6AjNHvS8LC7Y4MHur,2019-06-21T03:05:00Z,YoYo,2019-06-13,156521,70,Gloria Groove,7rXMvXRnWHaSwnVvPeUUfw,407520,71,"baile pop,funk carioca",0.777,0.735,11,-2.108,1,0.231,0.126,0,0.0778,0.713,92.039,4
Pior Que Possa Imaginar,40s35Bws3HIO5DLRlrosyL,2019-06-21T03:05:00Z,Pior Que Possa Imaginar,2019-03-22,136406,67,Luísa Sonza,4PzYKhC14sTJNEr0dzoo0d,510564,71,"baile pop,funk carioca,pop nacional",0.655,0.816,10,-4.604,0,0.0372,0.297,0.000158,0.299,0.644,102.052,4
Só o Amor,3lXeWqRVz2NctBJL5kW00Z,2019-06-21T03:05:00Z,Só o Amor,2019-06-18,178105,43,Preta Gil,1i2xi8v7H0aXgMNZcOaYzB,171762,48,"axe,baile pop,funk carioca,mpb,pagode",0.767,0.921,11,-2.52,0,0.101,0.329,1.41e-06,0.06,0.522,95.02,4
Ouvi Dizer,1qCLx3nX25NuhfPjM5E1qV,2019-06-21T03:05:00Z,Melim,2018-06-08,210889,76,Melim,6uYrXgVHctAJtIdSODcyLJ,1199124,76,"mpb,nova mpb,pop nacional",0.641,0.614,7,-7.847,1,0.0532,0.0745,0,0.093,0.727,81.011,4
