track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
CHASE,3eU0idtZzJXksHeYVUjdzm,2019-07-10T18:04:45Z,STAY HOME,2019-05-07,126316,52,twuan,5T0wPeBVC0F7uEbIr8JKE5,1568,51,"chillhop,lo-fi beats",0.8079999999999999,0.24100000000000002,8,-9.699,0,0.18,0.102,0.888,0.109,0.41700000000000004,80.782,4
Constellations - Recorded at Spotify Studios NYC,4UVPZVegkvVUEytaViWdym,2019-07-10T18:04:45Z,Spotify Singles (Recorded at Spotify Studios NYC),2019-01-16,115856,56,Sam Barsh,4vVYohuzsd1OIOpYw2FuER,479,51,,0.5379999999999999,0.44799999999999995,8,-10.568,0,0.285,0.563,0.9159999999999999,0.14,0.518,82.985,4
blessin,1BFk18jaOtzLU8wKycdXyJ,2019-07-10T18:04:45Z,roomnights.2,2018-11-02,96822,54,evän,2VNtLWlwWghbNHvtPcM69G,483,50,,0.6970000000000001,0.359,1,-9.709,1,0.295,0.955,0.899,0.0915,0.8320000000000001,84.205,4
Harvest,2UZTfsfSUknvgAQwkg4fWX,2019-07-10T18:04:45Z,Harvest,2019-05-10,150230,51,David Cutter Music,5yhFNHP0rMKAtz0fP7IArF,18191,50,chillhop,0.802,0.377,9,-8.869,1,0.084,0.0632,0.875,0.10300000000000001,0.604,92.015,4
Jungle Jim,3jyYbFK0RKKVy7JWoBrefp,2019-07-10T18:04:45Z,Jungle Jim,2019-02-22,90353,52,Dontcry,3vzJueN7TkCtYpz1myVmDU,4322,64,"chillhop,lo-fi beats",0.759,0.0931,7,-18.192,1,0.129,0.0515,0.799,0.361,0.292,85.035,4
this feeling's too good,2w34gUbQkOqiPX3d5iji8C,2019-07-10T18:04:45Z,this feeling's too good,2017-08-22,110117,59,j'san,5iMUho98faEp2w6j5p44PH,25742,68,"chillhop,lo-fi beats",0.627,0.392,4,-10.554,1,0.0299,0.888,0.551,0.10800000000000001,0.28,85.024,4
golden hour,6vW3cxpUmK3pjyB1GXIu7N,2019-07-10T18:04:45Z,golden hour,2019-04-19,115764,54,hiyasu,7lNkPk6OeVKmPuLs1aRGNc,537,51,lo-fi beats,0.612,0.33899999999999997,6,-19.465,0,0.0532,0.21600000000000003,0.919,0.21600000000000003,0.13699999999999998,170.03799999999998,4
Tired,7jfO18tYbS2CRCi2a4W7at,2019-07-10T18:04:45Z,Tired,2019-06-28,114269,53,Hyperparadise,4uajeI5EPh9v3im2UwQH5s,500,52,,0.785,0.32299999999999995,0,-16.539,1,0.18100000000000002,0.945,0.9440000000000001,0.0742,0.0643,82.98700000000001,4
Being With You,0FdPTE1sarfbHb2IGbblBj,2019-07-10T18:04:45Z,From Cozy With Love,2018-04-21,78116,53,Cozy Collective,2avD3IHJrxgT3D8ffVPNV9,1723,49,lo-fi beats,0.7490000000000001,0.441,0,-11.884,1,0.107,0.883,0.8959999999999999,0.0814,0.48200000000000004,75.04899999999999,4
All the Feels,6KKu7Lfc3BFeL7Jsu7NGAI,2019-07-10T18:04:45Z,All The Feels,2019-05-31,133250,49,"Sarah, the Illstrumentalist",4D8x1OO5HeS7yQaSoSbAc6,3613,53,lo-fi beats,0.804,0.722,0,-6.593999999999999,0,0.0433,0.0684,0.469,0.24600000000000002,0.598,89.965,4
Lemon,1G9KON1So2d8r7Mle9RGmv,2019-07-10T18:04:45Z,Lemon,2019-02-18,108270,58,Tom Doolie,4C7NcNb9V6lakzMGHQlm8i,904,57,lo-fi beats,0.723,0.33,4,-10.718,0,0.0639,0.8270000000000001,0.852,0.114,0.457,82.051,4
when the leaves come falling down,1wtrm5eTeRfEXyJNF4Low1,2019-07-10T18:04:45Z,her,2018-03-30,121904,59,j'san,5iMUho98faEp2w6j5p44PH,25742,68,"chillhop,lo-fi beats",0.6559999999999999,0.295,9,-15.808,0,0.0477,0.903,0.444,0.12300000000000001,0.261,125.992,4
Loose,0I19SDhuZDXZElLQDymuuM,2019-07-10T18:04:45Z,I'm not a robot,2019-05-07,130945,37,eugenio izzi,0vpi2tMaHCn6YHS6L7qgoe,65,33,,0.6409999999999999,0.20800000000000002,9,-16.167,0,0.065,0.97,0.595,0.0936,0.312,73.90100000000001,4
hammock,1PdJvxvhuImI0dpuWoPwWe,2019-07-10T18:04:45Z,hometown,2018-07-03,116061,56,mommy,0DJoMHFNyxWdoGqi8XMdfk,6953,63,"chillhop,lo-fi beats",0.7090000000000001,0.20600000000000002,9,-10.667,1,0.125,0.47100000000000003,0.848,0.142,0.7829999999999999,159.804,4
Rain in Paris,30V5AAz9bzzv7Wx8NBmQWq,2019-07-10T18:04:45Z,Rain in Paris,2018-08-24,92565,16,Elyts Sounds,4AIi9Xmvr4XD1KGiaffyhJ,1747,46,lo-fi beats,0.76,0.348,2,-13.161,0,0.145,0.9,0.43700000000000006,0.159,0.5579999999999999,82.99700000000001,4
Prideful,7hwLzdS27plWJjV7w9yXmT,2019-07-10T18:04:45Z,Mercy,2016-04-25,121263,52,j^p^n,6s3PbveUJMvMwZHyQUAPV4,18666,54,"chillhop,lo-fi beats",0.584,0.312,7,-13.298,0,0.04,0.23600000000000002,0.733,0.16899999999999998,0.18600000000000003,94.93299999999999,4
Voyage,42GhletESlrhyhtFkjkf6Q,2019-07-10T18:04:45Z,Mind Garden,2018-09-05,139275,58,Leavv,7sNw4pNLLJNGrU62O80WGE,8474,62,"chillhop,lo-fi beats",0.743,0.204,5,-11.501,0,0.0891,0.102,0.9,0.11199999999999999,0.435,172.137,4
Urban Stories,2ygAdR5sXq1VpATied1LDw,2019-07-10T18:04:45Z,KEEN: Soft Beats Vol. 1,2017-03-13,302295,13,Chill Cole,1Ns2CQv733eYFITrIHvW6Z,1447,51,chill beats,0.613,0.8340000000000001,4,-7.386,0,0.0845,0.115,0.932,0.0737,0.48,172.04,4
88 Keys,3vyNLBbcMpwIW8yGYqt0uV,2019-07-10T18:04:45Z,Snapshots,2019-02-20,154074,53,Oatmello,0YAkOkbeAPiS35qyouiM4O,6873,60,"chillhop,lo-fi beats",0.649,0.306,0,-9.695,1,0.0326,0.78,0.893,0.109,0.11599999999999999,80.983,4
Hotel,2JWTVS3ndZcwJrabnCAWvD,2019-07-10T18:04:45Z,Glazed,2019-03-01,159560,55,Dylan Sitts,6quCxsPM8fOxowmqOx5j93,2105,51,chill beats,0.639,0.359,8,-8.64,1,0.0662,0.0839,0.769,0.11599999999999999,0.149,91.094,4
