track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Distune,2jeMAj7vVNbhhZdWNCDe51,2019-07-10T18:04:45Z,Distune,2019-03-17,118588,50,JinSei,3wptMvKU4cdKcFcEp5qpXM,194,41,lo-fi beats,0.7390000000000001,0.614,2,-8.273,1,0.14300000000000002,0.655,0.557,0.23,0.256,84.95200000000001,4
Loose,0I19SDhuZDXZElLQDymuuM,2019-07-10T18:04:45Z,I'm not a robot,2019-05-07,130945,40,eugenio izzi,0vpi2tMaHCn6YHS6L7qgoe,61,34,,0.6409999999999999,0.20800000000000002,9,-16.167,0,0.065,0.97,0.595,0.0936,0.312,73.90100000000001,4
By The Shore,3kOtrXdDW7zkcLP5IrMmDc,2019-07-10T18:04:45Z,By The Shore,2018-09-10,194164,54,Sofasound,3pOOUcLNTiZ8nljgMJDXQ6,2226,48,chillhop,0.8340000000000001,0.256,0,-9.433,0,0.252,0.642,0.0156,0.10400000000000001,0.496,88.944,4
Now That You're Gone,4SPUVPV2Db8B5xDaFWg9rD,2019-07-10T18:04:45Z,Now That You're Gone,2018-12-20,120003,57,Kavv,2s9AUbN500rutTnXy78HzE,5255,55,"chillhop,lo-fi beats",0.8190000000000001,0.289,5,-9.791,0,0.41700000000000004,0.935,0.9179999999999999,0.10099999999999999,0.371,85.02,4
Autumn 96,5rSK4NBuatQUulePm4nRQ2,2019-07-10T18:04:45Z,1996,2018-09-07,216817,11,Shuko,1mOiWC7OH9ANUtt3vd0A10,3770,49,,0.867,0.345,10,-11.004000000000001,0,0.191,0.131,0.708,0.20800000000000002,0.718,93.083,4
I Fell in Love with You One Night in September,10hweQwWcUhBcpipYEvCYD,2019-07-10T18:04:45Z,Discography,2017-09-07,96004,59,Rook1e,5NlA3ayVBDY3uDCCEZ1dID,32869,60,"chillhop,lo-fi beats",0.532,0.13699999999999998,3,-19.672,1,0.0648,0.943,0.8240000000000001,0.0852,0.0732,89.346,3
_S W E E T .S O U |,4w2DlrDfeag7OYoOHbpHoK,2019-07-10T18:04:45Z,_S W E E T .S O U |,2017-10-26,175151,57,S I M,6IUKOT5oMnQ8ZUyJlZFxO2,1916,50,,0.632,0.79,8,-4.881,1,0.0578,0.0867,0.745,0.0529,0.889,84.98100000000001,4
Tired,7jfO18tYbS2CRCi2a4W7at,2019-07-10T18:04:45Z,Tired,2019-06-28,114269,51,Hyperparadise,4uajeI5EPh9v3im2UwQH5s,473,52,,0.785,0.32299999999999995,0,-16.539,1,0.18100000000000002,0.945,0.9440000000000001,0.0742,0.0643,82.98700000000001,4
blessin,1BFk18jaOtzLU8wKycdXyJ,2019-07-10T18:04:45Z,roomnights.2,2018-11-02,96822,54,evän,2VNtLWlwWghbNHvtPcM69G,474,50,,0.6970000000000001,0.359,1,-9.709,1,0.295,0.955,0.899,0.0915,0.8320000000000001,84.205,4
_away,2L0jEuPJXfrdrImUUKdtGt,2019-07-10T18:04:45Z,_away,2019-03-16,168589,39,MARTIN $KY,0iK1U5DGAdiqJvL1vq858A,1671,51,lo-fi beats,0.634,0.424,2,-14.347000000000001,1,0.265,0.9420000000000001,0.727,0.133,0.131,133.52,4
Sunshine,78IOa4E1H4SCGTXEESQuQf,2019-07-10T18:04:45Z,Sunshine,2018-04-30,210496,58,Seneca B,31q0UDtgTobClaGczO3KBk,4237,50,"chillhop,lo-fi beats",0.6990000000000001,0.158,7,-15.225,1,0.036000000000000004,0.445,0.86,0.132,0.0616,146.02700000000002,4
Float,0UJiQPwXP0wQD2WEdR28ar,2019-07-10T18:04:45Z,Float,2018-03-26,106997,53,digitalluc,4WT5TNNUvgRLjAiWce3K5z,4592,55,"chillhop,jazz boom bap,lo-fi beats",0.713,0.257,3,-12.585,0,0.0401,0.11,0.804,0.105,0.382,85.072,4
summer nights.,3uuiUK9uwMC1igjCPPJ0sz,2019-07-10T18:04:45Z,summer nights.,2017-07-14,84315,7,halberd,7ow7nXWCZuMoU09aRki7GB,12167,58,"chillhop,lo-fi beats",0.782,0.127,7,-20.939,1,0.6679999999999999,0.9390000000000001,0.7809999999999999,0.125,0.39,83.98899999999999,4
Tomorrow,4Ql5u9D2XR4Ew1Ujqjpki7,2019-07-10T18:04:45Z,Chillhop Essentials Spring 2018,2018-03-21,171034,52,Leavv,7sNw4pNLLJNGrU62O80WGE,8361,62,"chillhop,lo-fi beats",0.718,0.23,6,-10.103,0,0.0372,0.736,0.8420000000000001,0.10400000000000001,0.607,87.035,4
Like Silk,3evu68WIm2p2Z0O3IXYiUX,2019-07-10T18:04:45Z,B-Sides,2018-05-17,124675,57,Sleepdealer,0kVNa1qBak8arcwcUeLu90,23250,59,"chillhop,lo-fi beats,phonk",0.748,0.321,7,-9.464,1,0.42200000000000004,0.389,0.0019100000000000002,0.107,0.245,76.965,4
Shifting Skies,6qFZbhksfzJOQ3LbXzv08h,2019-07-10T18:04:45Z,Borta,2019-05-31,128695,47,Guustavv,4ztOXfl03SlHkzRIsrvWmX,1475,59,lo-fi beats,0.865,0.441,0,-8.289,1,0.0736,0.303,0.902,0.158,0.43700000000000006,138.014,4
Constellations - Recorded at Spotify Studios NYC,4UVPZVegkvVUEytaViWdym,2019-07-10T18:04:45Z,Spotify Singles (Recorded at Spotify Studios NYC),2019-01-16,115856,56,Sam Barsh,4vVYohuzsd1OIOpYw2FuER,472,51,,0.5379999999999999,0.44799999999999995,8,-10.568,0,0.285,0.563,0.9159999999999999,0.14,0.518,82.985,4
Levitating,0Ueq7HrYgIzQ8wcIW6Duzg,2019-07-10T18:04:45Z,Chillhop Essentials Spring 2019,2019-03-20,179500,60,invention_,7uA2p3333eiW9Cknf1twtU,5530,60,"chillhop,lo-fi beats",0.406,0.294,0,-14.574000000000002,1,0.0693,0.612,0.9179999999999999,0.429,0.386,65.553,4
Flor Passionis,7LIF6JiBEIOgQ0gFywXbbn,2019-07-10T18:04:45Z,Flor Passionis,2019-07-03,78210,37,Styn,0vTPGCQGp2pkRUCXF8gEXd,689,54,belgian rock,0.652,0.19699999999999998,3,-20.895,0,0.061,0.799,0.932,0.10800000000000001,0.32899999999999996,80.1,4
Lofi Netflix N By Yourself,5Iz7YGMtwWvsQpHONmKp4R,2019-07-10T18:04:45Z,Lofi Netflix N By Yourself,2019-04-19,202105,52,Single Friend,5R18HPWho6b4BMhMlKHETL,2938,52,lo-fi beats,0.792,0.295,7,-14.008,0,0.098,0.165,0.907,0.115,0.14400000000000002,152.119,4
violet,66u4gwcXORufGdzVPDEXFx,2019-07-10T18:04:45Z,white shoes & grape juice,2018-09-21,87980,52,oofoe,6u1oX4NPDuxo0Eo41dgf9O,3809,50,"chillhop,lo-fi beats",0.43799999999999994,0.41100000000000003,8,-13.274000000000001,1,0.0605,0.126,0.7809999999999999,0.0925,0.622,141.394,3
French Inhale,4JLI9AgtAXutJvjlXgZBoR,2019-07-10T18:04:45Z,444,2016-12-02,108078,53,[bsd.u],3m1IaEwT7D9hFKOfpz5VHk,53207,58,"chillhop,lo-fi beats,phonk",0.87,0.146,8,-11.877,0,0.22,0.499,0.941,0.105,0.889,80.087,4
Bucket List,3rJseeMbvzjmFMTovaILOL,2019-07-10T18:04:45Z,Chillhop Essentials Spring 2019,2019-03-20,133374,55,Moods,14uVJsPC4DByeuD0cq36ez,24623,58,"alternative r&b,chillhop,neo r&b,vapor soul,vapor twitch",0.7020000000000001,0.18600000000000003,11,-13.187000000000001,1,0.0567,0.389,0.625,0.0972,0.1,90.03200000000001,4
Slow Food,7ksVuoTJ7NLFAMqazYB4j3,2019-07-10T18:04:45Z,Slow Food,2018-04-13,186307,6,Yellowbase,08RrRBdcoplP0QFGopcJfC,804,43,,0.7040000000000001,0.7090000000000001,2,-7.4,1,0.0374,0.0215,0.852,0.161,0.43700000000000006,90.01299999999999,4
Far Away,1lyjTYNyeHiUdEfthHCT1R,2019-07-10T18:04:45Z,Escapade,2019-03-11,106766,56,Swørn,4iyFpbbfjNvfLQPx82OrYc,1047,54,lo-fi beats,0.563,0.183,1,-15.39,1,0.0821,0.8540000000000001,0.8859999999999999,0.126,0.18899999999999997,162.058,4
al pasito/timeless,08Ovag8PDrT7VC2ZkZLYmz,2019-07-10T18:04:45Z,al pasito timeless,2019-06-25,190457,47,n o r m a l,299YwUx9tIS10VkkAujnMt,692,51,"dominican indie,lo-fi beats",0.5760000000000001,0.193,6,-18.66,0,0.865,0.659,0.473,0.154,0.858,86.01,4
Yesterday,3JdcRs53aBDG20OiPBJO9g,2019-07-10T18:04:45Z,Chillhop Daydreams,2018-08-08,154124,60,chief.,0HCAzT0cSCpiNje7AcAQaD,10570,63,"chillhop,lo-fi beats",0.633,0.185,0,-14.68,1,0.0626,0.945,0.868,0.127,0.155,77.223,4
Save Me,4llpWUJEWKHGVZzYv1nYid,2019-07-10T18:04:45Z,Existance,2017-11-11,84427,60,H E R B,1VVouGyPhjhUuaoCBZ0dFe,6813,57,"chillhop,lo-fi beats",0.491,0.36200000000000004,2,-13.321,1,0.27699999999999997,0.91,0.8809999999999999,0.11800000000000001,0.35,159.002,4
"I walked her home, for the first time",7FcchJaSj4QiIS9aAjj7KN,2019-07-10T18:04:45Z,"I walked her home, for the first time",2018-09-08,219333,57,killedmyself,2mLReua54bCekRJQ6hmkGq,43949,57,"emo rap,lo-fi beats",0.659,0.423,11,-11.808,1,0.0428,0.45899999999999996,0.47200000000000003,0.11900000000000001,0.311,90.242,4
