track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-07-08T11:43:18Z,Old Town Road (Diplo Remix),2019-04-29,204026,77,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581622,94,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Tiësto Remix,1sI9LpIHEEzQwSVnp8oyfD,2019-07-08T11:43:18Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Tiësto Remix],2019-06-21,255238,61,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10678042,90,"big room,edm,pop,progressive house,tropical house",0.69,0.78,5,-4.446,0,0.0594,0.00733,0.00183,0.0729,0.238,126.07,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-08T11:43:18Z,Higher Love,2019-06-28,228267,86,Kygo,23fqKkggKUBHNkbKtXEls4,5132781,91,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Find U Again - MK Remix,1Yk6VWzkYzpDarxEVmrz7O,2019-07-08T11:43:18Z,Find U Again (MK Remix),2019-07-05,229753,52,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,600355,86,"dance pop,pop,tropical house",0.63,0.96,5,-5.564,1,0.0432,0.0639,0.389,0.0607,0.396,123.972,4
Giant - Robin Schulz Remix,6TgLQJ87xq6adrAU6HzaTW,2019-07-08T11:43:18Z,Giant (Robin Schulz Remix),2019-02-15,193297,37,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17371392,91,"edm,electro house,house,pop,progressive house,uk dance",0.544,0.88,1,-4.917,0,0.245,0.0634,0.0159,0.453,0.491,126.06,4
I Don't Care (with Justin Bieber) - Jonas Blue Remix,1VYj8u5I4L5Xl21zQiQMx7,2019-07-08T11:43:18Z,I Don't Care (with Justin Bieber) [Jonas Blue Remix],2019-06-07,192681,67,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47158745,99,"pop,uk pop",0.708,0.872,6,-5.775,1,0.0502,0.0736,0,0.337,0.25,124.026,4
On My Way - Da Tweekaz Remix,4Sp0jLZN8MgPnoGDufJS7N,2019-07-08T11:43:18Z,On My Way (Da Tweekaz Remix),2019-06-25,204198,66,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,11322258,89,electro house,0.478,0.848,1,-3.85,0,0.0431,0.0934,0,0.0925,0.48,149.936,4
Obsessed - Tiësto Remix,4918TwZfPrxk8vKhuaqIiq,2019-07-08T11:43:18Z,Obsessed (Tiësto Remix),2019-05-24,260786,62,Dynoro,3v6Ji4uoWtKRkhuDUaxi9n,105149,78,edm,0.62,0.944,11,-3.18,0,0.0451,0.000743,0.00263,0.0481,0.375,127.994,4
Carry On - Nicky Romero Remix,4fK2NU9UyQJV74ZGiSVYsr,2019-07-08T11:43:18Z,Carry On (Nicky Romero Remix),2019-05-30,175312,68,Kygo,23fqKkggKUBHNkbKtXEls4,5132781,91,"edm,pop,tropical house",0.447,0.684,9,-4.721,0,0.09,0.175,0,0.478,0.437,125.655,4
Rockstar,4OgwXdylh75fHfwUzJTUqg,2019-07-08T11:43:18Z,Rockstar,2019-06-21,212280,64,Ilkay Sencan,5deLgmgAEgy8UHOfJ9Dj8w,17078,60,,0.771,0.826,11,-3.978,1,0.0604,0.142,0.03,0.145,0.185,100.012,4
Nothing Breaks Like a Heart - Don Diablo Remix,5xBafmhrJzzMsd1dxErIbJ,2019-07-08T11:43:18Z,Nothing Breaks Like a Heart (Don Diablo Remix),2019-01-25,216774,67,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,600355,86,"dance pop,pop,tropical house",0.712,0.871,7,-3.571,0,0.225,0.179,1.94e-06,0.203,0.379,123.974,4
Wish You Well - Benny Benassi Remix,49jQjsgh1bqjLW1UXGPIj2,2019-07-08T11:43:18Z,Wish You Well (Remixes),2019-07-05,192000,51,Sigala,1IueXOQyABrMOprrzwQJWN,857830,80,"dance pop,edm,pop,tropical house,uk dance",0.588,0.83,5,-6.188,0,0.0521,0.0074,0,0.146,0.585,124.953,4
Who Do You Love - R3HAB Remix,5QkVPG2Hf3MmAarireF6lh,2019-07-08T11:43:18Z,Who Do You Love (R3HAB Remix),2019-03-22,152120,63,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12933490,92,"edm,electropop,pop,tropical house",0.529,0.698,8,-6.87,1,0.0456,0.2,0,0.185,0.357,142.012,4
Hola Señorita - Robin Schulz Remix,44ETcHYUz11q8QbqcgSwL6,2019-07-08T11:43:18Z,Hola Señorita (Robin Schulz Remix),2019-07-05,175293,56,Maître Gims,0GOx72r5AAEKRGQFn3xqXK,1689593,81,"french hip hop,rap conscient",0.731,0.828,5,-3.652,0,0.0914,0.0153,0,0.406,0.704,101.071,4
Can We Pretend (feat. Cash Cash) - Sigala Remix,1k08GK7ox8SDmEMvn81TwU,2019-07-08T11:43:18Z,Can We Pretend (feat. Cash Cash) [Sigala Remix],2019-06-28,183360,63,P!nk,1KCSPY1glIKqW2TotWuXOR,6633915,88,"dance pop,pop,post-teen pop",0.703,0.879,1,-4.514,0,0.177,0.0693,0,0.315,0.542,124.972,4
Moonlight,0A5gdlrpAuQqZ2iFgnqBFW,2019-07-08T11:43:18Z,Moonlight,2018-09-07,173066,78,Gaullin,1aQwKFn00nswXRDUDipm0K,38000,71,lithuanian electronic,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,4
Don't Worry Bout Me - Alle Farben Remix,0SDgPPSjRPdGD3hyrCTG2S,2019-07-08T11:43:18Z,Don't Worry Bout Me (Remixes),2019-05-03,171913,51,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5411969,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.629,0.727,5,-7.117,1,0.264,0.0447,5.29e-06,0.178,0.355,124.938,4
Summer Lover (feat. Devin & Nile Rodgers) - CID Remix,6LcVe97eMkuaVpIiRAuEhu,2019-07-08T11:43:18Z,Summer Lover (CID Remix) (feat. Devin & Nile Rodgers),2019-06-14,155238,51,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,745202,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.658,0.971,8,-6.331,0,0.0387,0.0234,0.401,0.356,0.398,126.024,4
SOS - Laidback Luke Tribute Remix / Radio Edit,3eLdNmnRWr9gIyBcqTSSti,2019-07-08T11:43:18Z,SOS (Laidback Luke Tribute Remix),2019-05-17,164516,67,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14092513,93,"big room,edm,pop",0.572,0.915,5,-4.451,0,0.0625,0.0111,0,0.339,0.678,123.919,4
