track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
About Me,5hiatfPmopoExZRZ2O1g5S,2019-06-21T08:28:30Z,About Me,2019-06-07,154000,50,Koven,3UCbp6D1lvILlxRJT9LnFa,34827,59,"bass trap,brostep,catstep,chillstep,complextro,edm,electro house,pop edm,tracestep,traprun",0.518,0.943,8,-2.044,1,0.17,0.00216,0,0.08,0.481,180.166,4
Cradles,1y4jsQt7MjnZhiD1L6qFBC,2019-06-21T08:28:30Z,Cradles,2019-01-04,209829,79,Sub Urban,7gXb99Sf9nNmpNYeAgIQFG,19873,68,,0.663,0.594,1,-1.865,1,0.286,0.263,6.62e-05,0.171,0.626,79.934,4
Find A Way Out,3OCggmxj9TN0rWiyfuuo6I,2019-06-21T08:28:30Z,Find A Way Out,2019-06-19,186480,34,Aeden,2WIFU5KpTGyYWZs039dQPn,399,40,,0.556,0.932,8,-2.652,1,0.0531,0.00139,0.000282,0.102,0.157,87.461,4
Arabian Nights,1XOjnwgmCUEyRjhmnHirhH,2019-06-21T08:28:30Z,Arabian Nights,2019-06-21,182578,22,RudeLies,7hf6L4LN1RTVN66IdBVpPr,5424,48,"pop edm,sky room",0.606,0.97,9,-3.241,1,0.0525,0.069,0.278,0.372,0.317,128.075,4
Change Your Mind,4GDvMy0CEtLpwzMd4M0tKp,2019-06-21T08:28:30Z,Change Your Mind,2019-05-21,202153,47,Cadmium,2jrBiKykLqcIp2S7GLiahy,9174,58,tracestep,0.433,0.48,5,-6.67,0,0.0327,0.00267,0.0564,0.11,0.0381,129.497,4
Superhero,5NO8K3J9QVbhSUmSUFMsB3,2019-06-21T08:28:30Z,Superhero,2019-06-12,238588,39,Rob Gasser,1WlxlG9IzXsq9MkneOPkxc,15071,50,"catstep,complextro,electro house,tracestep",0.553,0.971,8,-2.168,0,0.133,0.0026,0.000918,0.2,0.36,170.019,4
dead!,2tgEvq1FrTcUkAK4qfngE6,2019-06-21T08:28:30Z,dead!,2019-06-14,181395,38,WATEVA,68D0OoPnJ7buwHp1YGrckH,9526,49,tracestep,0.743,0.924,0,-3.29,1,0.0604,0.00146,0.771,0.104,0.378,128.981,4
i don't care,2eLPhhvFySL67gZQ2ryosg,2019-06-21T08:28:30Z,i don't care,2019-06-05,155862,42,whogaux,0BoF1DBhly2uEIhAYAZFMg,228,41,,0.473,0.754,7,-4.296,0,0.0496,0.00638,0.778,0.378,0.245,173.963,4
Stars,6ycR39gJUREuGH48AOZH6l,2019-06-21T08:28:30Z,Stars,2019-05-01,228413,53,Diamond Eyes,7u7MDzwo7VtVe7FhS3cq8Y,15122,54,tracestep,0.292,0.813,7,-4.072,0,0.0377,0.00417,0.000436,0.0933,0.343,144.85,4
RICH,1hDuqLcXu48cPX2fAINFnR,2019-06-21T08:28:30Z,RICH,2019-06-01,150937,44,Raven & Kreyn,6STjC3QJTieuM5WHHtkGuh,17242,55,"pop edm,tracestep",0.777,0.911,7,-4.706,1,0.0745,0.00163,0.252,0.379,0.648,128.059,4
Habits,7iwFoj8wdOtJ6mJA61q9ej,2019-06-21T08:28:30Z,Habits,2019-05-30,193600,43,AXEN,6JHNAPuxS36GObqF84lsX0,1526,34,,0.51,0.85,10,-2.095,0,0.0517,0.0232,7.39e-05,0.482,0.419,150.074,4
Wild Side,1qFYNAQc7RwGCXdGX0aTf2,2019-06-21T08:28:30Z,Wild Side,2019-06-21,199384,18,Hoober,32rfvsXfn7YDlDhG7Hh7Zd,235,38,traprun,0.674,0.686,9,-5.949,0,0.0769,0.309,0,0.0865,0.304,130.04,4
Desire,2T9uxTmZcIFrdRdUk0zruB,2019-06-21T08:28:30Z,Desire,2019-05-28,184827,45,Blooom,3Xtaqhj8MygkfndSArQOOS,195,36,,0.496,0.529,2,-9.335,0,0.0773,0.0616,3.27e-05,0.08,0.306,174.196,4
Redemption,2AbPsvbxqYaNCvKXcJn1kV,2019-06-21T08:28:30Z,Redemption,2019-05-24,157500,52,Besomorph,619CzMJPPWrCeZwx5qw6ko,7164,55,"bass trap,traprun",0.644,0.635,7,-6.041,0,0.0453,0.0661,1.35e-05,0.251,0.291,79.958,4
Walls,1irK4JbZj8nlWJxyuaMtV0,2019-06-21T08:28:30Z,Walls,2019-05-16,240000,50,Rival,4u1nYxjl132D6rcMeYQ6Zz,8650,60,"pop edm,tracestep,traprun",0.479,0.733,7,-5.983,0,0.0463,0.0463,1.57e-05,0.0716,0.217,89.977,4
Rise Up,1xgrGw2QBV6VuC7UKAXBBU,2019-06-21T08:28:30Z,Rise Up,2019-05-17,188311,50,Egzod,3exvMmrLV6o4R42YnG3Id6,13418,53,"bass trap,pop edm,tracestep,traprun",0.581,0.844,2,-3.693,1,0.0958,0.0468,0.000163,0.298,0.501,76.944,4
Something Inside,1rqIqor3wWSAvSSag4HZYh,2019-06-21T08:28:30Z,Something Inside,2019-05-23,180571,43,Mark Pettitt,1REKrvLf8oxn6YtXcvaepp,183,32,,0.518,0.76,10,-6.765,0,0.056,0.00534,9.64e-05,0.266,0.11,105.057,4
Love Of My Life,2BXO0YzmYX5zWZAg3BNZrR,2019-06-21T08:28:30Z,Love Of My Life,2019-05-14,190168,44,Vosai,7u4uMBxwuDZsN7wGxzdiGw,364,42,,0.61,0.77,0,-4.102,0,0.0552,0.0755,0,0.107,0.161,130.043,4
Escape,0rUZfWkYvp2SwqxC6Edere,2019-06-21T08:28:30Z,Escape,2019-05-10,220320,45,Diviners,22lnnGKlaDxk8sfzCNRJuA,12891,55,"deep pop edm,deep tropical house,pop edm,tracestep",0.581,0.594,1,-5.891,0,0.062,0.0933,0,0.29,0.112,124.997,4
WILDFIRE,5HnioK8yPcyuKtV55O6QTW,2019-06-21T08:28:30Z,WILDFIRE,2019-05-03,183757,48,Jim Yosef,40HDiLfKm0tXk2FxlJx6aO,57970,60,tracestep,0.253,0.787,8,-6.071,1,0.124,0.021,0,0.138,0.252,160.961,4
Prism,3FM0F9u4q6G4uGiu5pXIov,2019-06-21T08:28:30Z,Prism,2019-04-18,214193,50,Summer Was Fun,13H2PbDHYtjo8v0R8HMAao,9683,50,"catstep,edm,pop edm,tracestep",0.487,0.712,6,-4.434,0,0.0384,0.0554,0,0.129,0.15,93.115,4
Perfect 10 - Unknown Brain & RudeLies VIP,6mc99wTNRosi4OFR9w9H1G,2019-06-21T08:28:30Z,Perfect 10 (Unknown Brain & RudeLies VIP),2019-04-26,157734,49,Unknown Brain,0okpgBQamDqOZazBeH0J3I,51942,66,"bass trap,tracestep,traprun",0.66,0.9,11,-2.717,0,0.372,0.0212,0,0.182,0.577,128.09,4
Go Home,1j6IBKTxEYmlYITveRwmwx,2019-06-21T08:28:30Z,Go Home,2019-04-19,224669,48,Maduk,6TaaqqCMRMSpvNHClfnbEL,46726,57,"chillstep,deep liquid,drum and bass,liquid funk",0.393,0.987,2,-4.902,1,0.0449,0.00361,0.021,0.257,0.314,174.99,4
Thunder,31voEq1LtOmYukCo2eeQA5,2019-06-21T08:28:30Z,Thunder,2019-05-07,162000,42,Simbai,3crJf5p7nUHziLEGTlikzg,299,38,,0.665,0.657,7,-7.477,1,0.0362,0.0529,0.00202,0.298,0.204,95.034,4
Clear My Head,45vW6Apg3QwawKzBi03rgD,2019-06-21T08:28:30Z,Clear My Head,2019-02-18,217142,56,Ellis,00CYRdkMnA0mwfy1VQPA7X,14355,53,pop edm,0.725,0.797,7,-4.449,0,0.0698,0.129,0,0.155,0.378,125.993,4
Paranoia,6VsfXH8YktZHATxMuFAYiE,2019-06-21T08:28:30Z,Paranoia,2019-04-10,235202,47,Whales,5zId1SmYy46E9v2KQsSTFR,13883,53,"bass trap,tracestep,zapstep",0.52,0.756,8,-7.164,1,0.0533,0.00286,0.00013,0.389,0.362,149.896,4
