track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Gizmo,03As1KdZnUfricQT09te8C,2019-08-08T13:26:59Z,Gizmo,2019-08-09,191612,42,Syn Cole,6i1GVNJCyyssRwXmnaeEFH,121244,68,"big room,dance pop,deep tropical house,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house",0.788,0.793,7,-3.568,1,0.0336,0.23,0.237,0.106,0.752,124.039,4
Be Gone,48Hhk69zWxTOFXaMCrMKXt,2019-08-07T09:15:10Z,Be Gone,2019-08-07,233766,35,Rival,4u1nYxjl132D6rcMeYQ6Zz,9664,59,"pop edm,tracestep,traprun",0.498,0.758,6,-7.036,1,0.0579,0.0193,0.00771,0.123,0.412,154.106,4
War Zone,5cNq1c5DqWct55tJ0hZc4U,2019-08-07T09:15:10Z,War Zone,2019-07-12,183007,55,Unknown Brain,0okpgBQamDqOZazBeH0J3I,58902,65,"bass trap,tracestep,traprun",0.597,0.838,10,-4.047,0,0.114,0.176,0.000448,0.0908,0.483,80.011,4
Devil,4BVKDnYVUxbfBYJIip2RBp,2019-08-07T09:15:10Z,Devil,2019-07-19,176000,49,Barren Gates,7eMykQ9NjmtA5FnMarEG2F,2026,51,"bass trap,pop edm,tracestep,traprun",0.506,0.865,6,-1.421,0,0.155,0.348,2.5e-05,0.0892,0.402,150.062,4
About Me,5hiatfPmopoExZRZ2O1g5S,2019-08-07T09:15:10Z,About Me,2019-06-07,154000,53,Koven,3UCbp6D1lvILlxRJT9LnFa,37067,57,"bass trap,brostep,catstep,chillstep,complextro,edm,electro house,tracestep",0.518,0.943,8,-2.044,1,0.17,0.00216,0,0.08,0.481,180.166,4
Cradles,1y4jsQt7MjnZhiD1L6qFBC,2019-08-07T09:15:10Z,Cradles,2019-01-04,209829,76,Sub Urban,7gXb99Sf9nNmpNYeAgIQFG,31868,67,,0.663,0.594,1,-1.865,1,0.286,0.263,6.62e-05,0.171,0.626,79.934,4
Olympus,1ecXPs0vsMapY8LQqT4Ikb,2019-08-07T09:15:10Z,Olympus,2019-07-10,152851,44,32Stitches,4NH2deLFDDB0YeV3PNLjWQ,964,39,,0.574,0.795,1,-6.417,0,0.137,0.191,0.141,0.13,0.348,84.938,4
You & Me,23TjczqjLvOUYXRHqsO3yq,2019-08-07T09:15:10Z,You & Me,2019-07-05,191692,45,Coopex,3UV0wVQkft6lKLDGioqnyO,2990,50,"pop edm,traprun",0.621,0.641,10,-10.473,0,0.102,0.192,0.000521,0.14,0.608,154.038,4
Choices,0w0DhqryLbeugg7Fs7To2W,2019-08-07T09:15:10Z,Choices,2019-07-17,188800,44,PatrickReza,1tJnPDE5oPDB6ZqMsCTTYx,9026,43,la pop,0.653,0.862,9,-4.312,0,0.0903,0.0201,0.00505,0.2,0.36,149.901,4
Burning Bridges,5VqVDEEEJIKRK4SByUvjHv,2019-08-07T09:15:10Z,Burning Bridges,2019-07-26,230571,41,Beatcore,72et9F2RPU0kc5tQXtflxY,2627,40,"pop edm,tracestep",0.431,0.774,9,-5.999,1,0.0667,0.0674,8.52e-05,0.247,0.326,139.7,4
Humanity,2oWT0CaXgzDkcpfjCtzIpf,2019-08-07T09:15:10Z,Humanity,2019-06-26,197960,48,Max Brhon,5DxE39K4wk15NUk2c5zpeI,182,38,,0.669,0.864,0,-3.611,1,0.0536,0.0732,0.666,0.0803,0.306,110.042,3
On & On,4B2kkxg3wKSTZw5JPaUtzQ,2019-08-07T09:15:10Z,On & On,2015-07-09,207068,68,Cartoon,2sf28o6euxEDpYkG9dMtuM,100591,63,tracestep,0.458,0.696,11,-4.742,1,0.0402,0.285,0,0.123,0.418,174.141,4
Red Line,5ECvQ7ETyg2OkxCsoMoOWy,2019-08-07T09:15:10Z,Red Line,2019-07-24,265787,43,Anna Yvette,2Ndq6RparrhEoceel7LC4Z,11362,56,,0.606,0.773,5,-5.593,1,0.0312,0.000356,0.0493,0.117,0.533,109.972,4
Rampage Diet,0Et4w1tceGb2P5EgYd88jZ,2019-08-07T09:15:10Z,Rampage Diet,2019-07-31,209538,37,Spirix,45DhxmSg67EFf4eB9ZXRFo,5259,38,pop edm,0.668,0.904,2,-5.516,1,0.17,0.00917,0.528,0.118,0.505,169.938,4
New Beginning,3GnvVsKpSSQS5Tbep4D4nZ,2019-08-07T09:15:10Z,New Beginning,2019-08-02,189637,38,Sk-Hall,7nsqCZ9SnOZQuH3WT0Oiso,498,40,melbourne bounce international,0.586,0.398,5,-8.019,1,0.0248,0.0201,0,0.142,0.19,99.995,4
Places Like That,6KAcqBMUD2t5Qe499X5PqF,2019-08-07T09:15:10Z,Places Like That,2019-07-03,179612,45,Ascence,4nE5XDjvi5Gd4XbVnHGjnE,385,42,tracestep,0.554,0.891,7,-4.336,1,0.0371,0.0331,0.00557,0.171,0.378,155.066,4
Lightning Child,6Dio9lM3vA701v6m82Suqa,2019-08-07T09:15:10Z,Lightning Child,2019-06-28,183950,45,Raiko,3WSfFTgrSbcAMbZaGfKvzC,247,43,,0.5,0.564,7,-6.491,0,0.0593,0.0519,1.81e-05,0.347,0.686,149.947,4
Find A Way Out,3OCggmxj9TN0rWiyfuuo6I,2019-08-07T09:15:10Z,Find A Way Out,2019-06-19,186480,45,Aeden,2WIFU5KpTGyYWZs039dQPn,513,41,,0.556,0.932,8,-2.652,1,0.0531,0.00139,0.000282,0.102,0.157,87.461,4
