track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Going Bad (feat. Drake),2IRZnDFmlqMuOrYOLnZZyc,2019-08-06T19:27:42Z,Championships,2018-11-30,180522,84,Meek Mill,20sxb77xiYeusSH8cVdatc,3389266,87,"hip hop,philly rap,pop,pop rap,rap,southern hip hop,trap music",0.889,0.496,4,-6.365,0,0.0905,0.259,0.0,0.252,0.544,86.00299999999999,4
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,2019-08-06T19:27:42Z,Hoodie SZN,2018-12-21,189486,84,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,3206940,89,"rap,trap music",0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,4
Pure Water (with Migos),63cd4JkwGgYJrbOizbfmsp,2019-08-06T19:27:42Z,Pure Water (with Migos),2019-01-16,194519,82,Mustard,0YinUQ50QDB7ZxSCLyQ40k,443057,83,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.68,0.5589999999999999,0,-5.545,1,0.129,0.172,0.0,0.318,0.13699999999999998,202.00599999999997,4
Project Dreams,6GSkLS2y4ZnnZsuRAj975K,2019-08-06T19:27:42Z,Project Dreams,2019-01-25,167898,76,Marshmello,64KEffDW9EtZ1y2vBYgq8T,14976520,91,"brostep,progressive electro house",0.78,0.828,8,-2.235,1,0.237,0.409,0.0,0.10400000000000001,0.7859999999999999,160.113,4
11 Minutes (feat. Travis Barker) - Kayzo Remix,0YbKNvAu6wHeM4bfRTZFT3,2019-08-06T19:27:42Z,11 Minutes (feat. Travis Barker) [Kayzo Remix],2019-05-15,257349,61,YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,329772,79,british indie rock,0.425,0.948,11,-2.476,1,0.198,0.0244,1.08e-06,0.122,0.524,165.922,4
Everyday,4EAV2cKiqKP5UPZmY6dejk,2019-08-06T19:27:42Z,Bobby Tarantino II,2018-03-09,204746,76,Logic,4xRYI6VqpkE3UwrDrAZL8L,3924811,88,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.67,0.752,1,-4.146,1,0.0374,0.040999999999999995,0.0,0.0749,0.442,149.961,4
Gametime,4LDlUgshtyOvQrG3WWXtsZ,2019-08-06T19:27:42Z,Gametime,2019-01-25,248605,58,Shepherd,0YHuTR40zc9yqfoSSArQxU,1186,48,miami hip hop,0.763,0.907,5,-5.494,0,0.134,0.0492,0.0,0.35,0.693,149.95600000000002,4
REDLIGHT,4Joy4odtE1z0AX32uWoAQn,2019-08-06T19:27:42Z,REDLIGHT,2019-03-28,135380,61,NGHTMRE,76M2Ekj8bG8W7X2nbx2CpF,309741,69,"bass trap,brostep,edm,electro house,electronic trap,vapor twitch",0.611,0.9309999999999999,4,-4.189,0,0.354,0.198,0.0,0.444,0.225,129.903,3
YUCK,0bH5YzmIgaQ4ay1t89eMAh,2019-08-06T19:27:42Z,YUCK,2019-03-22,180000,60,JOYRYDE,24neLwyYRyj4ItaGnFeIT0,102138,61,"bass house,brostep,edm,electro house,electronic trap",0.715,0.86,1,-3.2119999999999997,1,0.23800000000000002,0.0798,0.000834,0.252,0.371,149.99,4
Both Sides,3as0xbCxp24bC6398Z9WEI,2019-08-06T19:27:42Z,The Preface - EP,2019-04-26,212490,54,longstoryshort,1ExbGBgD1r1eRfFlVyAWWl,258,44,,0.856,0.596,7,-5.361000000000001,0,0.0727,0.136,0.00156,0.332,0.198,121.984,4
