track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,2019-06-10T19:15:18Z,ASTROWORLD,2018-08-03,312820,88,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,5784835,95,"pop,pop rap,rap",0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,4
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,2019-06-10T19:15:18Z,Hoodie SZN,2018-12-21,189486,90,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,2983926,90,"rap,trap music",0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,4
Pure Water (with Migos),63cd4JkwGgYJrbOizbfmsp,2019-06-10T19:15:18Z,Pure Water (with Migos),2019-01-16,194519,88,Mustard,0YinUQ50QDB7ZxSCLyQ40k,394541,81,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.68,0.5589999999999999,0,-5.545,1,0.129,0.172,0.0,0.318,0.13699999999999998,202.00599999999997,4
"Sunflower (Remix) [with Swae Lee, Nicky Jam, and Prince Royce] - Remix",0wt9RjddODlWDetpuaXfRK,2019-06-10T19:15:18Z,Spider-Man: Into the Spider-Verse (Deluxe Edition / Soundtrack From & Inspired By The Motion Picture),2019-02-22,210000,73,Post Malone,246dkjvS1zLTtiykXe5h60,14561600,96,"dfw rap,pop,rap",0.604,0.754,2,-4.243,1,0.11900000000000001,0.27399999999999997,3.53e-06,0.0947,0.28,179.83599999999998,4
BAD!,7IMGshuSNOXHgmboboPpIH,2019-06-10T19:15:18Z,BAD!,2019-01-18,173040,73,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1656043,84,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.701,0.816,8,-5.95,1,0.0608,0.309,7.79e-05,0.153,0.316,125.068,4
Coming In Hot,1FYd1szE0RHXOAM00V4MEx,2019-06-10T19:15:18Z,Coming In Hot,2018-07-20,200168,61,Andy Mineo,1TMrnxBwZfmfRxsGzkNIHw,350690,70,christian hip hop,0.89,0.45399999999999996,8,-8.777000000000001,1,0.26,0.0271,3.58e-06,0.157,0.425,140.041,4
KIKA (feat. Tory Lanez),6Gy7rXB6Ku5vIWC7WGWsl3,2019-06-10T19:15:18Z,DUMMY BOY,2018-11-27,136031,80,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,4020814,87,emo rap,0.745,0.715,1,-3.3680000000000003,0,0.245,0.128,0.0,0.182,0.342,94.51299999999999,4
Everyday,4EAV2cKiqKP5UPZmY6dejk,2019-06-10T19:15:18Z,Bobby Tarantino II,2018-03-09,204746,79,Logic,4xRYI6VqpkE3UwrDrAZL8L,3735824,92,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.67,0.752,1,-4.146,1,0.0374,0.040999999999999995,0.0,0.0749,0.442,149.961,4
Clout (feat. Cardi B),59ywHNwwchG4nZJMLyxSzd,2019-06-10T19:15:18Z,FATHER OF 4,2019-02-22,205803,85,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1130123,91,"atl hip hop,pop,pop rap,rap,trap music",0.919,0.622,1,-7.3839999999999995,1,0.0997,0.228,4.24e-06,0.122,0.424,140.02200000000002,4
Homicide (feat. Eminem),2MuMD298IpYqKF367wegUd,2019-06-10T19:15:18Z,Confessions of a Dangerous Mind,2019-05-10,245386,80,Logic,4xRYI6VqpkE3UwrDrAZL8L,3735824,92,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.6940000000000001,0.759,10,-5.667000000000001,0,0.39799999999999996,0.13699999999999998,0.0,0.16699999999999998,0.77,140.055,4
Money,2GGMabyHXnJmjY6CXhhB2e,2019-06-10T19:15:18Z,Money,2018-10-23,183527,82,Cardi B,4kYSro6naA4h99UJvo89HB,8359104,93,"pop,rap",0.95,0.59,8,-6.507999999999999,0,0.29,0.00534,0.0,0.11,0.21899999999999997,130.003,4
The Search,2OKo7g3KfmCt3kyLvUAL0g,2019-06-10T19:15:18Z,The Search,2019-05-30,248040,79,NF,6fOMl44jA4Sp5b9PpYCkzz,1879091,84,"hip hop,rap",0.789,0.7859999999999999,2,-4.788,1,0.297,0.596,0.0,0.0997,0.39,119.95700000000001,4
Lone Wolf,76I3PmbGZazzNlEwlp1y85,2019-06-10T19:15:18Z,Lone Wolf,2018-11-16,256500,66,Zomboy,0ycHhPwPvoaO4VGzmMnXGq,612500,64,"brostep,edm,electro house,electronic trap,filthstep,glitch,zapstep",0.502,0.981,1,-1.569,1,0.0613,0.0016899999999999999,0.5,0.154,0.213,150.018,4
Public Enemy,7iE1KCwyKPmfmNOxqSOODf,2019-06-10T19:15:18Z,New Blood,2018-06-22,225624,66,Yellow Claw,47z7ZrgFoBvVpCnElCE3Zh,759839,74,"bass trap,brostep,edm,electro house,electronic trap",0.578,0.968,6,-2.0780000000000003,0,0.0519,1.4800000000000002e-05,0.341,0.6890000000000001,0.267,150.02100000000002,4
YUCK ft. GOLD,0bH5YzmIgaQ4ay1t89eMAh,2019-06-10T19:15:18Z,YUCK ft. GOLD,2019-03-22,180000,63,JOYRYDE,24neLwyYRyj4ItaGnFeIT0,95135,63,"bass house,brostep,edm,electro house,electronic trap",0.715,0.86,1,-3.2119999999999997,1,0.23800000000000002,0.0798,0.000834,0.252,0.371,149.99,4
20 Bands,7CG0ojKWOt4aKT6fnxzQfH,2019-06-10T19:15:18Z,Life Got in the Way,2018-11-02,173617,57,Emilio Rojas,0ph1WGujzlmeYdaHfGf1co,6975,57,soul flow,0.654,0.63,10,-8.535,0,0.39799999999999996,0.0659,0.0,0.14,0.67,93.824,4
"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",6mCqxnyOhr4tHMbRbQL4Yn,2019-06-10T19:15:18Z,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",2019-04-24,248043,77,DJ Snake,540vIaP2JwjQb9dm3aArA4,4860955,85,"dance pop,edm,electro house,electronic trap,pop,tropical house",0.787,0.728,2,-4.0489999999999995,1,0.0417,0.0902,0.0,0.316,0.198,119.945,4
Elevate,1SNipdzMky2C2LwvoVRzsv,2019-06-10T19:15:18Z,Elevate,2018-12-14,191564,67,Papa Roach,4RddZ3iHvSpGV4dvATac9X,2652333,77,"alternative metal,nu metal,pop punk,post-grunge,rap metal,rap rock",0.6659999999999999,0.775,2,-5.457999999999999,0,0.0979,0.0226,0.0,0.254,0.59,144.998,4
