track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Sweet Dreams (Are Made of This),1o9D0rUusi2V5idyOEOPII,2019-07-26T13:54:47Z,Sweet Dreams (Are Made of This),2019-06-21,176773,64,Winati,7hsdPMApV4JTkBUUL4ZWMk,159,54,,0.815,0.647,9,-7.162000000000001,0,0.218,0.39899999999999997,0.0,0.0738,0.182,125.95,4
Move On,0liukZEssm3BVTLh0Q0vbL,2019-07-26T13:54:47Z,Move On,2019-05-10,186000,40,Denis First,1qVHDR3icC0cD02ofnzEA1,664,47,,0.745,0.861,9,-3.77,0,0.0475,0.0796,0.031,0.109,0.33799999999999997,119.98700000000001,4
Much Better (Start It All Over),04B4MonHYekF0corAVmIvi,2019-07-26T13:54:47Z,Much Better (Start It All Over),2019-02-22,198969,39,DUX,1LgoxgQRqIU1xWXRNxgSK6,18933,55,brazilian edm,0.649,0.486,7,-8.01,1,0.0281,0.0134,9.65e-05,0.0698,0.48,124.99,4
Favorite Sound,63ZtaTHM7Cu3JEca5xrWi3,2019-07-26T13:54:47Z,Favorite Sound,2019-03-08,205714,57,Audien,4xnMDfgEmXZEEDdITKcGuE,126602,64,"big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.631,0.722,1,-3.031,1,0.0324,0.311,0.0,0.153,0.44299999999999995,105.045,3
Promises,317T5eDiNUngDIfCrfNCJg,2019-07-26T13:54:47Z,Promises,2019-03-15,175165,44,Rich James,35KtMJ3zEIvITK6xssqTWq,2860,48,funk,0.728,0.797,1,-4.541,0,0.0375,0.27699999999999997,3.85e-05,0.597,0.58,122.979,4
Feel So Good,6WaSxcYJoQZJs6Wwn7Y1i7,2019-07-26T13:54:47Z,Feel So Good,2019-01-25,178496,39,Felguk,3eH2apcLhzhnr3eWmH3VBf,93514,60,"brazilian edm,complextro,electro house,melbourne bounce",0.607,0.91,8,-3.8489999999999998,1,0.107,0.0226,0.0,0.34299999999999997,0.6829999999999999,124.066,4
Amanhecer (feat. Arthur Fragoso),09NNlPfFEOyPrWQWSTZzMa,2019-07-26T13:54:47Z,Amanhecer (feat. Arthur Fragoso),2019-01-25,204360,39,Santti,7e6KqpXfInWHjdQufAnsyj,19182,59,"brazilian edm,pop nacional",0.679,0.779,9,-5.746,0,0.0412,0.0279,1.06e-06,0.3,0.38299999999999995,124.00200000000001,4
Hole in My Heart,6h7snT6ib4ZNV5MQuwzZNF,2019-07-26T13:54:47Z,Hole in My Heart,2019-03-22,173750,46,Roger Martin,2L97mCybXOpHYiBDt1gGLu,2821,49,tropical house,0.591,0.77,7,-5.819,1,0.0963,0.0016699999999999998,9.46e-06,0.0969,0.58,120.07799999999999,4
Don't Kill My High (feat. Wiz Khalifa & Social House),0hK0PTJdd4Jx6Ryl4t8jTi,2019-07-26T13:54:47Z,Paper Crowns,2019-01-04,180333,9,Lost Kings,3hyEbRtp617pNCuuQjyOmc,167849,70,"dance pop,edm,electro house,indie poptimism,pop,pop edm,tropical house",0.674,0.932,8,-4.876,1,0.0718,0.0363,0.0,0.0576,0.826,144.039,4
Gone Too Long - FTampa Remix,4k8wjLKG0haGugL0MG5prc,2019-07-26T13:54:47Z,Gone Too Long (Remixes),2019-03-01,178125,45,Cat Dealers,3q2dSq7VZnj8TmoJUyRm40,328433,70,"brazilian edm,funk carioca",0.696,0.8170000000000001,10,-6.68,0,0.10400000000000001,0.013999999999999999,4.79e-05,0.0461,0.49,128.077,4
Looking At You,7x4JZor8lJImp4U21YLKu1,2019-07-26T13:54:47Z,Looking At You,2019-02-01,178064,36,Clubbers,0mKfkzDXQzYEa1qXH6AAWf,17786,52,brazilian edm,0.718,0.6829999999999999,5,-6.294,0,0.0349,0.0247,0.000302,0.105,0.17600000000000002,124.023,4
Sábado à Noite,755mSyQ7WQyWeZhpeDtV5e,2019-07-26T13:54:47Z,Sábado à Noite,2019-01-11,229901,44,Beowülf,4H1rPQHJFk09XbKGYszUe2,28930,60,brazilian edm,0.5529999999999999,0.86,1,-5.546,0,0.0752,0.0154,0.0,0.0872,0.191,121.91799999999999,4
Wherever U Wanna Go (feat. Julia Gomes),2KpaPqHeadvO6uoM0e414L,2019-07-26T13:54:47Z,Wherever U Wanna Go (feat. Julia Gomes),2019-01-11,210967,44,Zerb,6mDl7lQiLxT0iQ8LYhAlWy,9821,48,brazilian edm,0.738,0.6709999999999999,6,-9.047,0,0.0964,0.0312,1.0300000000000001e-05,0.433,0.272,123.98700000000001,4
Move,65HiVpgWpQTzOxbcR6ga9D,2019-07-26T13:54:47Z,Move,2018-12-21,194754,41,JØRD,2dhLVCzAEMbAu1SSkAoOGV,65533,56,brazilian edm,0.764,0.624,8,-8.113,0,0.0639,0.0542,0.00156,0.0804,0.6679999999999999,121.99,4
River On Fire,1hTKyQ1Fcp09KhbCwz3Uda,2019-07-26T13:54:47Z,River On Fire,2019-02-08,162580,37,SPECT3R,4NWK1Lp9NUDfJpAnSmAo4t,1345,46,brazilian edm,0.767,0.682,8,-5.685,1,0.0586,0.0415,5.8399999999999997e-05,0.22699999999999998,0.271,124.03200000000001,4
