track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-05-31T04:04:14Z,Callaita,2019-05-31,250533,68,Bad Bunny,4q3ewBCX7sLwd24euuV69X,12778089,94,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Otra Vez,6P1CgIgKVxLFgFUHtymVpV,2019-05-31T04:07:07Z,Realidad,2019-05-31,170560,44,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1170057,87,"latin,reggaeton,reggaeton flow,tropical",0.89,0.539,11,-3.327,0,0.0658,0.0816,0.0,0.0886,0.5479999999999999,94.006,4
Latina (feat. Maluma),00Ia46AgCNfnXjzgH8PIKH,2019-05-31T04:02:50Z,Latina (feat. Maluma),2019-05-31,226738,58,Reykon,3PAwspMN27PDm81WwXDsMf,1319743,73,"latin,latin hip hop,latin pop,pop,reggaeton,reggaeton flow,trap latino,tropical",0.826,0.713,9,-4.0169999999999995,0,0.129,0.0748,0.0,0.331,0.75,102.071,4
Te Enamoraste,6X8InFcfJYls8nlBqtl3Fp,2019-05-31T04:04:28Z,Te Enamoraste,2019-05-31,242033,39,Lyanno,1Ts9of7VPZElwPQnqnDSfW,73570,78,reggaeton flow,0.778,0.659,9,-6.232,0,0.0346,0.43200000000000005,0.0,0.11199999999999999,0.43200000000000005,118.02600000000001,4
Impulsivo (feat. Manuel Turizo),4Ep4YI4aaGd8VFSJa3W0LY,2019-05-31T04:06:51Z,Realidad,2019-05-31,191550,47,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1170057,87,"latin,reggaeton,reggaeton flow,tropical",0.622,0.721,3,-5.126,0,0.136,0.5760000000000001,0.0,0.247,0.634,175.94299999999998,4
Aleluya,23CsjGOYDQiJpX44BSn9TM,2019-05-31T04:03:57Z,Ahora,2019-05-31,158480,57,Reik,0vR2qb8m9WHeZ5ByCbimq2,2930704,85,"latin,latin arena pop,latin pop,mexican pop,pop,reggaeton",0.81,0.716,8,-2.3,1,0.0694,0.0478,0.0,0.0678,0.6890000000000001,96.029,4
DJ No Pare,7DfDNDtQTz4Jda9Y4rBOVH,2019-05-31T04:06:33Z,Realidad,2019-05-31,197146,54,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1170057,87,"latin,reggaeton,reggaeton flow,tropical",0.773,0.721,3,-3.917,0,0.0934,0.0216,0.0,0.125,0.835,169.989,4
Sabanas Mojadas,5lfKeSM4k3GT4ZYWcD2Pzf,2019-05-31T04:07:20Z,Realidad,2019-05-31,188863,43,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1170057,87,"latin,reggaeton,reggaeton flow,tropical",0.732,0.51,9,-6.192,1,0.26,0.111,0.0,0.102,0.8590000000000001,87.837,4
Loco Por Llegar,0WiipJQsTsfwaK3csGP4N7,2019-05-31T04:16:37Z,You're Welcome,2019-05-31,187026,43,Fuego,7wU2WGCJ8HxkekHHE2QLul,141377,71,"dominican pop,latin,latin hip hop,rap dominicano,reggaeton flow,trap latino,tropical",0.795,0.679,10,-3.9219999999999997,0,0.205,0.737,1.17e-05,0.0811,0.6920000000000001,94.99700000000001,4
Mona Lisa,7aaj0oNqJRdWIEfBj0Vim9,2019-05-31T04:05:46Z,Mona Lisa,2019-05-31,185386,55,Nacho,2ayNSoKPCRAfjp6hQ76hRu,1616217,79,"latin,latin pop,pop,tropical",0.816,0.777,8,-4.405,1,0.0559,0.23800000000000002,4.08e-06,0.0642,0.705,94.99600000000001,4
Baby,5wYxxCFMfvX0yN42huFapd,2019-05-31T04:14:12Z,Baby,2019-05-31,144400,51,Kevin Roldan,1RBzGO6Nm3uyhUSxP7EDWO,2406015,77,"latin,latin hip hop,reggaeton,reggaeton flow,tropical",0.883,0.513,10,-3.346,0,0.14300000000000002,0.203,0.00223,0.0776,0.449,96.027,4
Cubierto de Ti,0KLgnLFwESd9APhPRdfBnn,2019-05-31T04:05:25Z,"Trap Cake, Vol. 1",2019-05-31,269589,39,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,88287,81,reggaeton flow,0.816,0.613,4,-3.943,0,0.0645,0.3,0.0,0.6809999999999999,0.516,146.003,4
