track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Boom Boom,2othDOKsYJBDom1GFhMmM2,2019-06-07T11:48:17Z,Boom Boom,2019-06-07,185006,52,Chucho Rivas,1tClPu7uXdaZEQ32vihyJ1,18588,54,,0.795,0.705,1.0,-4.638999999999999,0.0,0.102,0.0696,1.15e-06,0.0614,0.451,96.012,4.0
Deseo,5jHSaewgl6fKzqPywebuJm,2019-04-19T22:46:39Z,Deseo,2019-04-19,220040,62,Kevin Roldan,1RBzGO6Nm3uyhUSxP7EDWO,2463979,77,"latin,latin hip hop,reggaeton,reggaeton flow,tropical",0.708,0.795,1.0,-3.7710000000000004,1.0,0.11699999999999999,0.121,1.28e-05,0.0546,0.698,178.019,4.0
Se Me Olvidó,5gSVKPK5QFCvCfVF4CLBSq,2019-04-05T03:54:31Z,Se Me Olvidó,2019-04-05,197115,52,Kapla y Miky,4dhKkIzf9LXogFL1NXfQc1,944,52,,0.8390000000000001,0.727,1.0,-4.638999999999999,0.0,0.228,0.47200000000000003,7.58e-06,0.23199999999999998,0.762,95.03200000000001,4.0
Sola,0mtdxzBRDbueLFpiwpbHKO,2019-02-07T00:59:02Z,VIDA,2019-02-01,205053,62,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,6384070,85,"latin,latin pop,pop,tropical",0.737,0.525,6.0,-6.6770000000000005,0.0,0.25,0.509,0.0,0.0608,0.483,127.97,3.0
Si Me Das Tu Amor,1O34fFJyV7djSqRtOuRSVh,2019-03-01T14:39:13Z,Si Me Das Tu Amor,2019-03-01,213186,66,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,3078196,77,"champeta,colombian pop,latin,latin pop,tropical,vallenato",0.7070000000000001,0.88,6.0,-4.268,0.0,0.0764,0.0613,0.0,0.0656,0.379,93.03200000000001,4.0
Dime Tu,1l5E7krjP8I4SaspMCVNUB,2019-04-15T16:55:16Z,Dime Tu,2019-04-12,165965,52,Yashua,4zTLrRqcBmj7ZDuLUrKBL1,21390,50,r&b en espanol,0.6890000000000001,0.643,6.0,-4.936,0.0,0.136,0.27699999999999997,0.0,0.134,0.623,179.905,4.0
Me Gustaría,2EH0nzeRDSiYpjqBfHnX9r,2018-12-07T12:30:28Z,The Sensation,2018-12-06,219705,61,Sech,77ziqFxp5gaInVrF2lj4ht,432834,93,panamanian pop,0.6829999999999999,0.486,8.0,-7.013999999999999,0.0,0.23600000000000002,0.32799999999999996,0.0,0.08,0.721,170.053,4.0
Mentiras,3meBo9rvFwZYPksjhPw0cV,2019-05-30T16:31:34Z,Mentiras,2019-05-24,156474,41,Alan Wittels,5JZYv0z6YzsztblsEpst8g,5076,34,,0.764,0.489,6.0,-9.435,0.0,0.146,0.785,0.0,0.0715,0.53,91.993,4.0
Yo Te Amo Bb,5H83lH1Livwh8oYAFIcDtF,2019-04-14T00:51:27Z,Yo Te Amo Bb,2019-04-05,245120,40,An1mala,1W8rqVQaakDsnL64JDqh6w,1013,30,,0.7829999999999999,0.7490000000000001,6.0,-4.9830000000000005,0.0,0.0475,0.0346,0.0,0.129,0.465,93.01,4.0
Me Voy - Remix,1MGBV1Uj0sn2n6pNQOdCan,2019-01-25T12:35:45Z,Me Voy (Remix),2019-01-25,200633,63,Rombai,5KQX0Ui06LVm6PApyicRFK,795382,68,cumbia pop,0.805,0.715,9.0,-3.886,0.0,0.154,0.0549,0.0,0.10800000000000001,0.8079999999999999,95.98899999999999,4.0
Vibra Continente,1MKYdaCGSPaShW7sCduZSy,2019-06-14T06:03:16Z,Vibra Continente,2019-06-09,110607,60,Leo Santana,7KVJCU4z5L4EUHILL8aMxR,771153,71,"axe,funk carioca,pagode,pop nacional",0.7120000000000001,0.875,0.0,-5.144,1.0,0.0958,0.0366,0.0,0.122,0.8390000000000001,149.879,4.0
