track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-05-31T09:35:03Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,90,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10195133,88,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-05-31T09:35:03Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,89,Kygo,23fqKkggKUBHNkbKtXEls4,4909462,89,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-05-31T09:35:03Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,73,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,547619,83,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-05-31T09:35:03Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,285757,91,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-31T09:35:03Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16896743,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Now You're Gone (feat. Zara Larsson) - Radio Edit,1rfNR4mPFYtLKtoZqEo7Am,2019-05-31T09:35:03Z,Now You're Gone (feat. Zara Larsson) [Radio Edit],2019-05-31,173330,40,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,402696,80,"indie anthem-folk,pop",0.739,0.68,4,-7.774,0,0.273,0.615,2.76e-06,0.164,0.329,102.163,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-05-31T09:35:03Z,Talk,2019-02-07,197487,88,Khalid,6LuN9FCkKOj5PcnpouEgny,6560256,97,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Vossi Bop,44ZJ4hLD5onikKsVLQaILr,2019-05-31T09:35:03Z,Vossi Bop,2019-04-26,196266,86,Stormzy,2SrSdSvpminqmStGELCSNd,831957,79,grime,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4
Toast,3VEpRXloN4rbzNRPSQzZFW,2019-05-31T09:35:03Z,Toast,2018-11-15,191502,71,Koffee,1gWjcmBsveEYMxOZ0VRi32,55042,65,"dancehall,modern reggae",0.906,0.638,10,-7.917,0,0.256,0.0342,1.7e-05,0.0725,0.789,99.959,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-05-31T09:35:03Z,Wish You Well,2019-05-24,205653,70,Sigala,1IueXOQyABrMOprrzwQJWN,812869,78,"dance pop,edm,pop,tropical house",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
Just Us (feat. SZA),0BnTBAGmr9FtYwkZrwKhwS,2019-05-31T09:35:03Z,Father Of Asahd,2019-05-17,221378,82,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3964061,88,"dance pop,hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,4
Wanting,5B3dsOvy6NjZJclttNUzR9,2019-05-31T09:35:03Z,Wanting,2019-04-23,234800,70,Not3s,40NRiKuuhj1pgGYppptlBO,226269,72,"grime,uk hip hop",0.679,0.791,4,-9.148,0,0.153,0.00722,1.02e-05,0.137,0.338,102.984,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-31T09:35:03Z,Sucker,2019-03-01,181040,95,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2235371,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
