track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
¿Y cómo es él?,7rm6kcMbUZNMzkELONGaVY,2019-04-03T15:46:02Z,Celebridades- Jose Luis Perales,2008-03-21,248000,61,José Luis Perales,5RwfJb8wxN1fuodcPORVxP,601076,65,"latin,latin pop",0.21899999999999997,0.32299999999999995,10,-12.210999999999999,1,0.0333,0.66,0.0,0.106,0.33899999999999997,170.437,4
Tú de Qué Vas,66iygyOSvvoQQsKJ1vEXfT,2019-04-03T15:46:02Z,Stop,2004-04-28,238160,71,Franco De Vita,4NEYQeEYBUjfaXgDQGvFvu,1717995,72,"latin,latin arena pop,latin pop,rock en espanol,tropical",0.607,0.629,11,-5.931,1,0.0316,0.405,0.0,0.203,0.5670000000000001,80.11,4
Cama y Mesa - Cama e Mesa,426kUsOMW5p2VWEVNu5BxF,2019-04-03T15:46:02Z,Pra Sempre Em Espanhol - Vol. 2,2007,195080,60,Roberto Carlos,7fAKtXSdNInWAIf0jVUz65,1080788,69,"jovem guarda,mpb",0.693,0.5770000000000001,8,-7.63,0,0.0322,0.65,0.0,0.0864,0.7909999999999999,120.815,4
Volveré,0ccJhHqaQM1SzA7xVA4Mqi,2019-04-03T15:46:02Z,Diego Verdaguer En Los 70's,2009-11-09,242253,56,Diego Verdaguer,2UFqwY8A3PLcx8pAkg9g5P,318419,62,"bolero,grupera,latin,latin pop,ranchera,regional mexican",0.5,0.418,7,-11.237,1,0.0324,0.872,1.66e-05,0.23199999999999998,0.45899999999999996,120.07799999999999,4
Abrázame Muy Fuerte,2nejvFyJeTDtMRP2nUMt0J,2019-04-03T15:46:02Z,Abrázame Muy Fuerte,1990-01-01,239426,69,Juan Gabriel,2MRBDr0crHWE5JwPceFncq,3174701,76,"latin,latin pop",0.515,0.387,4,-7.343,0,0.0567,0.6890000000000001,0.0,0.126,0.312,135.739,4
Mi Historia Entre Tus Dedos,4X4eypK7U3nCtOegosnciD,2019-04-03T15:46:02Z,Destino Paraiso,1995-01-01,310400,65,Gianluca Grignani,0H1InhXaXQPL1aj0mvHemU,123181,61,"classic italian pop,italian pop,mexican pop",0.628,0.506,0,-6.835,1,0.0387,0.426,0.0,0.069,0.48200000000000004,157.784,4
Nada Personal,505smQfnTvfmZZW8yrT47h,2019-04-03T15:46:02Z,Canciones Que Enamoran (Version USA),2010-01-01,187653,4,Armando Manzanero,5lODCkFdEtpPn3YxfmyLfT,230219,59,"bolero,cantautor,latin,latin pop,nueva cancion,pop romantico,ranchera,velha guarda",0.48700000000000004,0.408,8,-9.655,1,0.0436,0.843,0.0,0.105,0.35100000000000003,78.82600000000001,4
El Hombre Que Yo Amo,4NmCycJdUGK0q5kBMXjDOY,2019-04-03T15:46:02Z,Yo Sé Que Te Acordarás Pop Latino (Vol. 2),2014-04-10,212840,1,Myriam Hernandez,6NHTDaYSUeMaroI5U0jytT,379122,62,"latin,latin pop,pop romantico,tropical",0.313,0.589,8,-4.705,0,0.0528,0.214,0.0,0.0914,0.217,177.825,4
Hasta Que Me Olvides,3omEFfxFvsQalvtyHE206k,2019-04-03T15:46:02Z,Grandes Exitos - US CD version,2005-11-15,281000,39,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,3327254,83,"bolero,latin,latin pop",0.6409999999999999,0.593,3,-7.8839999999999995,1,0.0264,0.46,0.0,0.16899999999999998,0.43700000000000006,119.82799999999999,4
Te Amaré,1GE253J05v6oCUmuav7zq2,2019-04-03T15:46:02Z,Esencial Miguel Bose,2013-06-18,210706,50,Miguel Bosé,7mWCSSOYqm4E9mB7V4ot6S,931634,71,"latin,latin pop,mexican pop,rock en espanol,spanish pop",0.37799999999999995,0.523,3,-9.453,1,0.0322,0.0636,1.88e-05,0.127,0.41200000000000003,148.864,4
