track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Para Amarnos Más,55JKv6bv8vFE1X1rG4f0g9,2019-04-03T15:46:02Z,Antología,2002-01-01,208253,63,Manuel Mijares,6ZEPPQlmrtnZAdhfTEM6NY,344246,65,"grupera,latin,latin pop,mexican pop,rock en espanol",0.521,0.5920000000000001,3,-10.755,1,0.0349,0.379,0.000749,0.081,0.31,140.295,4
¿Y cómo es él?,7rm6kcMbUZNMzkELONGaVY,2019-04-03T15:46:02Z,Celebridades- Jose Luis Perales,2008-03-21,248000,61,José Luis Perales,5RwfJb8wxN1fuodcPORVxP,624807,66,"latin,latin pop",0.21899999999999997,0.32299999999999995,10,-12.210999999999999,1,0.0333,0.66,0.0,0.106,0.33899999999999997,170.437,4
La Incondicional,6v7Ad1gFUGZpqdvmqajchI,2019-04-03T15:46:02Z,Grandes Exitos - US CD version,2005-11-15,257026,42,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,3475116,84,"bolero,latin,latin pop",0.374,0.727,10,-4.352,1,0.0309,0.237,0.0,0.134,0.28300000000000003,155.127,4
Insoportablemente Bella,18Ra6HQeT1vWfMwgtUa91H,2019-04-03T15:46:02Z,Mis Favoritas,2010-06-14,216813,58,Emmanuel,2DmYtFBKcxb3ajwWWgA576,838019,72,"latin,latin pop,mexican pop,ranchera,rock en espanol",0.56,0.47600000000000003,9,-7.617999999999999,0,0.0266,0.20800000000000002,0.0,0.0465,0.256,66.76100000000001,4
Volveré,0ccJhHqaQM1SzA7xVA4Mqi,2019-04-03T15:46:02Z,Diego Verdaguer En Los 70's,2009-11-09,242253,46,Diego Verdaguer,2UFqwY8A3PLcx8pAkg9g5P,327456,63,"bolero,grupera,latin,latin pop,ranchera,regional mexican",0.5,0.418,7,-11.237,1,0.0324,0.872,1.66e-05,0.23199999999999998,0.45899999999999996,120.07799999999999,4
Dueño de Nada,01U3wUHEeqYtj3vPk08AC9,2019-04-03T15:46:02Z,Dos Clásicos,1982,316840,56,José Luis Rodríguez,15YnmlNukYCFvwaFnoDwwV,267762,61,"bolero,latin pop,pop romantico",0.53,0.526,2,-6.7,1,0.027999999999999997,0.5710000000000001,0.0,0.47700000000000004,0.182,85.249,3
Tengo Mucho Que Aprender de Ti,127zdFhu4TJ6RAzi1BOKlY,2019-04-03T15:46:02Z,15 Emmanuel II,1985,226466,2,Emmanuel,2DmYtFBKcxb3ajwWWgA576,838019,72,"latin,latin pop,mexican pop,ranchera,rock en espanol",0.511,0.19899999999999998,3,-21.654,1,0.037000000000000005,0.718,1.4e-06,0.0979,0.345,144.04399999999998,3
Cama y Mesa - Cama e Mesa,426kUsOMW5p2VWEVNu5BxF,2019-04-03T15:46:02Z,Pra Sempre Em Espanhol - Vol. 2,2007,195080,60,Roberto Carlos,7fAKtXSdNInWAIf0jVUz65,1134903,70,"jovem guarda,mpb",0.693,0.5770000000000001,8,-7.63,0,0.0322,0.65,0.0,0.0864,0.7909999999999999,120.815,4
La Media Vuelta,1lKI9y1DL6QnYTZguVmACX,2019-04-03T15:46:02Z,Segundo Romance,1994-08-30,161040,69,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,3475116,84,"bolero,latin,latin pop",0.631,0.6829999999999999,7,-8.788,1,0.0344,0.29100000000000004,0.0,0.0994,0.708,97.959,4
Me Dediqué a Perderte,1HpIBHs03kKCxlrPthWXmL,2019-04-03T15:46:02Z,Alejandro Fernandez 15 Años De Exitos,2003-05-09,232893,10,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2236046,79,"latin,latin arena pop,latin pop,mexican pop,ranchera,tropical",0.647,0.451,8,-9.075,1,0.0748,0.48700000000000004,2.45e-06,0.105,0.48,147.847,4
