track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Warm Blanket,7rwFhMXkudBjwQd94PZjXl,2019-08-02T16:59:52Z,Warm Blanket,2019-08-02,195200,13,Lani Rose,7bdI7Q9ffxcej6cfVUktvb,703,37,,0.641,0.415,2,-9.957,1,0.0842,0.619,0,0.271,0.267,74.998,4
With You (feat. Quinn XCII),5qxLvazzinSf4Cb1N6zIhb,2019-07-02T22:00:17Z,Ashes,2016-02-15,186125,8,ILLENIUM,45eNHdiiabvmbp4erw26rg,612344,80,"edm,electropop,pop,pop edm,tropical house",0.67,0.694,7,-5.98,1,0.0405,0.0786,4.33e-05,0.327,0.128,89.952,4
Robin Hood (Sarcastic Sounds Remix),1xEbN8O5cJFnaykZtmJSZo,2019-07-02T22:00:17Z,Robin Hood (Sarcastic Sounds Remix),2019-06-14,127058,47,Anson Seabra,2jHp7gQArCQrlMvdrIVFCg,26544,58,indie cafe pop,0.643,0.385,7,-14.86,1,0.105,0.421,0.00552,0.109,0.148,169.958,4
Quivira,2xgdWT1AYGctuZtNTHQead,2019-07-02T22:00:17Z,Quivira,2019-06-27,171624,37,Essenger,3vc0JWD1Nj1VLrgJ1x3cjE,1030,38,,0.456,0.452,2,-11.704,1,0.0449,0.494,3.9e-05,0.125,0.299,119.271,4
Catch,56gMYZ4yQ9lmQx0fiWYdIv,2019-07-02T22:00:17Z,Catch,2019-06-21,253146,39,Jaron,4kerBatvaELCGJDnDqW5oq,5015,38,vapor twitch,0.34,0.232,7,-13.092,1,0.0324,0.623,0.0347,0.102,0.0676,125.938,4
Anesthesia,5BiyJLnlAA2JslMjynZKW5,2019-07-02T22:00:17Z,Anesthesia,2019-03-05,190000,41,Cassette Tapes,720HJ3Ql6chO1V56okaUSV,1979,38,indie r&b,0.736,0.41,7,-9.871,1,0.304,0.795,2.35e-05,0.101,0.179,144.039,4
wake me when it's over,7CaCltSC1kWO2ft4ZvTHVT,2019-07-02T22:00:17Z,Maybe I'm Overthinking,2019-06-28,147826,40,Vorsa,1gh8GYfxnY6D9nXPQ1Pb6g,3467,41,,0.682,0.449,7,-10.219,1,0.0318,0.651,0.000575,0.094,0.247,82.465,4
Damaged,1TqT5D2vYhH7oJB9dOSioo,2019-07-05T16:21:12Z,Damaged,2019-07-05,216776,41,Lani Rose,7bdI7Q9ffxcej6cfVUktvb,703,37,,0.331,0.34,0,-12.359,0,0.0387,0.274,8.34e-05,0.0834,0.203,150.0,3
princeton,16QwidZB6by6DzFIHr1EXq,2019-07-02T22:00:17Z,princeton,2019-02-08,224000,34,why try,1cdluY0DcEJUawWSOdCTVC,173,31,montreal indie,0.594,0.37,1,-9.473,0,0.0331,0.247,0.11,0.289,0.398,70.002,4
Cinderella,7LkpDM7vzz11kadpKpQlOY,2019-07-02T22:00:17Z,Cinderella,2019-04-10,185730,42,Instupendo,3ctnkEZGtVBTxS7IMin8nC,16981,51,lo-fi beats,0.656,0.408,3,-10.407,1,0.0517,0.468,0.603,0.106,0.267,134.956,4
Slowing Down,3oGvRB0MAfPseLw39gVzGg,2019-07-02T22:00:17Z,Slowing Down,2019-06-18,175500,34,Bronze Whale,448VwSmqc6SpRDqK5WYXIt,7218,46,"indie electro-pop,vapor twitch",0.776,0.451,6,-5.446,0,0.0458,0.611,0.226,0.116,0.3,90.04,4
Dawn,3qR5zxOSGNiqZh7bt9kDHD,2019-07-02T22:00:17Z,Unfold,2018-07-18,192875,34,OTR,0oeUdHJ3cy1oveb8WguJJt,5929,51,"indie electro-pop,vapor soul,vapor twitch",0.564,0.622,8,-7.933,1,0.0461,0.000975,0.665,0.095,0.314,144.88,4
Remember You,3gdOf6R3yeOX9JalAa5gu3,2019-07-02T22:00:17Z,Between Us,2019-06-14,168956,45,Hayden James,4csQIMQm6vI2A2SCVDuM2z,143703,69,"aussietronica,edm,gauze pop,house,tropical house,vapor soul",0.713,0.59,6,-5.945,1,0.333,0.121,0.000225,0.192,0.4,155.688,4
The River - Askjell Remix,6GGUOICOPZHNj7rrgUfqt3,2019-07-02T22:00:17Z,The River (Askjell Remix),2019-05-28,208002,28,AURORA,1WgXqy2Dd70QQOU7Ay074N,728211,70,"norwegian pop,pop",0.4,0.476,2,-11.495,1,0.0677,0.343,0.000462,0.104,0.234,91.908,4
Blue,68V9wJrz0N8BjvI7tHGsHB,2019-07-02T22:00:17Z,Dawn,2019-06-21,257259,53,SG Lewis,0GG2cWaonE4JPrjcCCQ1EG,141742,69,"alternative r&b,electropop,indie electro-pop,indie r&b,tropical house,vapor soul",0.381,0.578,11,-8.242,0,0.229,0.287,1.14e-06,0.0912,0.443,92.009,4
Out Of Love - Devault Remix,5Gs8Ehu9sYcOdMaowtioa0,2019-07-02T22:00:17Z,Out Of Love (Devault Remix),2019-03-22,282373,54,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5711079,83,"canadian contemporary r&b,dance pop,pop,post-teen pop,r&b",0.569,0.695,4,-7.95,0,0.0311,0.0287,0.00928,0.161,0.0553,102.019,4
