track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-06-21T19:08:36Z,ME!,2019-04-26,193040,83,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20586292,94,"dance pop,pop,post-teen pop",0.614,0.8390000000000001,0.0,-4.143,1.0,0.0702,0.0291,0.0,0.11199999999999999,0.657,182.123,4.0
Gimme,14BPKhtTkVVTwSfWslRJW9,2019-06-21T19:08:36Z,Gimme,2019-04-29,219493,69,BANKS,2xe8IXgCTpwHE3eA9hTs4n,779052,70,"alternative r&b,dance pop,electropop,indie poptimism,indie r&b,indietronica,pop,r&b,tropical house,vapor soul",0.759,0.621,2.0,-5.233,0.0,0.0866,0.508,4.49e-05,0.265,0.612,120.053,4.0
Fade Out,20XjdVfh6kFATmgm7T0C5r,2019-06-21T19:08:36Z,Fade Out,2019-05-15,196666,70,Seeb,5iNrZmtVMtYev5M9yoWpEq,125965,78,"dance pop,edm,norwegian pop,pop,pop edm,tropical house",0.706,0.68,4.0,-4.65,0.0,0.0424,0.11800000000000001,0.0,0.0443,0.728,105.977,4.0
Sunflower - Spider-Man: Into the Spider-Verse,1A6OTy97kk0mMdm78rHsm8,2019-06-21T19:08:36Z,Sunflower (Spider-Man: Into the Spider-Verse),2018-10-18,158053,35,Post Malone,246dkjvS1zLTtiykXe5h60,14777061,96,"dfw rap,pop,rap",0.753,0.498,2.0,-5.61,1.0,0.0504,0.551,0.0,0.0706,0.927,89.95,4.0
all the good girls go to hell,6IRdLKIyS4p7XNiP8r6rsx,2019-06-21T19:08:36Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,168839,86,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,9293015,100,"electropop,pop",0.726,0.444,8.0,-8.922,0.0,0.37200000000000005,0.28300000000000003,0.14300000000000002,0.177,0.569,185.044,4.0
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-21T19:08:36Z,Dancing With A Stranger (with Normani),2019-01-11,171029,91,Sam Smith,2wY79sveU1sp5g7SokKOiI,8730467,91,"pop,post-teen pop",0.741,0.52,8.0,-7.513,1.0,0.0656,0.45,1.97e-06,0.222,0.34700000000000003,102.99799999999999,4.0
Future (with Quavo),5EIh8I3PpZItdLg6R8KgIM,2019-06-21T19:08:36Z,Future (with Quavo),2019-05-17,233801,66,Madonna,6tbjWDEIzxoDsBA1FuhfPW,3129151,84,"dance pop,pop",0.687,0.8590000000000001,1.0,-2.396,0.0,0.0889,0.456,0.0,0.132,0.653,158.031,4.0
Shallow,5lK18Pt33xNudq4qYDxIm8,2019-06-21T19:08:36Z,Shallow,2018-09-27,215733,25,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,7964031,91,"dance pop,pop",0.568,0.401,7.0,-6.341,1.0,0.0297,0.382,0.0,0.262,0.29600000000000004,95.796,4.0
"A Whole New World (End Title) - From ""Aladdin""",1iWHabUgUuuKLBa0TzTHfk,2019-06-21T19:08:36Z,"A Whole New World (End Title) [From ""Aladdin""]",2019-05-09,242956,86,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,8123600,86,"dance pop,pop,post-teen pop",0.302,0.414,2.0,-8.16,1.0,0.0319,0.0575,0.0,0.0861,0.105,110.508,4.0
Sixteen,4PkIDTPGedm0enzdvilLNd,2019-06-21T19:08:36Z,Sixteen,2019-04-12,201072,86,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6601909,87,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.669,0.8009999999999999,8.0,-5.445,1.0,0.136,0.268,0.0,0.0594,0.541,109.919,4.0
"Tough Love (feat. Agnes, Vargas & Lagola)",1yfyIdEw5U2bD5I6gxQCxW,2019-06-21T19:08:36Z,TIM,2019-06-06,191248,79,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13797738,94,"big room,edm,pop",0.402,0.754,8.0,-4.837,1.0,0.0432,0.14300000000000002,0.0,0.358,0.621,108.17,4.0
Crave (with Swae Lee),0hupPGbuAghjVgBp3fMgV0,2019-06-21T19:08:36Z,Crave (with Swae Lee),2019-05-10,201640,66,Madonna,6tbjWDEIzxoDsBA1FuhfPW,3129151,84,"dance pop,pop",0.7290000000000001,0.617,5.0,-4.678,0.0,0.0435,0.455,0.0,0.10400000000000001,0.237,125.992,4.0
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-06-21T19:08:36Z,Homicide,2019-05-03,245413,86,Logic,4xRYI6VqpkE3UwrDrAZL8L,3767117,91,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.722,0.764,10.0,-5.656000000000001,0.0,0.39799999999999996,0.145,0.0,0.171,0.7959999999999999,139.83100000000002,4.0
