track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Hood Anthem,7wl9HVFHOGLyd35Zr5VZ2M,2019-08-09T15:45:23Z,Hood Anthem,2019-08-09,201597,29,Bok Nero,7rnzdGq1qPizursGNI1P0V,2733,54,,0.665,0.986,5,-1.176,0,0.121,0.00797,0.000297,0.237,0.639,150.116,4
Blitzkrieg (feat. Nazaar),7p6GVOfojcPP4rVQ5SZNBY,2019-08-09T15:45:23Z,Blitzkrieg (feat. Nazaar),2019-07-24,192016,53,Carnage,7CCjtD0hCK005Bvg2WG1a7,237953,69,"edm,pop rap,rap,southern hip hop,trap music,underground hip hop",0.633,0.929,0,-2.596,1,0.509,0.0577,6.8e-05,0.36200000000000004,0.184,150.292,4
THVT SH!T,23hjt7l3gVjOpDTHrLn8aa,2019-08-09T15:45:23Z,THVT SH!T,2019-08-07,160000,27,BLVK JVCK,32IXja3Y6CPvnAtTHD2bWg,3545,52,,0.536,0.987,1,-1.147,1,0.35,0.0633,0.00253,0.188,0.244,149.97299999999998,4
Reddy The Throne,79szetO810NULq91m4aRrh,2019-08-09T15:45:23Z,Never Say Die Vol. 5,2017-12-11,142204,40,Spag Heddy,043Bey7ngSGRFpJftAlKpi,106913,53,"brostep,edm,electro house,filthstep,zapstep",0.611,0.9670000000000001,1,-1.486,1,0.395,0.0038,0.0,0.0808,0.534,112.46700000000001,3
Say My Name,3n9iVMowTDkA4JZyIFNUiO,2019-08-09T15:45:23Z,Say My Name,2018-08-31,209600,42,SAYMYNAME,1PP0a3KRZiaqtahgtJ3bdv,24631,47,electronic trap,0.58,0.9490000000000001,0,-3.6839999999999997,1,0.21899999999999997,0.0228,9.379999999999999e-05,0.789,0.5479999999999999,149.868,4
First Day Out,3muBQDekYAg7jm6hDu6R0Z,2019-08-09T15:45:23Z,My Moment,2017-04-07,254693,70,Tee Grizzley,6AUl0ykLLpvTktob97x9hO,1383856,78,"detroit hip hop,detroit trap,hip hop,pop rap,rap,southern hip hop,trap music",0.5870000000000001,0.711,1,-6.33,1,0.42,0.171,0.0,0.125,0.381,98.008,4
Point Em Up,1GzeZBt9GXs9hAuopZGacR,2019-08-09T15:45:23Z,Point Em Up,2019-08-02,212571,41,Kanine,1KiNUGL3r0GgyLwqYCY1yV,6305,50,"bass house,drum and bass,jump up",0.636,0.958,9,-1.975,1,0.42200000000000004,0.004,1.17e-06,0.267,0.395,174.75900000000001,4
Relate - MATT DOE Remix,0yaW3IyZpg1GRxT3yYJGnt,2019-08-09T15:45:23Z,Relate (Remixes),2019-07-26,196245,24,Tisoki,0XW7mqhbaQnRtHmwfAVg64,29009,48,"brostep,electro house,electronic trap,zapstep",0.691,0.94,6,-0.841,1,0.0577,0.00358,0.000197,0.446,0.504,150.007,4
Not At All (Yvng Jalapeno Remix),24ru0Kgrx8FGDX4N0cjJFd,2019-08-09T15:45:23Z,Not At All (The Remixes),2019-08-09,160000,20,Jayceeoh,1tCaVerFstPJotxmXX6lFL,17361,53,,0.43700000000000006,0.9490000000000001,9,-4.98,1,0.39299999999999996,0.0666,0.102,0.188,0.588,150.009,4
Earthquake (feat. Bok Nero),1sIzgIeM2kbssXgOpIAvl8,2019-08-09T15:45:23Z,Illusions EP,2018-11-09,248000,37,QUIX,19EW4WBhl0fvZUQgi7wV5M,33060,63,"bass trap,brostep,electro house,electronic trap,vapor twitch",0.49,0.9309999999999999,8,-3.31,0,0.128,0.00541,0.0131,0.124,0.201,149.869,4
Rumors - R3HAB & Skytech vs. Marvelus Fame Remix,2rOU98Cy13yvifhme0Ovn5,2019-08-09T15:45:23Z,Rumors (R3HAB & Skytech vs. Marvelus Fame Remix),2018-11-08,142800,61,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1738460,84,"big room,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.55,0.9,10,-4.327,0,0.225,0.0145,0.0,0.322,0.431,150.049,4
