track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-06-01T18:05:36Z,Never Really Over,2019-05-31,223523,74,Katy Perry,6jJ0s89eD6GaHleKKya26X,12992893,87,"dance pop,pop,post-teen pop",0.765,0.883,8,-4.736,1,0.0688,0.2,0,0.303,0.36,99.987,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-01T18:05:36Z,I Don't Care (with Justin Bieber),2019-05-10,219946,98,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44826475,96,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-06-01T18:05:36Z,If I Can't Have You,2019-05-03,190800,95,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16896818,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-01T18:05:36Z,World War Joy,2019-05-31,217653,69,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12340169,90,"electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-06-01T18:05:36Z,IGOR,2019-05-17,190066,90,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2863151,91,"hip hop,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-06-01T18:05:36Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,8258704,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-06-01T18:05:36Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,90,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10195171,88,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-06-01T18:05:36Z,SHE IS COMING,2019-05-31,219080,72,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8782501,85,"dance pop,pop,post-teen pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-06-01T18:05:36Z,The London (feat. J. Cole & Travis Scott),2019-05-23,200106,87,Young Thug,50co4Is1HCEo8bhOyUWKpn,4055306,88,"atl hip hop,atl trap,gangster rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-06-01T18:05:36Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,73,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,547629,83,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
