track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-08-16T04:01:33Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,89,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,963671,88,"pop,uk pop",0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Lover,0bzbvANY6oETSJLc0wlVGY,2019-08-16T04:01:33Z,Lover,2019-08-16,221306,75,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22048948,93,"dance pop,pop,post-teen pop",0.433,0.551,7,-7.684,1,0.0989,0.503,3.45e-05,0.148,0.498,205.716,3
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-16T04:01:33Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19081017,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-16T04:01:33Z,boyfriend,2019-08-02,186106,90,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,34054474,95,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-16T04:01:33Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,95,Post Malone,246dkjvS1zLTtiykXe5h60,16449001,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-16T04:01:33Z,How Do You Sleep?,2019-07-19,202204,92,Sam Smith,2wY79sveU1sp5g7SokKOiI,9379763,91,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Ransom,1kBbgxAUc4HQv7cgIayIDH,2019-08-16T04:01:33Z,Ransom,2019-06-04,131280,94,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,341468,87,trap music,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-08-16T04:01:33Z,Beautiful People (feat. Khalid),2019-06-28,197866,93,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49210855,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Dance Monkey,421leiR6jKlH5KDdwLYrOs,2019-08-16T04:01:33Z,Dance Monkey,2019-05-10,209754,85,Tones and I,2NjfBq1NflQcKSeiDooVjY,45357,79,australian pop,0.824,0.592,6,-6.4,0,0.0969,0.693,0.000158,0.178,0.54,98.074,4
I.F.L.Y.,4R9ATNRRl1uth17i5qDCc0,2019-08-16T04:01:33Z,I.F.L.Y.,2019-07-18,165714,83,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1977948,87,"dance pop,pop,post-teen pop",0.812,0.519,2,-4.823,1,0.0385,0.379,0,0.13,0.554,104.954,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-16T04:01:33Z,bad guy (with Justin Bieber),2019-07-11,194839,90,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11925801,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,2019-08-16T04:01:33Z,Indigo,2019-06-28,260640,85,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9226363,94,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),5N1o6d8zGcSZSeMFkOUQOk,2019-08-16T04:01:33Z,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,199427,80,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,303710,81,"houston rap,pop,trap queen",0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-06,0.214,0.57,98.985,4
