track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Small Talk,4NmE2ytXI8S2svTRSmEdpO,2019-08-09T04:00:37Z,Small Talk,2019-08-09,161962,69,Katy Perry,6jJ0s89eD6GaHleKKya26X,13499032,88,"dance pop,pop,post-teen pop",0.846,0.631,5,-5.547,1,0.1,0.203,0,0.455,0.602,115.999,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-09T04:00:37Z,How Do You Sleep?,2019-07-19,202204,91,Sam Smith,2wY79sveU1sp5g7SokKOiI,9292235,91,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Ransom,1kBbgxAUc4HQv7cgIayIDH,2019-08-09T04:00:37Z,Ransom,2019-06-04,131280,92,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,289591,85,trap music,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-09T04:00:37Z,boyfriend,2019-08-02,186106,88,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,33703025,94,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-09T04:00:37Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,94,Post Malone,246dkjvS1zLTtiykXe5h60,16247975,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,2019-08-09T04:00:37Z,Indigo,2019-06-28,260640,83,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9174549,93,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-09T04:00:37Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18865897,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-08-09T04:00:37Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,88,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,921713,87,"pop,uk pop",0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-08-09T04:00:37Z,Beautiful People (feat. Khalid),2019-06-28,197866,92,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48793474,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
I.F.L.Y.,4R9ATNRRl1uth17i5qDCc0,2019-08-09T04:00:37Z,I.F.L.Y.,2019-07-18,165714,83,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1932499,86,"dance pop,pop,post-teen pop",0.812,0.519,2,-4.823,1,0.0385,0.379,0,0.13,0.554,104.954,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-09T04:00:37Z,bad guy (with Justin Bieber),2019-07-11,194839,89,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11604271,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
Dance Monkey,421leiR6jKlH5KDdwLYrOs,2019-08-09T04:00:37Z,Dance Monkey,2019-05-10,209754,84,Tones and I,2NjfBq1NflQcKSeiDooVjY,37874,77,australian pop,0.824,0.592,6,-6.4,0,0.0969,0.693,0.000158,0.178,0.54,98.074,4
Time - Edit,68Vm2W4oURsPV3121vUZgB,2019-08-09T04:00:37Z,Time,2019-07-12,230610,81,NF,6fOMl44jA4Sp5b9PpYCkzz,2177283,89,"hip hop,rap",0.665,0.703,8,-3.885,1,0.07,0.128,0,0.115,0.257,97.968,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-09T04:00:37Z,World War Joy...Takeaway,2019-07-24,209893,85,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13302285,90,"edm,electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Truth Hurts,5Qel1sTrU4LM8HlJSPT2jd,2019-08-09T04:00:37Z,Truth Hurts,2017-09-19,173325,45,Lizzo,56oDRnqbIiwx4mymNEv7dS,740662,88,"escape room,minnesota hip hop,pop,trap queen",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-08-09T04:00:37Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,797133,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Loco Contigo (feat. J. Balvin & Tyga),6osaMSJh9NguagEDQcZaKx,2019-08-09T04:00:37Z,Carte Blanche,2019-07-25,185194,86,DJ Snake,540vIaP2JwjQb9dm3aArA4,5351257,88,"dance pop,edm,electronic trap,pop",0.823,0.71,6,-3.896,0,0.0688,0.276,2.17e-06,0.152,0.376,96.024,4
"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",322tcqPhma7F6hfCeLisx0,2019-08-09T04:00:37Z,"fuck, i'm lonely (with Anne-Marie) (from “13 Reasons Why: Season 3”)",2019-08-02,198973,80,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1518901,86,"dance pop,pop,post-teen pop",0.806,0.558,9,-6.46,1,0.0683,0.482,0,0.0618,0.678,95.016,4
It's You,6moU77g9RQyMzHNuKEaQKq,2019-08-09T04:00:37Z,It's You,2019-06-14,212606,89,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,189578,81,"canadian hip hop,pop",0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,4
Right Back (feat. A Boogie Wit Da Hoodie),6PYnUsNEpYC7A4BS2sjw3L,2019-08-09T04:00:37Z,Right Back (feat. A Boogie Wit Da Hoodie),2019-08-02,254999,74,Khalid,6LuN9FCkKOj5PcnpouEgny,7761502,96,pop,0.786,0.428,5,-10.011,0,0.31,0.0933,1.1e-06,0.156,0.556,97.001,4
The Archer,3Y7MHz19qCg1Pkxridtu1k,2019-08-09T04:00:37Z,The Archer,2019-07-23,211280,84,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21867576,92,"dance pop,pop,post-teen pop",0.271,0.582,0,-9.412,1,0.0483,0.126,0.00262,0.0654,0.176,124.499,4
One Thing Right,4hPpVbbakQNv8YTHYaOJP4,2019-08-09T04:00:37Z,One Thing Right,2019-06-21,181823,88,Marshmello,64KEffDW9EtZ1y2vBYgq8T,14976511,91,"brostep,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
Good as Hell,6uAm7pG66O1XesXS9bpHSF,2019-08-09T04:00:37Z,Good As Hell,2016-03-11,159011,85,Lizzo,56oDRnqbIiwx4mymNEv7dS,740662,88,"escape room,minnesota hip hop,pop,trap queen",0.684,0.905,0,-3.187,0,0.0765,0.285,0,0.525,0.492,95.985,4
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),5N1o6d8zGcSZSeMFkOUQOk,2019-08-09T04:00:37Z,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,199427,68,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,284931,79,"hip pop,houston rap,pop,r&b,trap queen",0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-06,0.214,0.57,98.985,4
Lalala,07rmSXN6vNoquX1AsWd9pP,2019-08-09T04:00:37Z,Lalala,2019-06-07,160615,74,Y2K,6USMTwO0MNDnKte5a5h0xx,30335,80,,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
No Way!,0yYwS7CXKIPC4kWPvZQfsT,2019-08-09T04:00:37Z,Soul Searching,2019-08-09,112105,64,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1932499,86,"dance pop,pop,post-teen pop",0.665,0.709,1,-4.117,0,0.0407,0.174,0,0.142,0.357,76.058,4
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-09T04:00:37Z,China,2019-07-19,301714,93,Anuel AA,2R21vXR83lH98kGeO99Y66,7332504,95,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
All For Us - from the HBO Original Series Euphoria,10hMM5nsZQf66ldBlgWBfG,2019-08-09T04:00:37Z,All For Us (from the HBO Original Series Euphoria),2019-08-04,192986,72,Labrinth,2feDdbD5araYcm6JhFHHw7,881466,81,"pop,pop rap,r&b,uk pop",0.348,0.652,3,-7.145,1,0.0931,0.0165,0.000264,0.33,0.172,70.956,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-08-09T04:00:37Z,The Best In The World Pack,2019-06-15,205426,92,Drake,3TVXtAsR1Inumwj472S9r4,39460587,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Outnumbered,6UjZ2Yx2g2a52XxiA8ONxZ,2019-08-09T04:00:37Z,Outnumbered,2019-06-13,245699,78,Dermot Kennedy,5KNNVgR6LBIABRIomyCwKJ,317425,77,"indie folk,uk pop",0.614,0.684,0,-5.79,1,0.157,0.247,0,0.0976,0.258,156.85,4
Bruises,4Of7rzpRpV1mWRbhp5rAqG,2019-08-09T04:00:37Z,Divinely Uninspired To A Hellish Extent,2019-05-17,220492,78,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,921713,87,"pop,uk pop",0.736,0.308,4,-7.83,1,0.0677,0.946,0,0.186,0.361,111.202,4
Old Town Road - Remix,2YpeDb67231RjR0MgVLzsG,2019-08-09T04:00:37Z,7 EP,2019-06-21,157066,89,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,797133,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Jesus In LA,5i2JGF65pHKSfMEjSMrBC3,2019-08-09T04:00:37Z,Jesus In LA,2019-07-16,172606,77,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,746751,82,"dance pop,pop",0.767,0.627,0,-4.096,1,0.0401,0.537,0,0.359,0.689,94.028,4
